"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(620) 205-","Cell Number","Montgomery","Independence","KS","Kansas","67301","Central / Mountain","37.180636","-95.756197"
"(785) 793-","Landline","Osage","Scranton","KS","Kansas","66537","Central / Mountain","38.74633","-95.675159"
"(316) 807-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 603-","Landline","Barton","Great Bend","KS","Kansas","67530","Central / Mountain","38.393567","-98.775074"
"(316) 587-","Unknown","Harvey","Newton","KS","Kansas","67114","Central","38.044857","-97.317279"
"(785) 818-","Landline","Cloud","Concordia","KS","Kansas","66901","Central / Mountain","39.551634","-97.656764"
"(620) 263-","Landline","Coffey","Burlington","KS","Kansas","66839","Central / Mountain","38.236316","-95.733598"
"(785) 273-","Landline","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(785) 384-","Cell Number","Lincoln","Lincoln","KS","Kansas","67455","Central / Mountain","39.102718","-98.214909"
"(620) 597-","Landline","Labette","Oswego","KS","Kansas","67356","Central / Mountain","37.18919","-95.242611"
"(620) 851-","Cell Number","Pawnee","Larned","KS","Kansas","67550","Central / Mountain","38.194644","-99.10096"
"(785) 240-","Landline","Geary","Junction City","KS","Kansas","66441","Central / Mountain","39.026465","-96.783359"
"(620) 262-","Landline","Cowley","Winfield","KS","Kansas","67156","Central / Mountain","37.232126","-96.996334"
"(785) 268-","Cell Number","Marshall","Marysville","KS","Kansas","66508","Central / Mountain","39.863544","-96.617219"
"(785) 771-","Landline","Jackson","Delia","KS","Kansas","66418","Central / Mountain","39.300065","-95.900691"
"(620) 855-","Landline","Gray","Cimarron","KS","Kansas","67835","Central / Mountain","37.803608","-100.338634"
"(620) 427-","Landline","Greenwood","Madison","KS","Kansas","66860","Central / Mountain","38.061943","-96.144795"
"(785) 943-","Landline","Wallace","Weskan","KS","Kansas","67762","Central / Mountain","38.916183","-101.762678"
"(620) 252-","Landline","Montgomery","Coffeyville","KS","Kansas","67337","Central / Mountain","37.146267","-95.748313"
"(785) 593-","Landline","Cloud","Glasco","KS","Kansas","67445","Central / Mountain","39.36117","-97.83825"
"(785) 381-","Unknown","Lincoln","Sylvan Grove","KS","Kansas","67481","Central / Mountain","38.969795","-98.435528"
"(785) 810-","Unknown","Ellsworth","Ellsworth","KS","Kansas","67439","Central / Mountain","38.696579","-98.205437"
"(620) 443-","Landline","Lyon","Americus","KS","Kansas","66835","Central / Mountain","38.556174","-96.261884"
"(316) 201-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 257-","Landline","Dickinson","Woodbine","KS","Kansas","67492","Central / Mountain","38.812401","-96.964022"
"(620) 422-","Landline","Reno","Nickerson","KS","Kansas","67561","Central / Mountain","38.100868","-98.105772"
"(913) 954-","Unknown","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(913) 752-","Landline","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(316) 213-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 525-","Landline","Hodgeman","Hanston","KS","Kansas","67849","Central / Mountain","38.121492","-99.709532"
"(316) 243-","Unknown","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 855-","Landline","Thomas","Rexford","KS","Kansas","67753","Central / Mountain","39.390715","-101.049033"
"(620) 878-","Landline","Marion","Florence","KS","Kansas","66851","Central / Mountain","38.293353","-96.974518"
"(913) 538-","Landline","Johnson","Olathe","KS","Kansas","66051","Central","38.899901","-94.831991"
"(913) 396-","Landline","Johnson","Overland Park","KS","Kansas","66225","Central","38.899901","-94.831991"
"(785) 806-","Cell Number","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(316) 943-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 857-","Landline","Bourbon","Fulton","KS","Kansas","66738","Central / Mountain","38.01017","-94.720191"
"(913) 964-","Landline","Anderson","Bucyrus","KS","Kansas","66013","Central","38.676056","-94.685052"
"(785) 859-","Landline","Marshall","Marysville","KS","Kansas","66508","Central / Mountain","39.863544","-96.617219"
"(913) 791-","Landline","Johnson","Olathe","KS","Kansas","66051","Central","38.899901","-94.831991"
"(913) 533-","Landline","Miami","Bucyrus","KS","Kansas","66013","Central","38.676056","-94.685052"
"(620) 545-","Landline","Sedgwick","Clearwater","KS","Kansas","67026","Central / Mountain","37.548282","-97.488432"
"(316) 208-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 462-","Landline","Thomas","Colby","KS","Kansas","67701","Central / Mountain","39.40152","-100.973696"
"(620) 656-","Landline","Reno","Turon","KS","Kansas","67583","Central / Mountain","37.822393","-98.359075"
"(913) 955-","Landline","Wyandotte","Bonner Springs","KS","Kansas","66012","Central","39.068153","-94.763938"
"(620) 240-","Landline","Crawford","Pittsburg","KS","Kansas","66762","Central / Mountain","37.448044","-94.819212"
"(785) 922-","Landline","Dickinson","Chapman","KS","Kansas","67431","Central / Mountain","38.972672","-97.018914"
"(316) 206-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 737-","Landline","Rooks","Palco","KS","Kansas","67657","Central / Mountain","39.229778","-99.346263"
"(620) 272-","Landline","Finney","Garden City","KS","Kansas","67846","Central / Mountain","38.000771","-100.664407"
"(913) 563-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 218-","Cell Number","Douglas","Lawrence","KS","Kansas","66047","Central / Mountain","38.88437","-95.338066"
"(620) 345-","Landline","Mcpherson","Moundridge","KS","Kansas","67107","Central / Mountain","38.217149","-97.523327"
"(913) 849-","Landline","Miami","Fontana","KS","Kansas","66026","Central","38.417885","-94.88344"
"(785) 825-","Landline","Saline","Salina","KS","Kansas","67401","Central / Mountain","38.823673","-97.642113"
"(785) 988-","Landline","Doniphan","Bendena","KS","Kansas","66008","Central / Mountain","39.712615","-95.186894"
"(913) 944-","Unknown","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 224-","Cell Number","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(620) 820-","Landline","Labette","Parsons","KS","Kansas","67357","Central / Mountain","37.217756","-95.266407"
"(913) 369-","Landline","Leavenworth","Tonganoxie","KS","Kansas","66086","Central","39.115489","-95.084717"
"(316) 730-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 740-","Cell Number","Harper","Harper","KS","Kansas","67058","Central / Mountain","37.291318","-98.038455"
"(316) 671-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 937-","Cell Number","Finney","Garden City","KS","Kansas","67846","Central / Mountain","38.000771","-100.664407"
"(316) 746-","Landline","Butler","Douglass","KS","Kansas","67039","Central","37.535867","-96.998807"
"(620) 406-","Cell Number","Meade","Meade","KS","Kansas","67864","Central / Mountain","37.238357","-100.316583"
"(620) 376-","Landline","Greeley","Tribune","KS","Kansas","67879","Central / Mountain","38.469704","-101.747853"
"(785) 679-","Landline","Marshall","Oketo","KS","Kansas","66518","Central / Mountain","39.964838","-96.551054"
"(620) 322-","Landline","Reno","Anthony","KS","Kansas","67003","Central / Mountain","37.111488","-98.048121"
"(785) 269-","Landline","Thomas","Colby","KS","Kansas","67701","Central / Mountain","39.40152","-100.973696"
"(620) 207-","Cell Number","Reno","Nickerson","KS","Kansas","67561","Central / Mountain","38.100868","-98.105772"
"(620) 910-","Landline","Pawnee","Larned","KS","Kansas","67550","Central / Mountain","38.194644","-99.10096"
"(620) 604-","Landline","Seward","Liberal","KS","Kansas","67901","Central / Mountain","37.043237","-100.873809"
"(785) 400-","Unknown","Ottawa","Tescott","KS","Kansas","67484","Central / Mountain","39.041646","-97.719466"
"(316) 308-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 474-","Cell Number","Reno","Hutchinson","KS","Kansas","67501","Central / Mountain","37.954312","-97.88569"
"(620) 386-","Landline","Mcpherson","Moundridge","KS","Kansas","67107","Central / Mountain","38.217149","-97.523327"
"(620) 431-","Landline","Neosho","Chanute","KS","Kansas","66720","Central / Mountain","37.609218","-95.416422"
"(913) 749-","Unknown","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 840-","Landline","Harper","Harper","KS","Kansas","67058","Central / Mountain","37.291318","-98.038455"
"(785) 260-","Cell Number","Gove","Quinter","KS","Kansas","67752","Central / Mountain","39.063613","-100.238001"
"(785) 313-","Cell Number","Riley","Manhattan","KS","Kansas","66502","Central / Mountain","39.209375","-96.564589"
"(785) 484-","Landline","Jefferson","Meriden","KS","Kansas","66512","Central / Mountain","39.202791","-95.530598"
"(785) 208-","Cell Number","Phillips","Phillipsburg","KS","Kansas","67661","Central / Mountain","39.779113","-99.346302"
"(913) 307-","Landline","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(620) 534-","Landline","Rice","Sterling","KS","Kansas","67579","Central / Mountain","38.224187","-98.183033"
"(913) 393-","Landline","Johnson","Olathe","KS","Kansas","66051","Central","38.899901","-94.831991"
"(913) 603-","Unknown","Johnson","Gardner","KS","Kansas","66030","Central","38.814998","-94.94139"
"(620) 660-","Cell Number","Cowley","Arkansas City","KS","Kansas","67005","Central / Mountain","37.149582","-96.904215"
"(620) 336-","Landline","Montgomery","Cherryvale","KS","Kansas","67335","Central / Mountain","37.167997","-95.732508"
"(620) 340-","Landline","Lyon","Emporia","KS","Kansas","66801","Central / Mountain","38.434153","-96.152766"
"(620) 614-","Landline","Stafford","Macksville","KS","Kansas","67557","Central / Mountain","37.95853","-98.968997"
"(785) 917-","Cell Number","Douglas","Lawrence","KS","Kansas","66047","Central / Mountain","38.88437","-95.338066"
"(785) 536-","Landline","Saline","Gypsum","KS","Kansas","67448","Central / Mountain","38.710913","-97.492119"
"(785) 674-","Landline","Graham","Hill City","KS","Kansas","67642","Central / Mountain","39.366018","-99.842382"
"(913) 978-","Cell Number","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 952-","Unknown","Osborne","Osborne","KS","Kansas","67473","Central / Mountain","39.385738","-98.795417"
"(316) 942-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(316) 409-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 499-","Landline","Hamilton","Syracuse","KS","Kansas","67878","Central / Mountain","37.986428","-101.751732"
"(620) 415-","Unknown","Cowley","Dexter","KS","Kansas","67038","Central / Mountain","37.178743","-96.715776"
"(785) 523-","Landline","Ottawa","Delphos","KS","Kansas","67436","Central / Mountain","39.263098","-97.714625"
"(620) 276-","Landline","Finney","Garden City","KS","Kansas","67846","Central / Mountain","38.000771","-100.664407"
"(620) 236-","Landline","Labette","Chetopa","KS","Kansas","67336","Central / Mountain","37.04542","-95.218047"
"(785) 207-","Cell Number","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(316) 210-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 893-","Landline","Pratt","Coats","KS","Kansas","67028","Central / Mountain","37.638236","-98.889244"
"(620) 927-","Unknown","Greeley","Tribune","KS","Kansas","67879","Central / Mountain","38.469704","-101.747853"
"(785) 424-","Landline","Douglas","Lawrence","KS","Kansas","66047","Central / Mountain","38.88437","-95.338066"
"(785) 714-","Landline","Saline","Salina","KS","Kansas","67401","Central / Mountain","38.823673","-97.642113"
"(785) 465-","Landline","Thomas","Colby","KS","Kansas","67701","Central / Mountain","39.40152","-100.973696"
"(620) 848-","Landline","Cherokee","Riverton","KS","Kansas","66770","Central / Mountain","37.073183","-94.758958"
"(785) 525-","Landline","Russell","Lucas","KS","Kansas","67648","Central / Mountain","39.008115","-98.754407"
"(785) 466-","Landline","Morris","Wilsey","KS","Kansas","66873","Central / Mountain","38.682093","-96.663865"
"(913) 636-","Cell Number","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(913) 671-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 786-","Landline","Jewell","Esbon","KS","Kansas","66941","Central / Mountain","39.820964","-98.433369"
"(620) 361-","Landline","Montgomery","Alden","KS","Kansas","67512","Central / Mountain","38.233295","-98.316515"
"(785) 626-","Landline","Rawlins","Atwood","KS","Kansas","67730","Central / Mountain","39.824688","-101.041371"
"(620) 235-","Landline","Crawford","Pittsburg","KS","Kansas","66762","Central / Mountain","37.448044","-94.819212"
"(785) 625-","Landline","Ellis","Hays","KS","Kansas","67601","Central / Mountain","38.878202","-99.334803"
"(620) 860-","Landline","Reno","Hutchinson","KS","Kansas","67501","Central / Mountain","37.954312","-97.88569"
"(785) 335-","Landline","Republic","Scandia","KS","Kansas","66966","Central / Mountain","39.794591","-97.783734"
"(620) 938-","Landline","Rice","Chase","KS","Kansas","67524","Central / Mountain","38.362338","-98.246676"
"(620) 478-","Landline","Kingman","Norwich","KS","Kansas","67118","Central / Mountain","37.486261","-97.923919"
"(913) 882-","Landline","Johnson","Edgerton","KS","Kansas","66021","Central","38.817766","-94.94316"
"(913) 646-","Cell Number","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 356-","Landline","Grant","Ulysses","KS","Kansas","67880","Central / Mountain","37.562467","-101.308565"
"(785) 728-","Landline","Sherman","Goodland","KS","Kansas","67735","Central / Mountain","39.358123","-101.798885"
"(620) 400-","Unknown","Barton","Great Bend","KS","Kansas","67530","Central / Mountain","38.393567","-98.775074"
"(785) 761-","Landline","Geary","Junction City","KS","Kansas","66441","Central / Mountain","39.026465","-96.783359"
"(316) 660-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(316) 634-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(316) 288-","Cell Number","Harvey","Newton","KS","Kansas","67114","Central","38.044857","-97.317279"
"(785) 326-","Landline","Republic","Munden","KS","Kansas","66959","Central / Mountain","39.860279","-97.498488"
"(785) 445-","Landline","Russell","Russell","KS","Kansas","67665","Central / Mountain","38.905159","-98.784797"
"(785) 469-","Unknown","Russell","Lucas","KS","Kansas","67648","Central / Mountain","39.008115","-98.754407"
"(620) 497-","Landline","Reno","Turon","KS","Kansas","67583","Central / Mountain","37.822393","-98.359075"
"(785) 842-","Landline","Douglas","Lawrence","KS","Kansas","66047","Central / Mountain","38.88437","-95.338066"
"(913) 961-","Cell Number","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 899-","Cell Number","Reno","Hutchinson","KS","Kansas","67501","Central / Mountain","37.954312","-97.88569"
"(316) 320-","Landline","Butler","El Dorado","KS","Kansas","67042","Central","37.830491","-96.865969"
"(913) 599-","Landline","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(913) 440-","Landline","Johnson","Olathe","KS","Kansas","66051","Central","38.899901","-94.831991"
"(316) 751-","Landline","Harvey","Sedgwick","KS","Kansas","67135","Central","37.955789","-97.473214"
"(913) 387-","Landline","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(620) 782-","Landline","Cowley","Udall","KS","Kansas","67146","Central / Mountain","37.387823","-97.117926"
"(316) 761-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(913) 259-","Landline","Miami","Paola","KS","Kansas","66071","Central","38.577932","-94.880328"
"(913) 403-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 392-","Landline","Lyon","Hartford","KS","Kansas","66854","Central / Mountain","38.345691","-96.103771"
"(913) 324-","Landline","Johnson","Olathe","KS","Kansas","66051","Central","38.899901","-94.831991"
"(913) 787-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 299-","Cell Number","Gove","Quinter","KS","Kansas","67752","Central / Mountain","39.063613","-100.238001"
"(785) 270-","Landline","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(913) 574-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 382-","Landline","Nemaha","Centralia","KS","Kansas","66415","Central / Mountain","39.697428","-96.032867"
"(785) 738-","Landline","Mitchell","Beloit","KS","Kansas","67420","Central / Mountain","39.441631","-98.119189"
"(913) 370-","Cell Number","Atchison","Atchison","KS","Kansas","66002","Central","39.535948","-95.225098"
"(316) 393-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 433-","Landline","Anderson","Garnett","KS","Kansas","66032","Central / Mountain","38.232767","-95.286458"
"(785) 298-","Landline","Cheyenne","Saint Francis","KS","Kansas","67756","Central / Mountain","39.680371","-101.909252"
"(316) 461-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 375-","Landline","Wichita","Leoti","KS","Kansas","67861","Central / Mountain","38.477827","-101.293036"
"(620) 283-","Unknown","Hamilton","Syracuse","KS","Kansas","67878","Central / Mountain","37.986428","-101.751732"
"(316) 436-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 205-","Cell Number","Rooks","Stockton","KS","Kansas","67669","Central / Mountain","39.412166","-99.369872"
"(785) 389-","Landline","Smith","Lebanon","KS","Kansas","66952","Central / Mountain","39.807699","-98.556016"
"(620) 922-","Landline","Labette","Edna","KS","Kansas","67342","Central / Mountain","37.071835","-95.347225"
"(316) 858-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 639-","Cell Number","Ellis","Hays","KS","Kansas","67601","Central / Mountain","38.878202","-99.334803"
"(620) 735-","Landline","Chase","Matfield Green","KS","Kansas","66862","Central / Mountain","38.303962","-96.597442"
"(913) 585-","Landline","Johnson","De Soto","KS","Kansas","66018","Central","38.946156","-94.97143"
"(316) 214-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 548-","Landline","Kiowa","Mullinville","KS","Kansas","67109","Central / Mountain","37.593142","-99.387747"
"(785) 812-","Landline","Douglas","Lawrence","KS","Kansas","66047","Central / Mountain","38.88437","-95.338066"
"(620) 702-","Landline","Montgomery","Cherryvale","KS","Kansas","67335","Central / Mountain","37.167997","-95.732508"
"(785) 766-","Cell Number","Douglas","Lawrence","KS","Kansas","66047","Central / Mountain","38.88437","-95.338066"
"(620) 645-","Landline","Woodson","Toronto","KS","Kansas","66777","Central / Mountain","37.814423","-95.88888"
"(913) 378-","Landline","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(913) 294-","Landline","Miami","Paola","KS","Kansas","66071","Central","38.577932","-94.880328"
"(913) 514-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 286-","Landline","Reno","Abbyville","KS","Kansas","67510","Central / Mountain","38.013705","-98.169523"
"(785) 235-","Landline","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(785) 561-","Unknown","Morris","Burdick","KS","Kansas","66838","Central / Mountain","38.565758","-96.801336"
"(913) 543-","Landline","Johnson","Bonner Springs","KS","Kansas","66012","Central","39.068153","-94.763938"
"(316) 264-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 394-","Landline","Rush","Alexander","KS","Kansas","67513","Central / Mountain","38.470116","-99.553222"
"(913) 795-","Landline","Linn","Mound City","KS","Kansas","66056","Central","38.243571","-94.766019"
"(785) 487-","Unknown","Brown","Horton","KS","Kansas","66439","Central / Mountain","39.664076","-95.527212"
"(785) 889-","Landline","Pottawatomie","Onaga","KS","Kansas","66521","Central / Mountain","39.442426","-96.34428"
"(913) 586-","Landline","Johnson","De Soto","KS","Kansas","66018","Central","38.946156","-94.97143"
"(785) 463-","Landline","Geary","Milford","KS","Kansas","66514","Central / Mountain","39.127855","-96.874028"
"(620) 414-","Unknown","Montgomery","Cherryvale","KS","Kansas","67335","Central / Mountain","37.167997","-95.732508"
"(913) 832-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(316) 880-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 739-","Landline","Jewell","Randall","KS","Kansas","66963","Central / Mountain","39.643012","-98.044991"
"(913) 833-","Landline","Atchison","Effingham","KS","Kansas","66023","Central","39.507561","-95.393716"
"(620) 654-","Landline","Mcpherson","Galva","KS","Kansas","67443","Central / Mountain","38.382827","-97.47325"
"(913) 748-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 267-","Landline","Marion","Peabody","KS","Kansas","66866","Central / Mountain","38.134801","-97.003776"
"(620) 491-","Cell Number","Kingman","Kingman","KS","Kansas","67068","Central / Mountain","37.596364","-98.130432"
"(913) 322-","Landline","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(316) 283-","Landline","Harvey","Newton","KS","Kansas","67114","Central","38.044857","-97.317279"
"(785) 341-","Cell Number","Riley","Manhattan","KS","Kansas","66502","Central / Mountain","39.209375","-96.564589"
"(785) 899-","Landline","Sherman","Goodland","KS","Kansas","67735","Central / Mountain","39.358123","-101.798885"
"(620) 282-","Cell Number","Barton","Great Bend","KS","Kansas","67530","Central / Mountain","38.393567","-98.775074"
"(620) 583-","Landline","Greenwood","Eureka","KS","Kansas","67045","Central / Mountain","37.755154","-96.170019"
"(620) 584-","Landline","Sedgwick","Clearwater","KS","Kansas","67026","Central / Mountain","37.548282","-97.488432"
"(913) 879-","Landline","Miami","Bucyrus","KS","Kansas","66013","Central","38.676056","-94.685052"
"(785) 554-","Cell Number","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(620) 625-","Landline","Woodson","Yates Center","KS","Kansas","66783","Central / Mountain","37.884741","-95.723555"
"(316) 445-","Landline","Sedgwick","Andale","KS","Kansas","67001","Central","37.779733","-97.636619"
"(620) 915-","Landline","Barber","Sharon","KS","Kansas","67138","Central / Mountain","37.224446","-98.42233"
"(316) 644-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 401-","Unknown","Mitchell","Tipton","KS","Kansas","67485","Central / Mountain","39.339425","-98.470261"
"(620) 895-","Landline","Pratt","Pratt","KS","Kansas","67124","Central / Mountain","37.63857","-98.758512"
"(316) 220-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 238-","Cell Number","Crawford","Girard","KS","Kansas","66743","Central / Mountain","37.471611","-94.881385"
"(785) 310-","Landline","Osage","Lyndon","KS","Kansas","66451","Central / Mountain","38.622848","-95.656131"
"(913) 262-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 923-","Landline","Phillips","Long Island","KS","Kansas","67647","Central / Mountain","39.784708","-99.347075"
"(913) 221-","Cell Number","Johnson","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 823-","Landline","Saline","Salina","KS","Kansas","67401","Central / Mountain","38.823673","-97.642113"
"(620) 500-","Unknown","Reno","Hutchinson","KS","Kansas","67501","Central / Mountain","37.954312","-97.88569"
"(785) 687-","Landline","Thomas","Rexford","KS","Kansas","67753","Central / Mountain","39.390715","-101.049033"
"(316) 221-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 861-","Cell Number","Haskell","Sublette","KS","Kansas","67877","Central / Mountain","37.482236","-100.848783"
"(316) 881-","Landline","Harvey","Sedgwick","KS","Kansas","67135","Central","37.955789","-97.473214"
"(785) 435-","Landline","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(913) 826-","Landline","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(785) 214-","Cell Number","Franklin","Ottawa","KS","Kansas","66067","Central / Mountain","38.564337","-95.282668"
"(785) 984-","Landline","Osborne","Alton","KS","Kansas","67623","Central / Mountain","39.430147","-98.928883"
"(785) 540-","Landline","Phillips","Phillipsburg","KS","Kansas","67661","Central / Mountain","39.779113","-99.346302"
"(620) 364-","Landline","Coffey","Burlington","KS","Kansas","66839","Central / Mountain","38.236316","-95.733598"
"(913) 721-","Landline","Leavenworth","Basehor","KS","Kansas","66007","Central","39.133448","-94.947234"
"(620) 955-","Landline","Kingman","Kingman","KS","Kansas","67068","Central / Mountain","37.596364","-98.130432"
"(785) 735-","Landline","Ellis","Victoria","KS","Kansas","67671","Central / Mountain","38.915745","-99.141972"
"(785) 829-","Landline","Saline","Salina","KS","Kansas","67401","Central / Mountain","38.823673","-97.642113"
"(913) 488-","Cell Number","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(785) 874-","Landline","Norton","Norton","KS","Kansas","67654","Central / Mountain","39.827955","-99.891726"
"(785) 953-","Cell Number","Logan","Oakley","KS","Kansas","67748","Central / Mountain","38.945805","-100.970176"
"(913) 610-","Cell Number","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 221-","Cell Number","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(620) 796-","Unknown","Barton","Great Bend","KS","Kansas","67530","Central / Mountain","38.393567","-98.775074"
"(620) 982-","Landline","Barton","Pawnee Rock","KS","Kansas","67567","Central / Mountain","38.451554","-98.959346"
"(620) 539-","Landline","Clark","Ashland","KS","Kansas","67831","Central / Mountain","37.171946","-99.769576"
"(785) 340-","Landline","Riley","Manhattan","KS","Kansas","66502","Central / Mountain","39.209375","-96.564589"
"(620) 515-","Cell Number","Montgomery","Coffeyville","KS","Kansas","67337","Central / Mountain","37.146267","-95.748313"
"(785) 309-","Landline","Saline","Salina","KS","Kansas","67401","Central / Mountain","38.823673","-97.642113"
"(316) 281-","Landline","Harvey","Newton","KS","Kansas","67114","Central","38.044857","-97.317279"
"(620) 452-","Unknown","Barton","Albert","KS","Kansas","67511","Central / Mountain","38.420451","-98.913448"
"(620) 518-","Unknown","Clark","Ashland","KS","Kansas","67831","Central / Mountain","37.171946","-99.769576"
"(913) 321-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 513-","Landline","Reno","Hutchinson","KS","Kansas","67501","Central / Mountain","37.954312","-97.88569"
"(316) 284-","Landline","Harvey","Newton","KS","Kansas","67114","Central","38.044857","-97.317279"
"(620) 231-","Landline","Crawford","Pittsburg","KS","Kansas","66762","Central / Mountain","37.448044","-94.819212"
"(620) 326-","Landline","Sumner","Wellington","KS","Kansas","67152","Central / Mountain","37.280877","-97.42223"
"(785) 510-","Unknown","Washington","Washington","KS","Kansas","66968","Central / Mountain","39.781107","-97.054286"
"(785) 418-","Cell Number","Franklin","Ottawa","KS","Kansas","66067","Central / Mountain","38.564337","-95.282668"
"(620) 307-","Landline","Cowley","Arkansas City","KS","Kansas","67005","Central / Mountain","37.149582","-96.904215"
"(620) 649-","Landline","Haskell","Satanta","KS","Kansas","67870","Central / Mountain","37.441023","-100.998474"
"(620) 434-","Landline","Sumner","Mayfield","KS","Kansas","67103","Central / Mountain","37.268787","-97.556978"
