"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(985) 265-","Landline","Saint Tammany","Slidell","LA","Louisiana","70459","Central","30.42551","-89.881256"
"(225) 600-","Unknown","Livingston","Maurepas","LA","Louisiana","70449","Central","30.342352","-90.685853"
"(318) 218-","Cell Number","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(318) 909-","Landline","Bossier","Haughton","LA","Louisiana","71037","Central","32.585005","-93.533104"
"(504) 658-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(225) 221-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 389-","Landline","Catahoula","Sicily Island","LA","Louisiana","71368","Central","31.848184","-91.661308"
"(985) 875-","Landline","Saint Tammany","Covington","LA","Louisiana","70433","Central","30.435893","-90.011991"
"(504) 227-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 658-","Unknown","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(318) 927-","Landline","Claiborne","Homer","LA","Louisiana","71040","Central","32.775361","-93.000406"
"(225) 933-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 239-","Landline","Morehouse","Bastrop","LA","Louisiana","71221","Central","32.823863","-91.843528"
"(318) 724-","Landline","Franklin","Wisner","LA","Louisiana","71378","Central","31.961337","-91.660042"
"(985) 893-","Landline","Saint Tammany","Covington","LA","Louisiana","70433","Central","30.435893","-90.011991"
"(225) 923-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 387-","Cell Number","Jefferson Davis","Welsh","LA","Louisiana","70591","Central","30.294276","-92.833656"
"(318) 696-","Cell Number","Rapides","Alexandria","LA","Louisiana","71301","Central","31.175885","-92.431184"
"(985) 640-","Cell Number","Saint Tammany","Slidell","LA","Louisiana","70459","Central","30.42551","-89.881256"
"(504) 655-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(225) 686-","Landline","Livingston","Livingston","LA","Louisiana","70754","Central","30.407207","-90.743125"
"(504) 416-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 456-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(504) 813-","Cell Number","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(337) 219-","Cell Number","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(504) 546-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 520-","Landline","Bienville","Castor","LA","Louisiana","71016","Central","32.240987","-93.104385"
"(985) 241-","Landline","Washington","Bogalusa","LA","Louisiana","70429","Central","30.83503","-90.037115"
"(504) 346-","Unknown","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(318) 263-","Landline","Bienville","Arcadia","LA","Louisiana","71001","Central","32.376273","-92.970592"
"(337) 416-","Cell Number","Allen","Reeves","LA","Louisiana","70658","Central","30.511148","-93.036823"
"(504) 681-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 402-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(985) 902-","Landline","Tangipahoa","Hammond","LA","Louisiana","70402","Central","30.513982","-90.480403"
"(985) 776-","Landline","Tangipahoa","Hammond","LA","Louisiana","70402","Central","30.513982","-90.480403"
"(337) 479-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(985) 360-","Landline","Terrebonne","Houma","LA","Louisiana","70360","Central","29.6421","-90.852551"
"(337) 303-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(337) 426-","Unknown","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(337) 829-","Landline","Saint Mary","Franklin","LA","Louisiana","70538","Central","29.720652","-91.540902"
"(985) 661-","Landline","Saint Tammany","Slidell","LA","Louisiana","70459","Central","30.42551","-89.881256"
"(318) 816-","Cell Number","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(337) 572-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(337) 250-","Cell Number","Acadia","Crowley","LA","Louisiana","70526","Central","30.228294","-92.438484"
"(225) 367-","Unknown","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 532-","Cell Number","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(318) 904-","Landline","Caddo","Oil City","LA","Louisiana","71061","Central","32.755816","-93.966734"
"(225) 496-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 336-","Landline","Concordia","Vidalia","LA","Louisiana","71373","Central","31.408218","-91.546425"
"(337) 357-","Cell Number","Iberia","Jeanerette","LA","Louisiana","70544","Central","29.936497","-91.724248"
"(225) 245-","Cell Number","West Feliciana","Saint Francisville","LA","Louisiana","70775","Central","30.869398","-91.418642"
"(504) 304-","Landline","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 598-","Landline","Cameron","Hackberry","LA","Louisiana","70645","Central","29.897443","-93.368241"
"(337) 293-","Cell Number","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(225) 573-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 240-","Landline","Avoyelles","Marksville","LA","Louisiana","71351","Central","31.114424","-92.019522"
"(985) 228-","Cell Number","Lafourche","Thibodaux","LA","Louisiana","70310","Central","29.803282","-90.816914"
"(225) 603-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 693-","Cell Number","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(337) 212-","Cell Number","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(225) 334-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 476-","Landline","Natchitoches","Campti","LA","Louisiana","71411","Central","31.83009","-93.148989"
"(225) 612-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 625-","Landline","Calcasieu","Sulphur","LA","Louisiana","70663","Central","30.300185","-93.435063"
"(504) 426-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(985) 503-","Cell Number","Saint Tammany","Slidell","LA","Louisiana","70459","Central","30.42551","-89.881256"
"(504) 595-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 415-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(318) 355-","Cell Number","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(225) 767-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(985) 612-","Landline","Saint Tammany","Mandeville","LA","Louisiana","70448","Central","30.37706","-89.977719"
"(504) 598-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 767-","Landline","Rapides","Alexandria","LA","Louisiana","71301","Central","31.175885","-92.431184"
"(985) 262-","Unknown","Terrebonne","Houma","LA","Louisiana","70360","Central","29.6421","-90.852551"
"(337) 227-","Cell Number","Acadia","Church Point","LA","Louisiana","70525","Central","30.382556","-92.318696"
"(504) 359-","Unknown","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 437-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(337) 502-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(225) 336-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 566-","Landline","Saint Landry","Krotz Springs","LA","Louisiana","70750","Central","30.525441","-91.907178"
"(225) 308-","Unknown","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 995-","Landline","Caddo","Oil City","LA","Louisiana","71061","Central","32.755816","-93.966734"
"(225) 389-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 252-","Cell Number","Sabine","Many","LA","Louisiana","71449","Central","31.530019","-93.51155"
"(337) 310-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(985) 284-","Unknown","Lafourche","Thibodaux","LA","Louisiana","70310","Central","29.803282","-90.816914"
"(225) 964-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(985) 730-","Landline","Washington","Bogalusa","LA","Louisiana","70429","Central","30.83503","-90.037115"
"(504) 832-","Landline","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 572-","Cell Number","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(318) 757-","Landline","Concordia","Ferriday","LA","Louisiana","71334","Central","31.660219","-91.550218"
"(504) 333-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 496-","Cell Number","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(318) 869-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(985) 639-","Landline","Saint Tammany","Slidell","LA","Louisiana","70459","Central","30.42551","-89.881256"
"(337) 886-","Landline","Lafayette","Carencro","LA","Louisiana","70520","Central","30.238176","-92.047919"
"(337) 292-","Cell Number","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(337) 364-","Landline","Iberia","New Iberia","LA","Louisiana","70563","Central","30.024515","-91.749604"
"(337) 231-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(337) 395-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(985) 839-","Landline","Washington","Franklinton","LA","Louisiana","70438","Central","30.840587","-90.120807"
"(985) 746-","Landline","Terrebonne","Houma","LA","Louisiana","70360","Central","29.6421","-90.852551"
"(337) 893-","Landline","Vermilion","Abbeville","LA","Louisiana","70511","Central","30.032434","-92.176655"
"(225) 910-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(504) 392-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 241-","Cell Number","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(504) 458-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(504) 233-","Landline","Jefferson","Lafitte","LA","Louisiana","70067","Central","29.825895","-90.113675"
"(318) 410-","Landline","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(337) 389-","Cell Number","Allen","Oberlin","LA","Louisiana","70655","Central","30.644704","-92.763802"
"(337) 462-","Landline","Beauregard","Deridder","LA","Louisiana","70634","Central","30.651656","-93.299574"
"(225) 244-","Cell Number","East Feliciana","Clinton","LA","Louisiana","70722","Central","30.842734","-90.960294"
"(337) 299-","Cell Number","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(504) 541-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 780-","Cell Number","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(337) 497-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(225) 892-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 726-","Landline","Ouachita","Sterlington","LA","Louisiana","71280","Central","32.617816","-92.060082"
"(504) 371-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 202-","Landline","Beauregard","Deridder","LA","Louisiana","70634","Central","30.651656","-93.299574"
"(318) 955-","Cell Number","Rapides","Alexandria","LA","Louisiana","71301","Central","31.175885","-92.431184"
"(337) 708-","Landline","Calcasieu","Sulphur","LA","Louisiana","70663","Central","30.300185","-93.435063"
"(504) 462-","Cell Number","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(318) 294-","Cell Number","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(318) 918-","Unknown","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(985) 732-","Landline","Washington","Bogalusa","LA","Louisiana","70429","Central","30.83503","-90.037115"
"(225) 993-","Unknown","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 452-","Cell Number","Rapides","Alexandria","LA","Louisiana","71301","Central","31.175885","-92.431184"
"(225) 384-","Unknown","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(504) 715-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(504) 273-","Landline","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(225) 288-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 477-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(337) 251-","Cell Number","Iberia","New Iberia","LA","Louisiana","70563","Central","30.024515","-91.749604"
"(318) 752-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(318) 635-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(318) 552-","Landline","East Carroll","Transylvania","LA","Louisiana","71286","Central","32.771315","-91.230175"
"(504) 793-","Cell Number","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(985) 294-","Cell Number","Washington","Bogalusa","LA","Louisiana","70429","Central","30.83503","-90.037115"
"(337) 804-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(504) 756-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(985) 220-","Landline","Saint Tammany","Mandeville","LA","Louisiana","70448","Central","30.37706","-89.977719"
"(225) 721-","Cell Number","West Feliciana","Saint Francisville","LA","Louisiana","70775","Central","30.869398","-91.418642"
"(318) 709-","Cell Number","Rapides","Alexandria","LA","Louisiana","71301","Central","31.175885","-92.431184"
"(985) 651-","Landline","St John The Baptist","La Place","LA","Louisiana","70069","Central","30.091158","-90.483189"
"(985) 677-","Cell Number","Lafourche","Cut Off","LA","Louisiana","70345","Central","29.509589","-90.335128"
"(504) 433-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 264-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(318) 365-","Landline","Bienville","Arcadia","LA","Louisiana","71001","Central","32.376273","-92.970592"
"(985) 707-","Cell Number","Saint Tammany","Slidell","LA","Louisiana","70459","Central","30.42551","-89.881256"
"(985) 868-","Landline","Terrebonne","Houma","LA","Louisiana","70360","Central","29.6421","-90.852551"
"(985) 252-","Landline","Assumption","Pierre Part","LA","Louisiana","70339","Central","29.947562","-91.188549"
"(504) 308-","Unknown","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 378-","Landline","Caddo","Belcher","LA","Louisiana","71004","Central","32.774283","-93.883624"
"(225) 629-","Landline","East Feliciana","Wilson","LA","Louisiana","70789","Central","30.914247","-91.098267"
"(337) 830-","Landline","Vermilion","Gueydan","LA","Louisiana","70542","Central","30.010373","-92.560894"
"(504) 415-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(504) 575-","Unknown","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(504) 945-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 255-","Landline","Lincoln","Ruston","LA","Louisiana","71273","Central","32.606535","-92.648384"
"(318) 554-","Landline","Natchitoches","Natchitoches","LA","Louisiana","71457","Central","31.70988","-93.109141"
"(225) 295-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 453-","Unknown","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(985) 785-","Landline","Saint Charles","Luling","LA","Louisiana","70070","Central","29.944447","-90.348009"
"(225) 331-","Cell Number","Saint James","Convent","LA","Louisiana","70723","Central","30.051774","-90.858531"
"(337) 764-","Cell Number","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(225) 296-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(985) 625-","Landline","Lafourche","Thibodaux","LA","Louisiana","70310","Central","29.803282","-90.816914"
"(985) 720-","Unknown","Terrebonne","Montegut","LA","Louisiana","70377","Central","29.456248","-90.524964"
"(225) 485-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 793-","Landline","Rapides","Boyce","LA","Louisiana","71409","Central","31.251382","-92.655743"
"(337) 480-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(985) 857-","Landline","Terrebonne","Houma","LA","Louisiana","70360","Central","29.6421","-90.852551"
"(318) 298-","Cell Number","Caddo","Greenwood","LA","Louisiana","71033","Central","32.429968","-93.989086"
"(225) 924-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(504) 782-","Cell Number","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(337) 347-","Cell Number","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(318) 402-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(318) 344-","Cell Number","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(225) 333-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 852-","Cell Number","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(504) 382-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 537-","Landline","Vernon","Leesville","LA","Louisiana","71459","Central","31.029825","-93.23479"
"(225) 928-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(225) 252-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 854-","Cell Number","Rapides","Alexandria","LA","Louisiana","71301","Central","31.175885","-92.431184"
"(504) 669-","Cell Number","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 374-","Landline","Iberia","New Iberia","LA","Louisiana","70563","Central","30.024515","-91.749604"
"(225) 235-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 488-","Cell Number","Richland","Delhi","LA","Louisiana","71232","Central","32.445598","-91.631433"
"(318) 553-","Unknown","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(337) 304-","Cell Number","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(337) 482-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(985) 725-","Landline","Saint Charles","Norco","LA","Louisiana","70079","Central","29.973479","-90.404699"
"(985) 724-","Landline","Lafourche","Cut Off","LA","Louisiana","70345","Central","29.509589","-90.335128"
"(337) 775-","Landline","Cameron","Creole","LA","Louisiana","70632","Central","29.807493","-93.051554"
"(985) 705-","Cell Number","Saint Tammany","Mandeville","LA","Louisiana","70448","Central","30.37706","-89.977719"
"(225) 791-","Landline","Livingston","Denham Springs","LA","Louisiana","70726","Central","30.459026","-90.902723"
"(225) 267-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 628-","Unknown","Saint Landry","Washington","LA","Louisiana","70589","Central","30.694115","-92.048517"
"(318) 491-","Landline","Allen","Oakdale","LA","Louisiana","71463","Central","30.769826","-92.771752"
"(337) 550-","Landline","Saint Landry","Eunice","LA","Louisiana","70535","Central","30.507236","-92.210855"
"(318) 964-","Landline","Avoyelles","Mansura","LA","Louisiana","71350","Central","31.064478","-92.049086"
"(318) 640-","Landline","Rapides","Pineville","LA","Louisiana","71361","Central","31.36923","-92.419836"
"(504) 663-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 459-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(504) 301-","Landline","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 238-","Landline","Vernon","Leesville","LA","Louisiana","71459","Central","31.029825","-93.23479"
"(318) 607-","Cell Number","Bienville","Gibsland","LA","Louisiana","71028","Central","32.475847","-93.047718"
"(337) 538-","Landline","Cameron","Grand Chenier","LA","Louisiana","70643","Central","29.764417","-92.926076"
"(337) 323-","Landline","Saint Landry","Opelousas","LA","Louisiana","70570","Central","30.529765","-92.00983"
"(318) 257-","Landline","Lincoln","Ruston","LA","Louisiana","71273","Central","32.606535","-92.648384"
"(337) 626-","Landline","Calcasieu","Sulphur","LA","Louisiana","70663","Central","30.300185","-93.435063"
"(225) 337-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(225) 408-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(504) 539-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(985) 325-","Landline","Lafourche","Galliano","LA","Louisiana","70354","Central","29.437009","-90.304724"
"(504) 412-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 340-","Landline","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(504) 302-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 323-","Landline","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(504) 275-","Landline","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(504) 470-","Cell Number","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(985) 292-","Landline","Saint Tammany","Covington","LA","Louisiana","70433","Central","30.435893","-90.011991"
"(504) 323-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(225) 276-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 244-","Landline","Morehouse","Oak Ridge","LA","Louisiana","71264","Central","32.606213","-91.759778"
"(318) 293-","Landline","Union","Farmerville","LA","Louisiana","71241","Central","32.777031","-92.39525"
"(225) 647-","Landline","Ascension","Gonzales","LA","Louisiana","70737","Central","30.219419","-90.9248"
"(225) 608-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 305-","Cell Number","Saint Landry","Eunice","LA","Louisiana","70535","Central","30.507236","-92.210855"
"(318) 645-","Landline","Sabine","Zwolle","LA","Louisiana","71486","Central","31.64176","-93.637939"
"(985) 771-","Landline","Saint Tammany","Slidell","LA","Louisiana","70459","Central","30.42551","-89.881256"
"(337) 789-","Cell Number","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(985) 326-","Landline","Saint Tammany","Slidell","LA","Louisiana","70459","Central","30.42551","-89.881256"
"(337) 218-","Cell Number","Jefferson Davis","Jennings","LA","Louisiana","70546","Central","30.259096","-92.69411"
"(337) 266-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(337) 326-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(225) 229-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 665-","Landline","Ouachita","Sterlington","LA","Louisiana","71280","Central","32.617816","-92.060082"
"(504) 383-","Unknown","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(504) 717-","Landline","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 401-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(337) 552-","Unknown","Lafayette","Broussard","LA","Louisiana","70518","Central","30.1606","-91.963869"
"(318) 659-","Landline","Rapides","Hineston","LA","Louisiana","71438","Central","31.166914","-92.737515"
"(985) 231-","Landline","Saint Tammany","Mandeville","LA","Louisiana","70448","Central","30.37706","-89.977719"
"(337) 325-","Landline","Lafayette","Carencro","LA","Louisiana","70520","Central","30.238176","-92.047919"
"(985) 223-","Landline","Terrebonne","Houma","LA","Louisiana","70360","Central","29.6421","-90.852551"
"(318) 478-","Cell Number","Union","Bernice","LA","Louisiana","71222","Central","32.837199","-92.471522"
"(337) 831-","Cell Number","Evangeline","Ville Platte","LA","Louisiana","70586","Central","30.724974","-92.386968"
"(337) 983-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(337) 660-","Cell Number","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(337) 783-","Landline","Acadia","Crowley","LA","Louisiana","70526","Central","30.228294","-92.438484"
"(504) 377-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 510-","Cell Number","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(985) 375-","Landline","Tangipahoa","Hammond","LA","Louisiana","70402","Central","30.513982","-90.480403"
"(504) 293-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(504) 671-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(985) 853-","Landline","Terrebonne","Houma","LA","Louisiana","70360","Central","29.6421","-90.852551"
"(985) 269-","Cell Number","Tangipahoa","Hammond","LA","Louisiana","70402","Central","30.513982","-90.480403"
"(225) 387-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 485-","Cell Number","Allen","Oakdale","LA","Louisiana","71463","Central","30.769826","-92.771752"
"(985) 647-","Cell Number","Terrebonne","Houma","LA","Louisiana","70360","Central","29.6421","-90.852551"
"(504) 708-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(504) 975-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(225) 756-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 386-","Cell Number","Calcasieu","Dequincy","LA","Louisiana","70633","Central","30.358944","-93.268731"
