"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(818) 699-","Cell Number","Los Angeles","Sherman Oaks","CA","California","91495","Pacific","33.786594","-118.298662"
"(858) 964-","Landline","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(626) 338-","Landline","Los Angeles","Baldwin Park","CA","California","91706","Pacific","33.786594","-118.298662"
"(661) 770-","Landline","Kern","Taft","CA","California","93268","Pacific","35.703306","-118.413077"
"(760) 346-","Landline","Riverside","Palm Desert","CA","California","92255","Pacific","33.752886","-116.055617"
"(925) 960-","Landline","Alameda","Livermore","CA","California","94551","Pacific","37.680181","-121.921498"
"(323) 490-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(818) 907-","Landline","Los Angeles","Van Nuys","CA","California","91499","Pacific","33.786594","-118.298662"
"(661) 724-","Landline","Los Angeles","Lake Hughes","CA","California","93532","Pacific","33.786594","-118.298662"
"(209) 956-","Landline","San Joaquin","Stockton","CA","California","95269","Pacific","37.889849","-121.253872"
"(707) 454-","Landline","Solano","Vacaville","CA","California","95696","Pacific","38.34896","-121.908324"
"(805) 487-","Landline","Ventura","Oxnard","CA","California","93032","Pacific","34.032383","-119.1343"
"(650) 812-","Landline","Santa Clara","Palo Alto","CA","California","94301","Pacific","37.189396","-121.705327"
"(831) 664-","Landline","San Benito","Hollister","CA","California","95023","Pacific","36.828078","-121.3924"
"(510) 563-","Landline","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(661) 735-","Landline","Kern","Bakersfield","CA","California","93380","Pacific","35.294405","-118.905173"
"(209) 607-","Cell Number","San Joaquin","Manteca","CA","California","95337","Pacific","37.743327","-121.227351"
"(209) 842-","Landline","Tuolumne","Pinecrest","CA","California","95364","Pacific","38.004532","-119.993941"
"(818) 840-","Landline","Los Angeles","Burbank","CA","California","91526","Pacific","33.786594","-118.298662"
"(714) 843-","Landline","Orange","Huntington Beach","CA","California","92647","Pacific","33.640302","-117.769442"
"(650) 553-","Landline","San Mateo","San Bruno","CA","California","94066","Pacific","37.623159","-122.436034"
"(760) 892-","Unknown","San Diego","Santa Ysabel","CA","California","92070","Pacific","33.016928","-116.846046"
"(951) 415-","Cell Number","Riverside","Corona","CA","California","92882","Pacific","33.752886","-116.055617"
"(626) 450-","Landline","Los Angeles","El Monte","CA","California","91732","Pacific","33.786594","-118.298662"
"(714) 335-","Cell Number","Orange","Anaheim","CA","California","92899","Pacific","33.640302","-117.769442"
"(408) 291-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(510) 606-","Unknown","Alameda","Hayward","CA","California","94542","Pacific","37.662552","-122.051179"
"(818) 488-","Landline","Los Angeles","Granada Hills","CA","California","91344","Pacific","33.786594","-118.298662"
"(650) 328-","Landline","Santa Clara","Palo Alto","CA","California","94301","Pacific","37.189396","-121.705327"
"(909) 659-","Cell Number","San Bernardino","San Bernardino","CA","California","92413","Pacific","34.839964","-115.967051"
"(714) 582-","Landline","Orange","Santa Ana","CA","California","92711","Pacific","33.640302","-117.769442"
"(831) 274-","Landline","Santa Cruz","Watsonville","CA","California","95077","Pacific","37.05297","-121.949418"
"(714) 613-","Landline","Orange","Silverado","CA","California","92676","Pacific","33.741994","-117.727416"
"(858) 410-","Landline","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(530) 893-","Landline","Butte","Chico","CA","California","95926","Pacific","39.746159","-121.840083"
"(949) 551-","Landline","Orange","Irvine","CA","California","92697","Pacific","33.640302","-117.769442"
"(559) 203-","Unknown","Fresno","Clovis","CA","California","93611","Pacific","36.832583","-119.592146"
"(562) 644-","Cell Number","Los Angeles","Downey","CA","California","90240","Pacific","33.946363","-118.119461"
"(831) 917-","Cell Number","Monterey","Monterey","CA","California","93940","Pacific","36.521811","-121.688623"
"(858) 587-","Landline","San Diego","La Jolla","CA","California","92037","Pacific","32.898511","-117.225744"
"(626) 527-","Landline","Los Angeles","El Monte","CA","California","91732","Pacific","33.786594","-118.298662"
"(661) 369-","Unknown","Kern","Bakersfield","CA","California","93380","Pacific","35.294405","-118.905173"
"(559) 467-","Landline","Tulare","Tulare","CA","California","93275","Pacific","36.26699","-118.776902"
"(951) 616-","Cell Number","Riverside","Moreno Valley","CA","California","92553","Pacific","33.857218","-116.720427"
"(858) 859-","Landline","San Diego","Poway","CA","California","92064","Pacific","32.994097","-117.030299"
"(805) 493-","Landline","Ventura","Thousand Oaks","CA","California","91362","Pacific","34.194756","-118.823177"
"(209) 387-","Landline","Merced","Dos Palos","CA","California","93620","Pacific","37.073301","-120.623363"
"(408) 945-","Landline","Santa Clara","Milpitas","CA","California","95035","Pacific","37.436454","-121.861989"
"(949) 500-","Cell Number","Orange","Newport Beach","CA","California","92663","Pacific","33.61837","-117.91709"
"(925) 835-","Landline","Alameda","Sunol","CA","California","94586","Pacific","37.585883","-121.883018"
"(408) 836-","Cell Number","Santa Clara","Sunnyvale","CA","California","94088","Pacific","37.189396","-121.705327"
"(323) 868-","Cell Number","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(323) 637-","Cell Number","Los Angeles","Montebello","CA","California","90640","Pacific","33.786594","-118.298662"
"(909) 706-","Landline","Los Angeles","Pomona","CA","California","91767","Pacific","33.786594","-118.298662"
"(818) 563-","Landline","Los Angeles","Burbank","CA","California","91526","Pacific","33.786594","-118.298662"
"(510) 278-","Landline","Alameda","Hayward","CA","California","94542","Pacific","37.662552","-122.051179"
"(650) 538-","Landline","San Mateo","Pescadero","CA","California","94060","Pacific","37.211194","-122.343782"
"(707) 731-","Landline","Solano","Vallejo","CA","California","94592","Pacific","38.096788","-122.26986"
"(925) 745-","Cell Number","Contra Costa","Concord","CA","California","94529","Pacific","37.777208","-121.955399"
"(209) 381-","Landline","Merced","Merced","CA","California","95340","Pacific","37.338191","-120.475427"
"(626) 584-","Landline","Los Angeles","Pasadena","CA","California","91109","Pacific","33.786594","-118.298662"
"(310) 653-","Cell Number","Los Angeles","Gardena","CA","California","90247","Pacific","33.888315","-118.295256"
"(661) 802-","Landline","Los Angeles","Lancaster","CA","California","93584","Pacific","33.786594","-118.298662"
"(559) 999-","Cell Number","Fresno","Fresno","CA","California","93706","Pacific","36.648635","-119.998749"
"(530) 859-","Cell Number","Siskiyou","Mount Shasta","CA","California","96067","Pacific","41.427158","-122.473307"
"(530) 839-","Landline","Tehama","Corning","CA","California","96021","Pacific","40.125399","-122.135411"
"(714) 584-","Cell Number","Orange","Santa Ana","CA","California","92711","Pacific","33.640302","-117.769442"
"(559) 893-","Landline","Fresno","Shaver Lake","CA","California","93664","Pacific","37.098774","-119.166093"
"(408) 886-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(951) 213-","Unknown","Riverside","Riverside","CA","California","92504","Pacific","33.752886","-116.055617"
"(805) 656-","Landline","Ventura","Ventura","CA","California","93003","Pacific","34.230353","-119.221299"
"(909) 747-","Landline","San Bernardino","Redlands","CA","California","92375","Pacific","34.839964","-115.967051"
"(858) 939-","Landline","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(805) 889-","Cell Number","Ventura","Oxnard","CA","California","93032","Pacific","34.032383","-119.1343"
"(925) 568-","Landline","Alameda","Sunol","CA","California","94586","Pacific","37.585883","-121.883018"
"(707) 451-","Landline","Solano","Vacaville","CA","California","95696","Pacific","38.34896","-121.908324"
"(707) 749-","Landline","Solano","Benicia","CA","California","94510","Pacific","38.1012","-122.032061"
"(707) 874-","Landline","Sonoma","Occidental","CA","California","95465","Pacific","38.406676","-123.020406"
"(805) 858-","Landline","San Luis Obispo","San Luis Obispo","CA","California","93401","Pacific","35.265573","-120.62122"
"(559) 356-","Cell Number","Fresno","Parlier","CA","California","93648","Pacific","36.661358","-119.81608"
"(925) 784-","Cell Number","Alameda","Livermore","CA","California","94551","Pacific","37.680181","-121.921498"
"(760) 738-","Landline","San Diego","Escondido","CA","California","92025","Pacific","33.057128","-117.083403"
"(323) 909-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(925) 818-","Cell Number","Contra Costa","Walnut Creek","CA","California","94597","Pacific","37.777208","-121.955399"
"(949) 510-","Cell Number","Orange","Irvine","CA","California","92697","Pacific","33.640302","-117.769442"
"(707) 224-","Landline","Napa","Napa","CA","California","94581","Pacific","38.509569","-122.3539"
"(562) 485-","Landline","Los Angeles","Long Beach","CA","California","90842","Pacific","33.786594","-118.298662"
"(310) 527-","Landline","Los Angeles","Gardena","CA","California","90247","Pacific","33.888315","-118.295256"
"(562) 866-","Landline","Los Angeles","Norwalk","CA","California","90650","Pacific","33.906763","-118.076549"
"(530) 349-","Landline","Placer","Colfax","CA","California","95713","Pacific","39.126473","-120.863763"
"(408) 280-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(831) 905-","Cell Number","Monterey","Salinas","CA","California","93905","Pacific","36.682888","-121.612105"
"(760) 616-","Cell Number","Mono","Bridgeport","CA","California","93517","Pacific","38.248505","-119.19876"
"(818) 637-","Landline","Los Angeles","Glendale","CA","California","91222","Pacific","33.786594","-118.298662"
"(909) 860-","Landline","Los Angeles","Diamond Bar","CA","California","91765","Pacific","33.786594","-118.298662"
"(650) 662-","Landline","San Mateo","La Honda","CA","California","94020","Pacific","37.272556","-122.249528"
"(408) 852-","Landline","Santa Clara","Gilroy","CA","California","95021","Pacific","36.986148","-121.497349"
"(760) 658-","Unknown","San Diego","Escondido","CA","California","92025","Pacific","33.057128","-117.083403"
"(707) 517-","Landline","Humboldt","Redcrest","CA","California","95569","Pacific","40.36547","-123.895246"
"(619) 250-","Cell Number","San Diego","National City","CA","California","91950","Pacific","32.671194","-117.084353"
"(714) 663-","Landline","Orange","Garden Grove","CA","California","92840","Pacific","33.640302","-117.769442"
"(818) 628-","Cell Number","Los Angeles","Burbank","CA","California","91526","Pacific","33.786594","-118.298662"
"(661) 863-","Landline","Kern","Bakersfield","CA","California","93380","Pacific","35.294405","-118.905173"
"(650) 253-","Landline","Santa Clara","Mountain View","CA","California","94043","Pacific","37.189396","-121.705327"
"(650) 834-","Cell Number","San Mateo","San Bruno","CA","California","94066","Pacific","37.623159","-122.436034"
"(818) 734-","Landline","Los Angeles","Northridge","CA","California","91325","Pacific","33.786594","-118.298662"
"(707) 987-","Landline","Lake","Middletown","CA","California","95461","Pacific","39.040188","-122.719276"
"(559) 245-","Landline","Fresno","Miramonte","CA","California","93641","Pacific","36.698964","-119.049219"
"(323) 571-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(951) 274-","Landline","Riverside","Riverside","CA","California","92504","Pacific","33.752886","-116.055617"
"(909) 388-","Landline","San Bernardino","San Bernardino","CA","California","92413","Pacific","34.839964","-115.967051"
"(510) 227-","Landline","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(661) 702-","Landline","Los Angeles","Castaic","CA","California","91310","Pacific","33.786594","-118.298662"
"(760) 307-","Landline","San Bernardino","Barstow","CA","California","92312","Pacific","34.201638","-116.906215"
"(760) 600-","Unknown","Riverside","Indio","CA","California","92202","Pacific","33.752886","-116.055617"
"(805) 971-","Landline","Santa Barbara","Santa Barbara","CA","California","93106","Pacific","34.432896","-119.837072"
"(949) 450-","Landline","Orange","Irvine","CA","California","92697","Pacific","33.640302","-117.769442"
"(805) 331-","Cell Number","Santa Barbara","Santa Barbara","CA","California","93106","Pacific","34.432896","-119.837072"
"(562) 204-","Landline","Los Angeles","Whittier","CA","California","90603","Pacific","33.947372","-117.995297"
"(559) 302-","Landline","Tulare","Visalia","CA","California","93292","Pacific","36.19457","-119.228324"
"(858) 692-","Cell Number","San Diego","La Jolla","CA","California","92037","Pacific","32.898511","-117.225744"
"(415) 723-","Landline","Marin","Point Reyes Station","CA","California","94956","Pacific","38.057934","-122.853421"
"(805) 732-","Cell Number","Ventura","Thousand Oaks","CA","California","91362","Pacific","34.194756","-118.823177"
"(818) 277-","Unknown","Los Angeles","Van Nuys","CA","California","91499","Pacific","33.786594","-118.298662"
"(510) 410-","Cell Number","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(858) 774-","Cell Number","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(805) 577-","Landline","Ventura","Simi Valley","CA","California","93062","Pacific","34.032383","-119.1343"
"(408) 931-","Unknown","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(209) 769-","Cell Number","Merced","Merced","CA","California","95340","Pacific","37.338191","-120.475427"
"(949) 412-","Cell Number","Orange","San Juan Capistrano","CA","California","92693","Pacific","33.555323","-117.564"
"(650) 604-","Landline","Santa Clara","Mountain View","CA","California","94043","Pacific","37.189396","-121.705327"
"(661) 679-","Landline","Kern","Bakersfield","CA","California","93380","Pacific","35.294405","-118.905173"
"(707) 982-","Landline","Mendocino","Covelo","CA","California","95428","Pacific","39.835096","-123.148437"
"(562) 762-","Cell Number","Los Angeles","Whittier","CA","California","90603","Pacific","33.947372","-117.995297"
"(408) 680-","Unknown","Santa Clara","Campbell","CA","California","95011","Pacific","37.189396","-121.705327"
"(209) 764-","Cell Number","Stanislaus","Oakdale","CA","California","95361","Pacific","37.839643","-120.698578"
"(949) 805-","Cell Number","Orange","San Juan Capistrano","CA","California","92693","Pacific","33.555323","-117.564"
"(916) 643-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(760) 793-","Cell Number","Kern","Ridgecrest","CA","California","93555","Pacific","35.540458","-117.794007"
