"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(501) 483-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 485-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 220-","Landline","Dallas","Fordyce","AR","Arkansas","71742","Central","33.935138","-92.610536"
"(870) 484-","Landline","Grant","Sheridan","AR","Arkansas","72150","Central","34.306936","-92.398709"
"(870) 794-","Landline","Jefferson","Pine Bluff","AR","Arkansas","71603","Central","34.148699","-92.083653"
"(479) 298-","Landline","Benton","Sulphur Springs","AR","Arkansas","72768","Central","36.384794","-94.449942"
"(870) 245-","Landline","Clark","Arkadelphia","AR","Arkansas","71999","Central","34.055486","-93.189406"
"(870) 694-","Landline","Columbia","Taylor","AR","Arkansas","71861","Central","33.112208","-93.322254"
"(479) 497-","Landline","Johnson","Coal Hill","AR","Arkansas","72832","Central","35.430098","-93.672986"
"(870) 569-","Landline","Independence","Batesville","AR","Arkansas","72503","Central","35.734617","-91.534303"
"(870) 223-","Landline","Pike","Glenwood","AR","Arkansas","71943","Central","34.206025","-93.589297"
"(870) 468-","Landline","Monroe","Clarendon","AR","Arkansas","72029","Central","34.745361","-91.247509"
"(479) 385-","Landline","Polk","Mena","AR","Arkansas","71953","Central","34.503699","-94.194756"
"(870) 972-","Landline","Craighead","Jonesboro","AR","Arkansas","72401","Central","35.835847","-90.623071"
"(870) 424-","Landline","Baxter","Mountain Home","AR","Arkansas","72654","Central","36.23638","-92.372635"
"(870) 221-","Landline","Greene","Paragould","AR","Arkansas","72451","Central","36.11635","-90.525077"
"(870) 366-","Landline","Dallas","Sparkman","AR","Arkansas","71763","Central","33.914288","-92.853193"
"(870) 923-","Cell Number","Hempstead","Hope","AR","Arkansas","71802","Central","33.765584","-93.559162"
"(479) 635-","Landline","Logan","Ratcliff","AR","Arkansas","72951","Central","35.291693","-93.889921"
"(870) 232-","Landline","Howard","Nashville","AR","Arkansas","71852","Central","34.024903","-93.942206"
"(479) 736-","Landline","Benton","Gentry","AR","Arkansas","72734","Central","36.288541","-94.435512"
"(479) 216-","Cell Number","Polk","Mena","AR","Arkansas","71953","Central","34.503699","-94.194756"
"(870) 978-","Landline","Baxter","Gamaliel","AR","Arkansas","72537","Central","36.42957","-92.325688"
"(870) 618-","Unknown","Mississippi","Blytheville","AR","Arkansas","72316","Central","35.694942","-89.966819"
"(870) 698-","Landline","Independence","Batesville","AR","Arkansas","72503","Central","35.734617","-91.534303"
"(501) 568-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 225-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 299-","Cell Number","Columbia","Magnolia","AR","Arkansas","71754","Central","33.242571","-93.22996"
"(479) 264-","Cell Number","Pope","Russellville","AR","Arkansas","72802","Central","35.306683","-93.071219"
"(501) 991-","Landline","Garland","Royal","AR","Arkansas","71968","Central","34.514125","-93.282723"
"(870) 293-","Cell Number","Clark","Arkadelphia","AR","Arkansas","71999","Central","34.055486","-93.189406"
"(501) 906-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 955-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 392-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 468-","Landline","Franklin","Altus","AR","Arkansas","72821","Central","35.434638","-93.759811"
"(870) 937-","Landline","Randolph","Warm Springs","AR","Arkansas","72478","Central","36.44533","-91.054035"
"(870) 526-","Landline","Mississippi","Osceola","AR","Arkansas","72370","Central","35.646832","-90.094653"
"(870) 707-","Landline","Baxter","Henderson","AR","Arkansas","72544","Central","36.410457","-92.195113"
"(501) 645-","Cell Number","Conway","Morrilton","AR","Arkansas","72110","Central","35.169237","-92.817379"
"(501) 285-","Cell Number","Lonoke","England","AR","Arkansas","72046","Central","34.759526","-91.846164"
"(501) 759-","Landline","Perry","Bigelow","AR","Arkansas","72016","Central","34.968975","-92.626882"
"(870) 434-","Landline","Newton","Mount Judea","AR","Arkansas","72655","Central","35.940667","-93.065393"
"(870) 871-","Landline","Nevada","Rosston","AR","Arkansas","71858","Central","33.70082","-93.294126"
"(501) 604-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 897-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 634-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 941-","Landline","Lonoke","Cabot","AR","Arkansas","72023","Central","34.826103","-91.931526"
"(870) 622-","Landline","Mississippi","Osceola","AR","Arkansas","72370","Central","35.646832","-90.094653"
"(870) 822-","Cell Number","Mississippi","Osceola","AR","Arkansas","72370","Central","35.646832","-90.094653"
"(501) 912-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 746-","Landline","Stone","Timbo","AR","Arkansas","72657","Central","35.91896","-92.127207"
"(501) 458-","Landline","Hot Spring","Malvern","AR","Arkansas","72104","Central","34.36975","-92.839331"
"(479) 226-","Landline","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(501) 201-","Cell Number","White","Bradford","AR","Arkansas","72020","Central","35.380014","-91.525309"
"(870) 593-","Landline","Poinsett","Marked Tree","AR","Arkansas","72365","Central","35.531267","-90.43642"
"(870) 762-","Landline","Mississippi","Blytheville","AR","Arkansas","72316","Central","35.694942","-89.966819"
"(479) 246-","Landline","Benton","Rogers","AR","Arkansas","72757","Central","36.371981","-94.115649"
"(870) 836-","Landline","Ouachita","Camden","AR","Arkansas","71711","Central","33.589009","-92.842649"
"(870) 531-","Landline","Mississippi","Etowah","AR","Arkansas","72428","Central","35.733677","-90.183815"
"(870) 219-","Cell Number","Craighead","Jonesboro","AR","Arkansas","72401","Central","35.835847","-90.623071"
"(870) 904-","Cell Number","Columbia","Magnolia","AR","Arkansas","71754","Central","33.242571","-93.22996"
"(870) 596-","Landline","Ouachita","Stephens","AR","Arkansas","71764","Central","33.46053","-93.011863"
"(870) 572-","Landline","Phillips","Helena","AR","Arkansas","72342","Central","34.45192","-90.751249"
"(870) 713-","Landline","Sharp","Hardy","AR","Arkansas","72542","Central","36.178441","-91.481669"
"(501) 299-","Unknown","White","Kensett","AR","Arkansas","72082","Central","35.14574","-91.847466"
"(870) 697-","Landline","Cross","Hickory Ridge","AR","Arkansas","72347","Central","35.358936","-90.958977"
"(479) 443-","Landline","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(479) 571-","Landline","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(501) 889-","Landline","Perry","Perryville","AR","Arkansas","72126","Central","35.025904","-92.786535"
"(501) 635-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 384-","Cell Number","Sharp","Cave City","AR","Arkansas","72521","Central","35.948292","-91.5317"
"(479) 886-","Cell Number","Pope","Russellville","AR","Arkansas","72802","Central","35.306683","-93.071219"
"(870) 880-","Cell Number","Woodruff","Mc Crory","AR","Arkansas","72101","Central","35.259987","-91.219846"
"(479) 648-","Landline","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(870) 590-","Unknown","Union","Smackover","AR","Arkansas","71762","Central","33.194725","-92.523809"
"(870) 588-","Landline","Cross","Cherry Valley","AR","Arkansas","72324","Central","35.340002","-90.788851"
"(870) 983-","Landline","Hempstead","Washington","AR","Arkansas","71862","Central","33.776095","-93.713625"
"(501) 275-","Landline","Lonoke","England","AR","Arkansas","72046","Central","34.759526","-91.846164"
"(870) 926-","Cell Number","Craighead","Jonesboro","AR","Arkansas","72401","Central","35.835847","-90.623071"
"(870) 420-","Landline","Newton","Compton","AR","Arkansas","72624","Central","35.924868","-93.232298"
"(870) 394-","Landline","Crittenden","West Memphis","AR","Arkansas","72303","Central","35.137366","-90.285543"
"(479) 225-","Cell Number","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(501) 239-","Cell Number","White","Beebe","AR","Arkansas","72012","Central","35.173395","-91.808393"
"(870) 635-","Cell Number","Crittenden","West Memphis","AR","Arkansas","72303","Central","35.137366","-90.285543"
"(870) 931-","Landline","Craighead","Jonesboro","AR","Arkansas","72401","Central","35.835847","-90.623071"
"(501) 377-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 857-","Landline","Clay","Corning","AR","Arkansas","72422","Central","36.379467","-90.538667"
"(870) 357-","Landline","Lincoln","Star City","AR","Arkansas","71667","Central","33.999462","-91.709308"
"(501) 548-","Landline","Faulkner","Conway","AR","Arkansas","72032","Central","35.146446","-92.376466"
"(870) 285-","Landline","Pike","Murfreesboro","AR","Arkansas","71958","Central","34.050402","-93.75435"
"(501) 691-","Cell Number","Cleburne","Heber Springs","AR","Arkansas","72543","Central","35.453106","-91.98883"
"(479) 227-","Cell Number","Scott","Waldron","AR","Arkansas","72958","Central","34.908133","-94.089381"
"(870) 323-","Cell Number","Clay","Corning","AR","Arkansas","72422","Central","36.379467","-90.538667"
"(479) 782-","Landline","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(870) 458-","Landline","Fulton","Viola","AR","Arkansas","72583","Central","36.392508","-91.93942"
"(870) 227-","Landline","Monroe","Roe","AR","Arkansas","72134","Central","34.670187","-91.224126"
"(501) 673-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 447-","Landline","Searcy","Leslie","AR","Arkansas","72645","Central","35.835751","-92.554222"
"(870) 741-","Landline","Boone","Harrison","AR","Arkansas","72601","Central","36.295086","-93.092861"
"(501) 284-","Cell Number","White","Judsonia","AR","Arkansas","72081","Central","35.39438","-91.758198"
"(479) 291-","Landline","Benton","Maysville","AR","Arkansas","72747","Central","36.391882","-94.583717"
"(501) 753-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 436-","Landline","Boone","Lead Hill","AR","Arkansas","72644","Central","36.384844","-93.003892"
"(870) 823-","Landline","Crittenden","Marion","AR","Arkansas","72364","Central","35.174997","-90.294424"
"(870) 674-","Landline","Arkansas","Stuttgart","AR","Arkansas","72160","Central","34.387577","-91.419955"
"(870) 437-","Landline","Boone","Alpena","AR","Arkansas","72611","Central","36.310814","-93.252276"
"(479) 229-","Landline","Yell","Dardanelle","AR","Arkansas","72834","Central","35.235025","-93.184774"
"(479) 717-","Landline","Washington","Springdale","AR","Arkansas","72765","Central","36.172541","-94.153512"
"(479) 841-","Cell Number","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(870) 718-","Cell Number","Jefferson","Pine Bluff","AR","Arkansas","71603","Central","34.148699","-92.083653"
"(501) 371-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 261-","Landline","Saint Francis","Forrest City","AR","Arkansas","72335","Central","35.026272","-90.859555"
"(501) 699-","Unknown","Van Buren","Scotland","AR","Arkansas","72141","Central","35.57727","-92.545572"
"(501) 251-","Unknown","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 565-","Landline","Greene","Paragould","AR","Arkansas","72451","Central","36.11635","-90.525077"
"(501) 556-","Landline","White","Rose Bud","AR","Arkansas","72137","Central","35.281826","-91.855634"
"(870) 561-","Landline","Mississippi","Manila","AR","Arkansas","72442","Central","35.843919","-90.1806"
"(479) 903-","Cell Number","Benton","Rogers","AR","Arkansas","72757","Central","36.371981","-94.115649"
"(501) 486-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 864-","Landline","Union","El Dorado","AR","Arkansas","71731","Central","33.198024","-92.52891"
"(870) 663-","Landline","Jefferson","Pine Bluff","AR","Arkansas","71603","Central","34.148699","-92.083653"
"(870) 776-","Landline","Mississippi","Blytheville","AR","Arkansas","72316","Central","35.694942","-89.966819"
"(479) 289-","Unknown","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(870) 735-","Landline","Crittenden","West Memphis","AR","Arkansas","72303","Central","35.137366","-90.285543"
"(501) 347-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 803-","Landline","Pulaski","Maumelle","AR","Arkansas","72113","Central","34.857241","-92.390298"
"(479) 356-","Landline","Pope","Russellville","AR","Arkansas","72802","Central","35.306683","-93.071219"
"(870) 308-","Cell Number","Drew","Monticello","AR","Arkansas","71656","Central","33.590601","-91.732829"
"(501) 614-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 717-","Cell Number","Jefferson","Wabbaseka","AR","Arkansas","72175","Central","34.348461","-91.862772"
"(479) 471-","Landline","Crawford","Van Buren","AR","Arkansas","72957","Central","35.494412","-94.318648"
"(479) 235-","Landline","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(501) 764-","Landline","Faulkner","Conway","AR","Arkansas","72032","Central","35.146446","-92.376466"
"(870) 346-","Landline","Izard","Mount Pleasant","AR","Arkansas","72561","Central","35.961824","-91.819741"
"(870) 917-","Landline","Grant","Sheridan","AR","Arkansas","72150","Central","34.306936","-92.398709"
"(479) 267-","Landline","Washington","Farmington","AR","Arkansas","72730","Central","36.081641","-94.209785"
"(870) 417-","Landline","Chicot","Lake Village","AR","Arkansas","71653","Central","33.331905","-91.297702"
"(479) 636-","Landline","Benton","Rogers","AR","Arkansas","72757","Central","36.371981","-94.115649"
"(870) 492-","Landline","Baxter","Henderson","AR","Arkansas","72544","Central","36.410457","-92.195113"
"(870) 269-","Landline","Stone","Mountain View","AR","Arkansas","72560","Central","35.820825","-92.038894"
"(870) 852-","Landline","Poinsett","Tyronza","AR","Arkansas","72386","Central","35.49813","-90.397619"
"(501) 325-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 536-","Landline","Jefferson","Pine Bluff","AR","Arkansas","71603","Central","34.148699","-92.083653"
"(870) 599-","Landline","Union","Junction City","AR","Arkansas","71749","Central","33.16579","-92.768091"
"(870) 785-","Landline","Independence","Oil Trough","AR","Arkansas","72564","Central","35.59985","-91.475445"
"(501) 697-","Cell Number","Faulkner","Conway","AR","Arkansas","72032","Central","35.146446","-92.376466"
"(479) 725-","Landline","Washington","Springdale","AR","Arkansas","72765","Central","36.172541","-94.153512"
"(479) 784-","Landline","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(501) 891-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 363-","Landline","Stone","Fox","AR","Arkansas","72051","Central","35.91896","-92.127207"
"(870) 490-","Cell Number","Montgomery","Mount Ida","AR","Arkansas","71957","Central","34.550661","-93.585206"
"(870) 480-","Landline","Carroll","Berryville","AR","Arkansas","72616","Central","36.316779","-93.5616"
"(870) 406-","Cell Number","Clark","Gurdon","AR","Arkansas","71743","Central","33.930011","-93.129994"
"(501) 985-","Landline","Pulaski","Jacksonville","AR","Arkansas","72076","Central","34.918774","-92.15149"
"(479) 464-","Landline","Benton","Bentonville","AR","Arkansas","72716","Central","36.299507","-93.956801"
"(501) 235-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 628-","Landline","Lonoke","Cabot","AR","Arkansas","72023","Central","34.826103","-91.931526"
"(501) 615-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 457-","Landline","Pulaski","Jacksonville","AR","Arkansas","72076","Central","34.918774","-92.15149"
"(870) 448-","Landline","Searcy","Marshall","AR","Arkansas","72650","Central","35.908133","-92.63861"
"(501) 757-","Unknown","Van Buren","Clinton","AR","Arkansas","72031","Central","35.568709","-92.41875"
"(479) 751-","Landline","Washington","Springdale","AR","Arkansas","72765","Central","36.172541","-94.153512"
"(501) 388-","Cell Number","White","Searcy","AR","Arkansas","72143","Central","35.243622","-91.731729"
"(501) 765-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 455-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 831-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 703-","Cell Number","Hempstead","Hope","AR","Arkansas","71802","Central","33.765584","-93.559162"
"(501) 737-","Unknown","Pulaski","Scott","AR","Arkansas","72142","Central","34.670904","-92.152336"
"(479) 800-","Unknown","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(870) 677-","Cell Number","Union","El Dorado","AR","Arkansas","71731","Central","33.198024","-92.52891"
"(870) 602-","Unknown","Nevada","Prescott","AR","Arkansas","71857","Central","33.776791","-93.289132"
"(479) 667-","Landline","Franklin","Ozark","AR","Arkansas","72949","Central","35.405649","-93.909428"
"(501) 823-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 444-","Landline","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(870) 200-","Landline","Howard","Nashville","AR","Arkansas","71852","Central","34.024903","-93.942206"
"(479) 934-","Landline","Logan","Subiaco","AR","Arkansas","72865","Central","35.315285","-93.599117"
"(501) 246-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 315-","Cell Number","Union","El Dorado","AR","Arkansas","71731","Central","33.198024","-92.52891"
"(870) 702-","Landline","Crittenden","West Memphis","AR","Arkansas","72303","Central","35.137366","-90.285543"
"(870) 295-","Landline","Lee","Marianna","AR","Arkansas","72360","Central","34.768479","-90.783138"
"(501) 344-","Landline","White","Bradford","AR","Arkansas","72020","Central","35.380014","-91.525309"
"(479) 757-","Landline","Washington","Springdale","AR","Arkansas","72765","Central","36.172541","-94.153512"
"(479) 313-","Cell Number","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(479) 238-","Landline","Benton","Siloam Springs","AR","Arkansas","72761","Central","36.21791","-94.383778"
"(870) 597-","Landline","Greene","Marmaduke","AR","Arkansas","72443","Central","36.156146","-90.39974"
"(479) 844-","Unknown","Washington","Springdale","AR","Arkansas","72765","Central","36.172541","-94.153512"
"(870) 628-","Landline","Lincoln","Star City","AR","Arkansas","71667","Central","33.999462","-91.709308"
"(501) 334-","Cell Number","White","Searcy","AR","Arkansas","72143","Central","35.243622","-91.731729"
"(501) 482-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 301-","Landline","Little River","Ashdown","AR","Arkansas","71822","Central","33.704625","-94.130221"
"(870) 557-","Cell Number","Howard","Nashville","AR","Arkansas","71852","Central","34.024903","-93.942206"
"(501) 269-","Cell Number","Faulkner","Conway","AR","Arkansas","72032","Central","35.146446","-92.376466"
"(501) 644-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 418-","Landline","Benton","Bentonville","AR","Arkansas","72716","Central","36.299507","-93.956801"
"(870) 966-","Landline","Sharp","Williford","AR","Arkansas","72482","Central","36.285559","-91.355691"
"(501) 226-","Cell Number","Garland","Jessieville","AR","Arkansas","71949","Central","34.709408","-93.038231"
"(501) 562-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 384-","Landline","Hot Spring","Donaldson","AR","Arkansas","71941","Central","34.229869","-92.963796"
"(870) 609-","Unknown","Randolph","Pocahontas","AR","Arkansas","72455","Central","36.324042","-91.084748"
"(479) 242-","Landline","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(501) 202-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 875-","Landline","Union","El Dorado","AR","Arkansas","71731","Central","33.198024","-92.52891"
"(501) 745-","Landline","Van Buren","Clinton","AR","Arkansas","72031","Central","35.568709","-92.41875"
"(479) 316-","Landline","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(870) 453-","Landline","Marion","Flippin","AR","Arkansas","72634","Central","36.317483","-92.595011"
"(479) 866-","Cell Number","Benton","Bentonville","AR","Arkansas","72716","Central","36.299507","-93.956801"
"(501) 257-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 582-","Landline","Sevier","De Queen","AR","Arkansas","71832","Central","34.050929","-94.28072"
"(501) 954-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 868-","Cell Number","Clark","Arkadelphia","AR","Arkansas","71999","Central","34.055486","-93.189406"
"(870) 784-","Cell Number","Sevier","De Queen","AR","Arkansas","71832","Central","34.050929","-94.28072"
"(501) 852-","Landline","Faulkner","Conway","AR","Arkansas","72032","Central","35.146446","-92.376466"
"(870) 431-","Landline","Baxter","Lakeview","AR","Arkansas","72642","Central","36.372572","-92.494857"
"(501) 943-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 485-","Landline","Jackson","Swifton","AR","Arkansas","72471","Central","35.817646","-91.092685"
"(870) 355-","Landline","Chicot","Eudora","AR","Arkansas","71640","Central","33.148807","-91.310103"
"(870) 691-","Landline","Miller","Doddridge","AR","Arkansas","71834","Central","33.441724","-94.023737"
"(501) 432-","Landline","Perry","Casa","AR","Arkansas","72025","Central","34.943809","-92.923191"
"(501) 726-","Landline","White","Mc Rae","AR","Arkansas","72102","Central","35.246445","-91.848847"
"(870) 540-","Landline","Jefferson","Pine Bluff","AR","Arkansas","71603","Central","34.148699","-92.083653"
"(870) 498-","Landline","Ouachita","Camden","AR","Arkansas","71711","Central","33.589009","-92.842649"
"(501) 603-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 212-","Cell Number","Benton","Decatur","AR","Arkansas","72722","Central","36.321366","-94.462415"
"(870) 522-","Landline","Clay","Rector","AR","Arkansas","72461","Central","36.310788","-90.329565"
"(479) 849-","Cell Number","Logan","Booneville","AR","Arkansas","72927","Central","35.19356","-93.930763"
"(870) 748-","Landline","Union","El Dorado","AR","Arkansas","71731","Central","33.198024","-92.52891"
"(479) 637-","Landline","Scott","Waldron","AR","Arkansas","72958","Central","34.908133","-94.089381"
"(870) 929-","Unknown","Carroll","Berryville","AR","Arkansas","72616","Central","36.316779","-93.5616"
"(479) 582-","Landline","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(870) 841-","Unknown","Searcy","Marshall","AR","Arkansas","72650","Central","35.908133","-92.63861"
"(870) 488-","Landline","Baxter","Henderson","AR","Arkansas","72544","Central","36.410457","-92.195113"
"(501) 229-","Cell Number","Hot Spring","Malvern","AR","Arkansas","72104","Central","34.36975","-92.839331"
"(501) 467-","Landline","Hot Spring","Malvern","AR","Arkansas","72104","Central","34.36975","-92.839331"
"(501) 333-","Landline","Saline","Paron","AR","Arkansas","72122","Central","34.738557","-92.785514"
"(870) 276-","Landline","Clay","Success","AR","Arkansas","72470","Central","36.429663","-90.692099"
"(501) 534-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 564-","Landline","Mississippi","Manila","AR","Arkansas","72442","Central","35.843919","-90.1806"
"(870) 312-","Cell Number","Union","El Dorado","AR","Arkansas","71731","Central","33.198024","-92.52891"
"(479) 824-","Landline","Washington","Lincoln","AR","Arkansas","72744","Central","35.935038","-94.362211"
"(479) 220-","Cell Number","Benton","Siloam Springs","AR","Arkansas","72761","Central","36.21791","-94.383778"
"(479) 665-","Landline","Madison","Kingston","AR","Arkansas","72742","Central","36.033601","-93.704255"
"(479) 922-","Landline","Crawford","Van Buren","AR","Arkansas","72957","Central","35.494412","-94.318648"
"(479) 970-","Cell Number","Pope","Russellville","AR","Arkansas","72802","Central","35.306683","-93.071219"
"(870) 570-","Unknown","Mississippi","Manila","AR","Arkansas","72442","Central","35.843919","-90.1806"
"(501) 533-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 675-","Landline","Logan","Booneville","AR","Arkansas","72927","Central","35.19356","-93.930763"
"(479) 266-","Landline","Washington","Farmington","AR","Arkansas","72730","Central","36.081641","-94.209785"
"(870) 260-","Cell Number","Clark","Arkadelphia","AR","Arkansas","71999","Central","34.055486","-93.189406"
"(870) 449-","Landline","Marion","Yellville","AR","Arkansas","72687","Central","36.254905","-92.688068"
"(870) 543-","Landline","Jefferson","Pine Bluff","AR","Arkansas","71603","Central","34.148699","-92.083653"
"(501) 373-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 399-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 427-","Cell Number","Benton","Siloam Springs","AR","Arkansas","72761","Central","36.21791","-94.383778"
"(870) 331-","Cell Number","Hempstead","Hope","AR","Arkansas","71802","Central","33.765584","-93.559162"
"(501) 744-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 558-","Unknown","Sharp","Ash Flat","AR","Arkansas","72513","Central","36.234637","-91.568849"
"(501) 240-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 235-","Landline","Columbia","Magnolia","AR","Arkansas","71754","Central","33.242571","-93.22996"
"(479) 522-","Cell Number","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(870) 738-","Landline","Craighead","Jonesboro","AR","Arkansas","72401","Central","35.835847","-90.623071"
"(501) 621-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 665-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 643-","Landline","Washington","Elkins","AR","Arkansas","72727","Central","35.972331","-93.997572"
"(501) 416-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 648-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 332-","Landline","Hot Spring","Malvern","AR","Arkansas","72104","Central","34.36975","-92.839331"
"(870) 454-","Cell Number","Columbia","Camden","AR","Arkansas","71711","Central","33.589009","-92.842649"
"(501) 662-","Landline","Perry","Perry","AR","Arkansas","72125","Central","35.044346","-92.795821"
"(870) 552-","Landline","Lonoke","Carlisle","AR","Arkansas","72024","Central","34.7309","-91.75149"
"(479) 549-","Landline","Benton","Siloam Springs","AR","Arkansas","72761","Central","36.21791","-94.383778"
"(870) 289-","Landline","Sevier","Lockesburg","AR","Arkansas","71846","Central","33.967541","-94.194636"
"(479) 437-","Landline","Polk","Mena","AR","Arkansas","71953","Central","34.503699","-94.194756"
"(870) 745-","Cell Number","Columbia","Magnolia","AR","Arkansas","71754","Central","33.242571","-93.22996"
"(870) 265-","Landline","Chicot","Lake Village","AR","Arkansas","71653","Central","33.331905","-91.297702"
"(870) 943-","Landline","Union","Huttig","AR","Arkansas","71747","Central","33.164568","-92.393701"
"(870) 358-","Landline","Poinsett","Marked Tree","AR","Arkansas","72365","Central","35.531267","-90.43642"
"(501) 454-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 551-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
