"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(515) 465-","Landline","Dallas","Perry","IA","Iowa","50220","Central","41.790296","-94.06178"
"(319) 742-","Unknown","Des Moines","Mediapolis","IA","Iowa","52637","Central","41.012819","-91.127994"
"(515) 408-","Cell Number","Webster","Fort Dodge","IA","Iowa","50501","Central","42.438596","-94.166587"
"(319) 522-","Landline","Des Moines","Mediapolis","IA","Iowa","52637","Central","41.012819","-91.127994"
"(319) 464-","Landline","Black Hawk","Waterloo","IA","Iowa","50702","Central","42.458761","-92.313876"
"(563) 932-","Landline","Delaware","Ryan","IA","Iowa","52330","Central","42.367794","-91.445994"
"(319) 655-","Landline","Iowa","North English","IA","Iowa","52316","Central","41.555588","-92.067635"
"(515) 232-","Landline","Story","Ames","IA","Iowa","50013","Central","42.023535","-93.640818"
"(712) 330-","Cell Number","Dickinson","Spirit Lake","IA","Iowa","51360","Central","43.407002","-95.121813"
"(515) 328-","Landline","Story","Story City","IA","Iowa","50248","Central","42.158072","-93.610141"
"(712) 574-","Cell Number","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(515) 257-","Landline","Polk","Ankeny","IA","Iowa","50021","Central","41.756321","-93.601467"
"(712) 270-","Cell Number","Clay","Spencer","IA","Iowa","51301","Central","43.13291","-95.177909"
"(563) 689-","Landline","Jackson","Preston","IA","Iowa","52069","Central","42.076366","-90.432502"
"(712) 727-","Landline","Sioux","Granville","IA","Iowa","51022","Central","42.974677","-96.086114"
"(712) 835-","Landline","Clay","Greenville","IA","Iowa","51343","Central","43.107743","-95.140993"
"(641) 943-","Landline","Marion","Columbia","IA","Iowa","50057","Central","41.196557","-93.159664"
"(641) 242-","Unknown","Davis","Bloomfield","IA","Iowa","52537","Central","40.746315","-92.406245"
"(563) 288-","Landline","Muscatine","Muscatine","IA","Iowa","52761","Central","41.462426","-91.053888"
"(563) 582-","Landline","Dubuque","Dubuque","IA","Iowa","52002","Central","42.532019","-90.7718"
"(641) 227-","Landline","Jasper","Baxter","IA","Iowa","50028","Central","41.811839","-93.159506"
"(319) 289-","Unknown","Benton","Van Horne","IA","Iowa","52346","Central","42.014398","-92.067227"
"(563) 514-","Landline","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(515) 981-","Landline","Warren","Norwalk","IA","Iowa","50211","Central","41.442071","-93.667713"
"(641) 843-","Landline","Hancock","Britt","IA","Iowa","50423","Central","43.081779","-93.734689"
"(641) 592-","Landline","Winnebago","Lake Mills","IA","Iowa","50450","Central","43.408993","-93.567204"
"(641) 243-","Unknown","Cerro Gordo","Mason City","IA","Iowa","50401","Central","43.116477","-93.270559"
"(563) 886-","Landline","Cedar","Tipton","IA","Iowa","52772","Central","41.772503","-91.13248"
"(319) 390-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(641) 787-","Landline","Jasper","Newton","IA","Iowa","50208","Central","41.718107","-93.012335"
"(641) 465-","Unknown","Hancock","Klemme","IA","Iowa","50449","Central","42.991727","-93.566985"
"(319) 827-","Landline","Buchanan","Jesup","IA","Iowa","50648","Central","42.482524","-91.90519"
"(641) 316-","Landline","Hardin","Iowa Falls","IA","Iowa","50126","Central","42.43026","-93.253363"
"(641) 846-","Unknown","Cerro Gordo","Ventura","IA","Iowa","50482","Central","43.111474","-93.467873"
"(319) 470-","Cell Number","Lee","Fort Madison","IA","Iowa","52627","Central","40.596949","-91.434473"
"(515) 489-","Unknown","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(563) 934-","Unknown","Jackson","Miles","IA","Iowa","52064","Central","42.120881","-90.329993"
"(319) 623-","Landline","Iowa","Ladora","IA","Iowa","52251","Central","41.710377","-92.189413"
"(641) 535-","Landline","Lucas","Russell","IA","Iowa","50238","Central","40.981221","-93.200472"
"(641) 551-","Unknown","Mitchell","Orchard","IA","Iowa","50460","Central","43.234006","-92.686031"
"(319) 351-","Landline","Johnson","Iowa City","IA","Iowa","52246","Central","41.600628","-91.589264"
"(563) 777-","Unknown","Jackson","Sabula","IA","Iowa","52070","Central","42.093989","-90.360035"
"(641) 856-","Landline","Appanoose","Centerville","IA","Iowa","52544","Central","40.686447","-92.881614"
"(712) 592-","Cell Number","Harrison","Woodbine","IA","Iowa","51579","Central","41.745172","-95.716704"
"(641) 637-","Landline","Mahaska","New Sharon","IA","Iowa","50207","Central","41.393559","-92.634295"
"(712) 534-","Landline","Page","Northboro","IA","Iowa","51647","Central","40.609974","-95.316476"
"(712) 662-","Landline","Sac","Sac City","IA","Iowa","50583","Central","42.439752","-94.992967"
"(515) 687-","Landline","Marion","Pleasantville","IA","Iowa","50225","Central","41.351116","-93.23362"
"(563) 428-","Landline","Fayette","Randalia","IA","Iowa","52164","Central","42.846576","-91.896581"
"(712) 404-","Cell Number","Shelby","Harlan","IA","Iowa","51593","Central","41.332943","-95.587197"
"(641) 949-","Landline","Marion","Harvey","IA","Iowa","50119","Central","41.299888","-92.928147"
"(563) 723-","Unknown","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(319) 885-","Landline","Butler","Shell Rock","IA","Iowa","50670","Central","42.674311","-92.633495"
"(712) 297-","Landline","Calhoun","Rockwell City","IA","Iowa","50579","Central","42.393114","-94.633664"
"(319) 262-","Unknown","Washington","Kalona","IA","Iowa","52247","Central","41.460979","-91.698928"
"(563) 452-","Landline","Cedar","Clarence","IA","Iowa","52216","Central","41.864242","-91.024771"
"(712) 560-","Unknown","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(319) 874-","Landline","Black Hawk","Waterloo","IA","Iowa","50702","Central","42.458761","-92.313876"
"(641) 929-","Landline","Davis","Bloomfield","IA","Iowa","52537","Central","40.746315","-92.406245"
"(319) 534-","Unknown","Des Moines","Danville","IA","Iowa","52623","Central","40.866863","-91.307634"
"(515) 212-","Cell Number","Boone","Boone","IA","Iowa","50036","Central","42.0425","-93.904897"
"(641) 892-","Landline","Franklin","Sheffield","IA","Iowa","50475","Central","42.732312","-93.262211"
"(563) 345-","Landline","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(641) 896-","Landline","Worth","Hanlontown","IA","Iowa","50444","Central","43.32067","-93.378938"
"(641) 473-","Landline","Tama","Gladbrook","IA","Iowa","50635","Central","42.194806","-92.533334"
"(563) 517-","Cell Number","Winneshiek","Decorah","IA","Iowa","52101","Central","43.294252","-91.789582"
"(712) 445-","Landline","Cherokee","Quimby","IA","Iowa","51049","Central","42.701397","-95.70264"
"(515) 583-","Landline","Hancock","Corwith","IA","Iowa","50430","Central","42.980309","-93.872724"
"(563) 650-","Cell Number","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(712) 600-","Unknown","Harrison","Missouri Valley","IA","Iowa","51555","Central","41.605102","-95.908803"
"(563) 843-","Landline","Scott","Dixon","IA","Iowa","52745","Central","41.711283","-90.75534"
"(712) 485-","Landline","Pottawattamie","Neola","IA","Iowa","51559","Central","41.390749","-95.583086"
"(319) 458-","Cell Number","Washington","Washington","IA","Iowa","52353","Central","41.31663","-91.751808"
"(641) 745-","Landline","Adair","Fontanelle","IA","Iowa","50846","Central","41.300894","-94.54783"
"(515) 456-","Unknown","Kossuth","Bancroft","IA","Iowa","50517","Central","43.306166","-94.251434"
"(712) 537-","Landline","Taylor","Gravity","IA","Iowa","50848","Central","40.772971","-94.737189"
"(563) 845-","Unknown","Dubuque","Dubuque","IA","Iowa","52002","Central","42.532019","-90.7718"
"(563) 544-","Landline","Allamakee","New Albin","IA","Iowa","52160","Central","43.457526","-91.354022"
"(712) 293-","Landline","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(563) 724-","Landline","Muscatine","Moscow","IA","Iowa","52760","Central","41.552779","-91.058797"
"(712) 307-","Cell Number","Pottawattamie","Avoca","IA","Iowa","51521","Central","41.433448","-95.342363"
"(641) 502-","Landline","Marshall","Melbourne","IA","Iowa","50162","Central","42.035719","-93.115647"
"(712) 677-","Landline","Crawford","Vail","IA","Iowa","51465","Central","42.037189","-95.256476"
"(712) 567-","Landline","Sioux","Maurice","IA","Iowa","51036","Central","42.975118","-96.307201"
"(641) 533-","Landline","Wayne","Humeston","IA","Iowa","50123","Central","40.80286","-93.518445"
"(515) 585-","Unknown","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(712) 581-","Cell Number","Page","Shenandoah","IA","Iowa","51603","Central","40.738309","-95.149305"
"(319) 272-","Landline","Black Hawk","Waterloo","IA","Iowa","50702","Central","42.458761","-92.313876"
"(641) 591-","Landline","Winnebago","Lake Mills","IA","Iowa","50450","Central","43.408993","-93.567204"
"(319) 385-","Landline","Henry","Mount Pleasant","IA","Iowa","52641","Central","40.994595","-91.573713"
"(712) 858-","Landline","Emmet","Estherville","IA","Iowa","51334","Central","43.377886","-94.737792"
"(515) 955-","Landline","Webster","Fort Dodge","IA","Iowa","50501","Central","42.438596","-94.166587"
"(515) 335-","Unknown","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(712) 755-","Landline","Shelby","Harlan","IA","Iowa","51593","Central","41.332943","-95.587197"
"(563) 776-","Landline","Fayette","Waucoma","IA","Iowa","52171","Central","42.92664","-91.976961"
"(319) 785-","Unknown","Des Moines","Mediapolis","IA","Iowa","52637","Central","41.012819","-91.127994"
"(712) 934-","Landline","Woodbury","Sergeant Bluff","IA","Iowa","51054","Central","42.387867","-96.335924"
"(712) 933-","Landline","Clay","Royal","IA","Iowa","51357","Central","43.043676","-95.199867"
"(641) 527-","Landline","Jasper","Lynnville","IA","Iowa","50153","Central","41.60565","-92.846323"
"(319) 227-","Landline","Benton","Norway","IA","Iowa","52318","Central","41.905263","-91.900096"
"(319) 455-","Landline","Linn","Lisbon","IA","Iowa","52253","Central","41.914581","-91.385445"
"(515) 269-","Cell Number","Webster","Fort Dodge","IA","Iowa","50501","Central","42.438596","-94.166587"
"(563) 210-","Cell Number","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(563) 773-","Landline","Jackson","La Motte","IA","Iowa","52054","Central","42.284057","-90.595351"
"(712) 676-","Landline","Crawford","Schleswig","IA","Iowa","51461","Central","42.137253","-95.388295"
"(515) 733-","Landline","Story","Story City","IA","Iowa","50248","Central","42.158072","-93.610141"
"(563) 562-","Landline","Winneshiek","Calmar","IA","Iowa","52132","Central","43.168758","-91.867666"
"(563) 456-","Unknown","Jones","Wyoming","IA","Iowa","52362","Central","42.065281","-91.078891"
"(712) 425-","Landline","Palo Alto","Mallard","IA","Iowa","50562","Central","42.973755","-94.644417"
"(563) 535-","Landline","Allamakee","Waterville","IA","Iowa","52170","Central","43.217292","-91.310349"
"(319) 527-","Landline","Louisa","Wapello","IA","Iowa","52653","Central","41.203527","-91.207463"
"(319) 472-","Landline","Benton","Vinton","IA","Iowa","52349","Central","42.087347","-91.987332"
"(712) 433-","Landline","Monona","Onawa","IA","Iowa","51040","Central","42.021131","-96.129525"
"(319) 430-","Cell Number","Johnson","Iowa City","IA","Iowa","52246","Central","41.600628","-91.589264"
"(563) 941-","Landline","Cedar","Lowden","IA","Iowa","52255","Central","41.856539","-90.966516"
"(563) 690-","Landline","Dubuque","Dubuque","IA","Iowa","52002","Central","42.532019","-90.7718"
"(712) 648-","Landline","Harrison","Logan","IA","Iowa","51546","Central","41.657856","-95.786047"
"(641) 923-","Landline","Hancock","Garner","IA","Iowa","50438","Central","43.089116","-93.734009"
"(712) 898-","Cell Number","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(641) 446-","Landline","Decatur","Leon","IA","Iowa","50144","Central","40.740697","-93.748889"
"(319) 682-","Unknown","Benton","Van Horne","IA","Iowa","52346","Central","42.014398","-92.067227"
"(563) 567-","Landline","Winneshiek","Ossian","IA","Iowa","52161","Central","43.142181","-91.763097"
"(712) 884-","Landline","Monona","Soldier","IA","Iowa","51572","Central","41.994014","-95.778514"
"(515) 420-","Unknown","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(641) 494-","Landline","Cerro Gordo","Mason City","IA","Iowa","50401","Central","43.116477","-93.270559"
"(319) 537-","Cell Number","Henry","Mount Pleasant","IA","Iowa","52641","Central","40.994595","-91.573713"
"(563) 853-","Landline","Dubuque","New Vienna","IA","Iowa","52065","Central","42.547149","-90.991701"
"(712) 358-","Cell Number","Pocahontas","Havelock","IA","Iowa","50546","Central","42.842446","-94.721926"
"(563) 387-","Landline","Winneshiek","Decorah","IA","Iowa","52101","Central","43.294252","-91.789582"
"(712) 256-","Landline","Pottawattamie","Carter Lake","IA","Iowa","51510","Central","41.287335","-95.91689"
"(712) 331-","Unknown","Dickinson","Spirit Lake","IA","Iowa","51360","Central","43.407002","-95.121813"
"(641) 624-","Landline","Keokuk","Delta","IA","Iowa","52550","Central","41.28437","-92.351218"
"(712) 800-","Unknown","Mills","Glenwood","IA","Iowa","51534","Central","41.031806","-95.71558"
"(641) 653-","Landline","Keokuk","Hedrick","IA","Iowa","52563","Central","41.211206","-92.297854"
"(641) 330-","Cell Number","Floyd","Charles City","IA","Iowa","50616","Central","43.059926","-92.789058"
"(319) 276-","Landline","Bremer","Plainfield","IA","Iowa","50666","Central","42.840591","-92.470373"
"(712) 429-","Unknown","Woodbury","Sloan","IA","Iowa","51055","Central","42.345513","-96.048349"
"(515) 968-","Landline","Greene","Paton","IA","Iowa","50217","Central","42.166202","-94.280982"
"(641) 587-","Landline","Hancock","Klemme","IA","Iowa","50449","Central","42.991727","-93.566985"
"(641) 489-","Landline","Tama","Chelsea","IA","Iowa","52215","Central","42.036478","-92.400098"
"(319) 640-","Cell Number","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(712) 653-","Landline","Carroll","Manning","IA","Iowa","51455","Central","42.024754","-94.861182"
"(712) 451-","Unknown","Sioux","Rock Valley","IA","Iowa","51247","Central","43.084636","-96.204802"
"(563) 925-","Landline","Delaware","Greeley","IA","Iowa","52050","Central","42.554136","-91.332816"
"(515) 784-","Unknown","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(712) 659-","Landline","Carroll","Glidden","IA","Iowa","51443","Central","42.049241","-94.802643"
"(641) 794-","Landline","Cerro Gordo","Dougherty","IA","Iowa","50433","Central","43.053101","-93.261024"
"(641) 998-","Landline","Cerro Gordo","Thornton","IA","Iowa","50479","Central","43.077155","-93.312569"
"(515) 293-","Cell Number","Wright","Eagle Grove","IA","Iowa","50533","Central","42.646337","-93.882675"
"(712) 487-","Landline","Pottawattamie","Mc Clelland","IA","Iowa","51548","Central","41.377671","-95.599683"
"(563) 946-","Landline","Cedar","Tipton","IA","Iowa","52772","Central","41.772503","-91.13248"
"(641) 478-","Landline","Marshall","Gilman","IA","Iowa","50106","Central","41.987444","-92.963098"
"(319) 592-","Landline","Van Buren","Bonaparte","IA","Iowa","52620","Central","40.672405","-91.770841"
"(515) 575-","Cell Number","Kossuth","Algona","IA","Iowa","50511","Central","43.109313","-94.166994"
"(515) 414-","Unknown","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(712) 730-","Cell Number","Buena Vista","Storm Lake","IA","Iowa","50588","Central","42.693184","-95.151811"
"(319) 238-","Cell Number","Fayette","Oelwein","IA","Iowa","50662","Central","42.693463","-91.853578"
"(563) 870-","Landline","Dubuque","Holy Cross","IA","Iowa","52053","Central","42.539813","-90.90914"
"(319) 337-","Landline","Johnson","Iowa City","IA","Iowa","52246","Central","41.600628","-91.589264"
"(515) 450-","Cell Number","Story","Ames","IA","Iowa","50013","Central","42.023535","-93.640818"
"(641) 477-","Landline","Marshall","Clemons","IA","Iowa","50051","Central","42.11412","-93.149072"
"(712) 380-","Cell Number","Emmet","Estherville","IA","Iowa","51334","Central","43.377886","-94.737792"
"(319) 452-","Unknown","Des Moines","Mediapolis","IA","Iowa","52637","Central","41.012819","-91.127994"
"(712) 342-","Landline","Woodbury","Correctionville","IA","Iowa","51016","Central","42.394029","-95.969596"
"(319) 642-","Landline","Iowa","Marengo","IA","Iowa","52301","Central","41.768214","-92.094866"
"(319) 790-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(319) 983-","Landline","Butler","New Hartford","IA","Iowa","50660","Central","42.599292","-92.623199"
"(712) 299-","Cell Number","Buena Vista","Storm Lake","IA","Iowa","50588","Central","42.693184","-95.151811"
"(563) 436-","Landline","Jackson","La Motte","IA","Iowa","52054","Central","42.284057","-90.595351"
"(319) 753-","Landline","Des Moines","Burlington","IA","Iowa","52601","Central","40.898412","-91.164393"
"(712) 366-","Landline","Pottawattamie","Council Bluffs","IA","Iowa","51501","Central","41.23238","-95.875086"
"(563) 422-","Landline","Fayette","West Union","IA","Iowa","52175","Central","42.943828","-91.833409"
"(641) 586-","Landline","Mitchell","Stacyville","IA","Iowa","50476","Central","43.435628","-92.853243"
"(563) 637-","Landline","Fayette","Maynard","IA","Iowa","50655","Central","42.878853","-91.917241"
"(641) 995-","Landline","Cerro Gordo","Swaledale","IA","Iowa","50477","Central","42.984273","-93.35609"
"(515) 726-","Unknown","Dallas","Perry","IA","Iowa","50220","Central","41.790296","-94.06178"
"(712) 775-","Landline","Carroll","Carroll","IA","Iowa","51401","Central","42.042547","-94.8338"
"(712) 651-","Landline","Guthrie","Bayard","IA","Iowa","50029","Central","41.6872","-94.528322"
"(641) 333-","Landline","Taylor","Lenox","IA","Iowa","50851","Central","40.844837","-94.585174"
"(563) 382-","Landline","Winneshiek","Decorah","IA","Iowa","52101","Central","43.294252","-91.789582"
"(319) 550-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(319) 393-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(641) 743-","Landline","Adair","Greenfield","IA","Iowa","50849","Central","41.299977","-94.456404"
"(319) 415-","Cell Number","Black Hawk","Waterloo","IA","Iowa","50702","Central","42.458761","-92.313876"
"(515) 887-","Landline","Palo Alto","West Bend","IA","Iowa","50597","Central","43.002465","-94.501553"
"(712) 277-","Landline","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(712) 781-","Landline","Cass","Marne","IA","Iowa","51552","Central","41.447152","-95.104078"
"(515) 824-","Landline","Humboldt","Renwick","IA","Iowa","50577","Central","42.844755","-94.1314"
"(712) 986-","Landline","Lyon","Inwood","IA","Iowa","51240","Central","43.338402","-96.293245"
"(712) 649-","Landline","Harrison","Little Sioux","IA","Iowa","51545","Central","41.787434","-96.005056"
"(641) 980-","Cell Number","Wapello","Ottumwa","IA","Iowa","52501","Central","41.030933","-92.409827"
"(319) 258-","Landline","Henry","Salem","IA","Iowa","52649","Central","40.857375","-91.610895"
"(712) 378-","Landline","Plymouth","Kingsley","IA","Iowa","51028","Central","42.619263","-96.077531"
"(563) 220-","Unknown","Jackson","Sabula","IA","Iowa","52070","Central","42.093989","-90.360035"
"(515) 836-","Landline","Hamilton","Ellsworth","IA","Iowa","50075","Central","42.325487","-93.55153"
"(641) 757-","Cell Number","Guthrie","Panora","IA","Iowa","50216","Central","41.650933","-94.425111"
"(641) 588-","Landline","Worth","Joice","IA","Iowa","50446","Central","43.353565","-93.3832"
"(563) 554-","Cell Number","Muscatine","Muscatine","IA","Iowa","52761","Central","41.462426","-91.053888"
"(563) 794-","Unknown","Allamakee","Waukon","IA","Iowa","52172","Central","43.290026","-91.445754"
"(712) 327-","Cell Number","Montgomery","Red Oak","IA","Iowa","51591","Central","41.030256","-95.156205"
"(515) 391-","Cell Number","Greene","Jefferson","IA","Iowa","50129","Central","42.007323","-94.372586"
"(563) 672-","Landline","Jackson","Maquoketa","IA","Iowa","52060","Central","42.19807","-90.605827"
"(563) 289-","Landline","Scott","Le Claire","IA","Iowa","52753","Central","41.568131","-90.537234"
"(712) 213-","Landline","Buena Vista","Storm Lake","IA","Iowa","50588","Central","42.693184","-95.151811"
"(319) 219-","Landline","Henry","Mount Pleasant","IA","Iowa","52641","Central","40.994595","-91.573713"
"(319) 722-","Unknown","Benton","Van Horne","IA","Iowa","52346","Central","42.014398","-92.067227"
"(319) 265-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(641) 457-","Unknown","Winnebago","Leland","IA","Iowa","50453","Central","43.342548","-93.689464"
"(319) 828-","Landline","Johnson","North Liberty","IA","Iowa","52317","Central","41.763944","-91.604798"
"(515) 337-","Unknown","Webster","Callender","IA","Iowa","50523","Central","42.347134","-94.280864"
"(563) 889-","Cell Number","Cedar","Tipton","IA","Iowa","52772","Central","41.772503","-91.13248"
"(641) 857-","Landline","Butler","Dumont","IA","Iowa","50625","Central","42.753663","-92.912537"
"(515) 353-","Landline","Boone","Pilot Mound","IA","Iowa","50223","Central","42.059677","-94.040876"
"(712) 625-","Landline","Fremont","Tabor","IA","Iowa","51653","Central","40.822599","-95.694406"
"(515) 542-","Landline","Webster","Barnum","IA","Iowa","50518","Central","42.552043","-94.369181"
"(563) 349-","Cell Number","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(712) 724-","Landline","Osceola","Ashton","IA","Iowa","51232","Central","43.309073","-95.772984"
"(712) 764-","Landline","Shelby","Elk Horn","IA","Iowa","51531","Central","41.562409","-95.129522"
"(712) 870-","Cell Number","Woodbury","Moville","IA","Iowa","51039","Central","42.444948","-96.069377"
"(712) 944-","Landline","Woodbury","Lawton","IA","Iowa","51030","Central","42.475035","-96.03323"
"(319) 366-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(712) 344-","Unknown","O'brien","Sheldon","IA","Iowa","51201","Central","43.170886","-95.792885"
"(712) 262-","Landline","Clay","Spencer","IA","Iowa","51301","Central","43.13291","-95.177909"
"(319) 734-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(641) 507-","Landline","Jasper","Baxter","IA","Iowa","50028","Central","41.811839","-93.159506"
"(319) 614-","Cell Number","Jefferson","Packwood","IA","Iowa","52580","Central","41.119571","-92.092371"
"(563) 922-","Landline","Delaware","Delhi","IA","Iowa","52223","Central","42.413678","-91.31071"
"(319) 202-","Cell Number","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(712) 566-","Landline","Pottawattamie","Underwood","IA","Iowa","51576","Central","41.382994","-95.721535"
"(712) 301-","Landline","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(563) 499-","Landline","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(712) 836-","Landline","Clay","Dickens","IA","Iowa","51333","Central","43.135131","-94.983739"
"(641) 420-","Cell Number","Cerro Gordo","Mason City","IA","Iowa","50401","Central","43.116477","-93.270559"
"(515) 379-","Landline","Humboldt","Livermore","IA","Iowa","50558","Central","42.841534","-94.163578"
"(712) 832-","Landline","Dickinson","Lake Park","IA","Iowa","51347","Central","43.399671","-95.284164"
"(319) 750-","Cell Number","Des Moines","Burlington","IA","Iowa","52601","Central","40.898412","-91.164393"
"(641) 939-","Landline","Hardin","Eldora","IA","Iowa","50627","Central","42.335289","-93.141651"
"(712) 982-","Landline","Sioux","Rock Valley","IA","Iowa","51247","Central","43.084636","-96.204802"
"(319) 533-","Cell Number","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(319) 482-","Landline","Jones","Martelle","IA","Iowa","52305","Central","42.018308","-91.321727"
"(712) 253-","Cell Number","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(515) 310-","Cell Number","Hamilton","Jewell","IA","Iowa","50130","Central","42.339466","-93.721503"
"(712) 325-","Landline","Pottawattamie","Council Bluffs","IA","Iowa","51501","Central","41.23238","-95.875086"
"(641) 582-","Landline","Winnebago","Forest City","IA","Iowa","50436","Central","43.299419","-93.684781"
"(641) 797-","Landline","Worth","Fertile","IA","Iowa","50434","Central","43.299228","-93.28496"
"(712) 276-","Landline","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(563) 449-","Landline","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(641) 247-","Unknown","Adair","Fontanelle","IA","Iowa","50846","Central","41.300894","-94.54783"
"(641) 774-","Landline","Lucas","Chariton","IA","Iowa","50049","Central","41.046868","-93.309464"
"(563) 552-","Landline","Dubuque","Sherrill","IA","Iowa","52073","Central","42.5854","-90.811885"
"(641) 865-","Unknown","Mitchell","Orchard","IA","Iowa","50460","Central","43.234006","-92.686031"
"(319) 935-","Landline","Buchanan","Winthrop","IA","Iowa","50682","Central","42.433855","-91.831019"
"(319) 670-","Cell Number","Lee","Keokuk","IA","Iowa","52632","Central","40.584716","-91.471682"
"(712) 946-","Landline","Woodbury","Salix","IA","Iowa","51052","Central","42.399824","-96.11349"
"(515) 985-","Landline","Polk","Grimes","IA","Iowa","50111","Central","41.652116","-93.600453"
"(319) 364-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(641) 881-","Cell Number","Franklin","Latimer","IA","Iowa","50452","Central","42.782628","-93.389744"
"(563) 677-","Landline","Clinton","Charlotte","IA","Iowa","52731","Central","41.966744","-90.555111"
"(515) 332-","Landline","Humboldt","Humboldt","IA","Iowa","50548","Central","42.775833","-94.207763"
"(319) 494-","Landline","Van Buren","Mount Sterling","IA","Iowa","52573","Central","40.749913","-91.948106"
"(712) 362-","Landline","Emmet","Estherville","IA","Iowa","51334","Central","43.377886","-94.737792"
"(563) 920-","Cell Number","Delaware","Manchester","IA","Iowa","52057","Central","42.492356","-91.39658"
"(641) 417-","Cell Number","Jasper","Newton","IA","Iowa","50208","Central","41.718107","-93.012335"
"(712) 257-","Landline","Woodbury","Sergeant Bluff","IA","Iowa","51054","Central","42.387867","-96.335924"
"(319) 582-","Unknown","Benton","Van Horne","IA","Iowa","52346","Central","42.014398","-92.067227"
"(563) 340-","Cell Number","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(515) 434-","Landline","Story","Mc Callsburg","IA","Iowa","50154","Central","42.158029","-93.395647"
"(319) 853-","Unknown","Johnson","North Liberty","IA","Iowa","52317","Central","41.763944","-91.604798"
"(563) 336-","Landline","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(712) 938-","Landline","Plymouth","Merrill","IA","Iowa","51038","Central","42.764455","-96.354983"
"(563) 676-","Cell Number","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(712) 285-","Landline","Woodbury","Sergeant Bluff","IA","Iowa","51054","Central","42.387867","-96.335924"
"(712) 243-","Landline","Cass","Atlantic","IA","Iowa","50022","Central","41.381871","-94.960765"
"(712) 828-","Unknown","Pottawattamie","Council Bluffs","IA","Iowa","51501","Central","41.23238","-95.875086"
"(712) 827-","Landline","Woodbury","Oto","IA","Iowa","51044","Central","42.298397","-95.972137"
"(641) 937-","Landline","Wapello","Agency","IA","Iowa","52530","Central","40.979036","-92.426183"
"(641) 860-","Cell Number","Hancock","Britt","IA","Iowa","50423","Central","43.081779","-93.734689"
"(563) 259-","Landline","Clinton","Camanche","IA","Iowa","52730","Central","41.813438","-90.317574"
"(712) 252-","Landline","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(641) 608-","Unknown","Mitchell","Little Cedar","IA","Iowa","50454","Central","43.385605","-92.738099"
"(319) 754-","Landline","Des Moines","Burlington","IA","Iowa","52601","Central","40.898412","-91.164393"
"(515) 598-","Landline","Story","Ames","IA","Iowa","50013","Central","42.023535","-93.640818"
