"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(734) 714-","Landline","Washtenaw","Ypsilanti","MI","Michigan","48197","Eastern","42.202139","-83.620494"
"(248) 393-","Landline","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(269) 206-","Cell Number","Van Buren","South Haven","MI","Michigan","49090","Eastern","42.363778","-86.138952"
"(989) 480-","Unknown","Saginaw","Frankenmuth","MI","Michigan","48787","Eastern","43.334958","-83.749418"
"(313) 310-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(616) 827-","Landline","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(517) 470-","Landline","Lenawee","Tecumseh","MI","Michigan","49286","Eastern","42.008398","-83.922214"
"(734) 538-","Landline","Monroe","Temperance","MI","Michigan","48182","Eastern","41.790497","-83.584998"
"(231) 236-","Landline","Missaukee","Lake City","MI","Michigan","49651","Eastern","44.376692","-85.0946"
"(906) 458-","Cell Number","Marquette","Marquette","MI","Michigan","49855","Eastern / Central","46.593435","-87.615282"
"(231) 744-","Landline","Muskegon","Muskegon","MI","Michigan","49443","Eastern","43.295493","-86.468853"
"(313) 593-","Landline","Wayne","Dearborn","MI","Michigan","48124","Eastern","42.299302","-83.242577"
"(734) 527-","Landline","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(269) 268-","Cell Number","Calhoun","Battle Creek","MI","Michigan","49018","Eastern","42.246402","-85.004511"
"(586) 884-","Landline","Macomb","Utica","MI","Michigan","48317","Eastern","42.641276","-83.05043"
"(248) 782-","Landline","Oakland","South Lyon","MI","Michigan","48178","Eastern","42.474564","-83.612188"
"(989) 823-","Landline","Tuscola","Vassar","MI","Michigan","48768","Eastern","43.404594","-83.561187"
"(734) 973-","Landline","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(906) 885-","Landline","Ontonagon","Bergland","MI","Michigan","49910","Eastern / Central","46.585302","-89.517464"
"(313) 494-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(231) 735-","Landline","Grand Traverse","Traverse City","MI","Michigan","49685","Eastern","44.816178","-85.575147"
"(313) 996-","Landline","Wayne","Dearborn","MI","Michigan","48124","Eastern","42.299302","-83.242577"
"(269) 781-","Landline","Calhoun","Marshall","MI","Michigan","49068","Eastern","42.265016","-84.948946"
"(517) 322-","Landline","Ingham","Lansing","MI","Michigan","48913","Eastern","42.599184","-84.371973"
"(616) 834-","Landline","Ottawa","Holland","MI","Michigan","49424","Eastern","42.924578","-86.121901"
"(616) 719-","Unknown","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(248) 668-","Landline","Oakland","Walled Lake","MI","Michigan","48391","Eastern","42.660091","-83.3863"
"(734) 451-","Landline","Wayne","Plymouth","MI","Michigan","48170","Eastern","42.366737","-83.489679"
"(810) 866-","Landline","Genesee","Grand Blanc","MI","Michigan","48439","Eastern","42.9227","-83.67376"
"(734) 545-","Cell Number","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(269) 381-","Landline","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(734) 352-","Landline","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(586) 463-","Landline","Macomb","Mount Clemens","MI","Michigan","48043","Eastern","42.597984","-82.877669"
"(734) 433-","Landline","Washtenaw","Chelsea","MI","Michigan","48118","Eastern","42.31375","-84.013999"
"(989) 512-","Landline","Arenac","Standish","MI","Michigan","48658","Eastern","43.979427","-83.900702"
"(616) 748-","Landline","Ottawa","Zeeland","MI","Michigan","49464","Eastern","42.869816","-85.969722"
"(810) 733-","Landline","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(734) 860-","Cell Number","Washtenaw","Ypsilanti","MI","Michigan","48197","Eastern","42.202139","-83.620494"
"(734) 953-","Landline","Wayne","Livonia","MI","Michigan","48151","Eastern","42.239933","-83.150823"
"(906) 368-","Landline","Menominee","Powers","MI","Michigan","49874","Eastern / Central","45.703409","-87.512409"
"(616) 453-","Landline","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(586) 791-","Landline","Macomb","Mount Clemens","MI","Michigan","48043","Eastern","42.597984","-82.877669"
"(989) 698-","Landline","Midland","Midland","MI","Michigan","48686","Eastern","43.647297","-84.387331"
"(989) 415-","Cell Number","Bay","Bay City","MI","Michigan","48708","Eastern","43.559572","-83.820876"
"(586) 497-","Landline","Macomb","Center Line","MI","Michigan","48015","Eastern","42.480186","-83.027221"
"(517) 505-","Cell Number","Ingham","Lansing","MI","Michigan","48913","Eastern","42.599184","-84.371973"
"(810) 449-","Cell Number","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(989) 968-","Landline","Gratiot","Alma","MI","Michigan","48801","Eastern","43.298805","-84.63017"
"(586) 557-","Cell Number","Macomb","Mount Clemens","MI","Michigan","48043","Eastern","42.597984","-82.877669"
"(616) 527-","Landline","Ionia","Ionia","MI","Michigan","48846","Eastern","42.973427","-85.090548"
"(810) 235-","Landline","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(313) 663-","Cell Number","Wayne","Melvindale","MI","Michigan","48122","Eastern","42.353686","-83.223427"
"(269) 683-","Landline","Berrien","Niles","MI","Michigan","49120","Eastern","41.844732","-86.421005"
"(810) 657-","Landline","Sanilac","Carsonville","MI","Michigan","48419","Eastern","43.443662","-82.663858"
"(906) 786-","Landline","Delta","Escanaba","MI","Michigan","49829","Eastern / Central","45.851343","-87.057049"
"(517) 708-","Unknown","Ingham","Lansing","MI","Michigan","48913","Eastern","42.599184","-84.371973"
"(248) 608-","Landline","Oakland","Rochester","MI","Michigan","48306","Eastern","42.726216","-83.156629"
"(616) 280-","Cell Number","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(616) 481-","Cell Number","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(734) 873-","Landline","Livingston","Pinckney","MI","Michigan","48169","Eastern","42.467503","-83.946982"
"(810) 908-","Landline","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(734) 478-","Cell Number","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(616) 350-","Cell Number","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(269) 925-","Landline","Berrien","Benton Harbor","MI","Michigan","49022","Eastern","42.14338","-86.348568"
"(231) 354-","Landline","Montcalm","Coral","MI","Michigan","49322","Eastern","43.359517","-85.353161"
"(517) 403-","Cell Number","Lenawee","Adrian","MI","Michigan","49221","Eastern","41.889943","-84.065892"
"(616) 499-","Landline","Ottawa","Holland","MI","Michigan","49424","Eastern","42.924578","-86.121901"
"(231) 464-","Landline","Mason","Free Soil","MI","Michigan","49411","Eastern","44.071924","-86.252729"
"(734) 915-","Cell Number","Monroe","Monroe","MI","Michigan","48161","Eastern","41.928024","-83.430682"
"(989) 760-","Landline","Gratiot","Alma","MI","Michigan","48801","Eastern","43.298805","-84.63017"
"(269) 782-","Landline","Cass","Dowagiac","MI","Michigan","49047","Eastern","41.961597","-86.019304"
"(248) 383-","Landline","Oakland","Waterford","MI","Michigan","48329","Eastern","42.68258","-83.386338"
"(313) 702-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(810) 984-","Landline","Saint Clair","Port Huron","MI","Michigan","48060","Eastern","42.984014","-82.467461"
"(269) 788-","Landline","Calhoun","Battle Creek","MI","Michigan","49018","Eastern","42.246402","-85.004511"
"(269) 265-","Cell Number","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(231) 288-","Cell Number","Muskegon","Muskegon","MI","Michigan","49443","Eastern","43.295493","-86.468853"
"(906) 322-","Cell Number","Chippewa","Kinross","MI","Michigan","49752","Eastern / Central","46.259604","-84.647332"
"(269) 645-","Landline","Berrien","Three Oaks","MI","Michigan","49128","Eastern","41.827553","-86.600498"
"(517) 600-","Landline","Eaton","Dimondale","MI","Michigan","48821","Eastern","42.654335","-84.654181"
"(989) 748-","Landline","Otsego","Gaylord","MI","Michigan","49735","Eastern","45.000937","-84.624586"
"(734) 323-","Cell Number","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(586) 744-","Cell Number","Macomb","Warren","MI","Michigan","48089","Eastern","42.474786","-82.995121"
"(810) 364-","Landline","Saint Clair","Marysville","MI","Michigan","48040","Eastern","42.78269","-82.491538"
"(989) 830-","Landline","Saginaw","Saginaw","MI","Michigan","48608","Eastern","43.348535","-84.032612"
"(313) 260-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(616) 550-","Cell Number","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(269) 655-","Landline","Van Buren","Paw Paw","MI","Michigan","49079","Eastern","42.243011","-85.930846"
"(989) 834-","Landline","Clinton","Ovid","MI","Michigan","48866","Eastern","43.015906","-84.52884"
"(517) 980-","Cell Number","Ingham","Lansing","MI","Michigan","48913","Eastern","42.599184","-84.371973"
"(517) 710-","Landline","Ingham","Stockbridge","MI","Michigan","49285","Eastern","42.496734","-84.24306"
"(616) 724-","Landline","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(616) 622-","Landline","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(248) 872-","Landline","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(810) 544-","Landline","Sanilac","Carsonville","MI","Michigan","48419","Eastern","43.443662","-82.663858"
"(734) 281-","Landline","Wayne","Wyandotte","MI","Michigan","48192","Eastern","42.19499","-83.206572"
"(906) 988-","Landline","Ontonagon","Ewen","MI","Michigan","49925","Eastern / Central","46.548352","-89.365311"
"(313) 909-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(313) 977-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(248) 612-","Cell Number","Oakland","Holly","MI","Michigan","48442","Eastern","42.775922","-83.579384"
"(248) 315-","Cell Number","Oakland","Royal Oak","MI","Michigan","48073","Eastern","42.5216","-83.163477"
"(231) 325-","Landline","Benzie","Honor","MI","Michigan","49640","Eastern","44.690037","-86.050384"
"(734) 562-","Landline","Washtenaw","Chelsea","MI","Michigan","48118","Eastern","42.31375","-84.013999"
"(734) 449-","Landline","Washtenaw","Whitmore Lake","MI","Michigan","48189","Eastern","42.386914","-83.783736"
"(248) 761-","Landline","Oakland","Royal Oak","MI","Michigan","48073","Eastern","42.5216","-83.163477"
"(989) 766-","Landline","Presque Isle","Posen","MI","Michigan","49776","Eastern","45.278913","-83.734615"
"(989) 429-","Landline","Clare","Harrison","MI","Michigan","48625","Eastern","44.005299","-84.85096"
"(616) 677-","Landline","Ottawa","Marne","MI","Michigan","49435","Eastern","43.023673","-85.844039"
"(989) 795-","Landline","Tuscola","Fostoria","MI","Michigan","48435","Eastern","43.277734","-83.39199"
"(313) 226-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(269) 946-","Landline","Saint Joseph","Sturgis","MI","Michigan","49091","Eastern","41.842913","-85.478265"
"(248) 428-","Landline","Oakland","Milford","MI","Michigan","48380","Eastern","42.593161","-83.645451"
"(906) 863-","Landline","Menominee","Menominee","MI","Michigan","49858","Eastern / Central","45.228959","-87.56772"
"(231) 348-","Landline","Emmet","Petoskey","MI","Michigan","49770","Eastern","45.355915","-84.913255"
"(517) 404-","Cell Number","Livingston","Howell","MI","Michigan","48843","Eastern","42.630687","-83.910266"
"(810) 895-","Landline","Lapeer","Lapeer","MI","Michigan","48446","Eastern","43.121459","-83.319558"
"(313) 304-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(248) 713-","Landline","Oakland","Ortonville","MI","Michigan","48462","Eastern","42.835019","-83.42298"
"(810) 535-","Landline","Saint Clair","Memphis","MI","Michigan","48041","Eastern","42.941032","-82.804636"
"(586) 961-","Cell Number","Macomb","Mount Clemens","MI","Michigan","48043","Eastern","42.597984","-82.877669"
"(734) 398-","Landline","Wayne","Canton","MI","Michigan","48187","Eastern","42.374118","-83.418143"
"(810) 639-","Landline","Genesee","Montrose","MI","Michigan","48457","Eastern","43.003962","-83.873179"
"(734) 994-","Landline","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(989) 730-","Cell Number","Saginaw","Saginaw","MI","Michigan","48608","Eastern","43.348535","-84.032612"
"(231) 459-","Landline","Charlevoix","Boyne City","MI","Michigan","49712","Eastern","45.226478","-85.016896"
"(313) 835-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(248) 535-","Cell Number","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(248) 494-","Cell Number","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(313) 362-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(269) 497-","Landline","Kalamazoo","Climax","MI","Michigan","49034","Eastern","42.226193","-85.363194"
"(616) 843-","Landline","Ottawa","Grand Haven","MI","Michigan","49417","Eastern","43.008786","-86.129031"
"(269) 362-","Cell Number","Berrien","Buchanan","MI","Michigan","49107","Eastern","41.841369","-86.429249"
"(248) 563-","Cell Number","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(231) 592-","Landline","Mecosta","Big Rapids","MI","Michigan","49307","Eastern","43.683493","-85.3518"
"(734) 481-","Landline","Washtenaw","Ypsilanti","MI","Michigan","48197","Eastern","42.202139","-83.620494"
"(231) 588-","Landline","Antrim","Ellsworth","MI","Michigan","49729","Eastern","45.156457","-85.303853"
"(269) 998-","Cell Number","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(734) 819-","Cell Number","Monroe","Monroe","MI","Michigan","48161","Eastern","41.928024","-83.430682"
"(517) 615-","Cell Number","Eaton","Vermontville","MI","Michigan","49096","Eastern","42.639932","-85.004661"
"(906) 874-","Landline","Iron","Crystal Falls","MI","Michigan","49920","Eastern / Central","46.143009","-88.376197"
"(248) 342-","Landline","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(313) 365-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(517) 581-","Cell Number","Jackson","Jackson","MI","Michigan","49201","Eastern","42.248979","-84.421104"
"(231) 729-","Cell Number","Lake","Irons","MI","Michigan","49644","Eastern","44.091983","-85.90658"
"(313) 431-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(616) 799-","Cell Number","Kent","Cedar Springs","MI","Michigan","49319","Eastern","43.175953","-85.514105"
"(586) 649-","Landline","Macomb","Mount Clemens","MI","Michigan","48043","Eastern","42.597984","-82.877669"
"(586) 774-","Landline","Macomb","Roseville","MI","Michigan","48066","Eastern","42.509635","-82.936069"
"(810) 874-","Cell Number","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(248) 413-","Landline","Oakland","Rochester","MI","Michigan","48306","Eastern","42.726216","-83.156629"
"(517) 997-","Landline","Eaton","Charlotte","MI","Michigan","48813","Eastern","42.574191","-84.838452"
"(517) 305-","Landline","Lenawee","Clarklake","MI","Michigan","49234","Eastern","42.119607","-84.369085"
"(269) 820-","Landline","Berrien","Three Oaks","MI","Michigan","49128","Eastern","41.827553","-86.600498"
"(248) 343-","Cell Number","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(269) 720-","Cell Number","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(734) 821-","Landline","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(248) 550-","Landline","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(231) 229-","Landline","Missaukee","Merritt","MI","Michigan","49667","Eastern","44.343261","-84.944639"
"(231) 898-","Landline","Lake","Baldwin","MI","Michigan","49304","Eastern","43.929225","-85.840774"
"(989) 385-","Cell Number","Bay","Bay City","MI","Michigan","48708","Eastern","43.559572","-83.820876"
"(810) 796-","Landline","Lapeer","Dryden","MI","Michigan","48428","Eastern","42.937629","-83.154685"
"(231) 239-","Cell Number","Mason","Ludington","MI","Michigan","49431","Eastern","43.998926","-86.349439"
"(734) 243-","Landline","Monroe","Monroe","MI","Michigan","48161","Eastern","41.928024","-83.430682"
"(269) 686-","Landline","Allegan","Allegan","MI","Michigan","49010","Eastern","42.539295","-85.894873"
"(313) 637-","Landline","Wayne","Melvindale","MI","Michigan","48122","Eastern","42.353686","-83.223427"
"(248) 614-","Landline","Oakland","Birmingham","MI","Michigan","48009","Eastern","42.534834","-83.22416"
"(734) 512-","Landline","Wayne","Trenton","MI","Michigan","48183","Eastern","42.138209","-83.217937"
"(313) 754-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(313) 819-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(989) 702-","Unknown","Saginaw","Saginaw","MI","Michigan","48608","Eastern","43.348535","-84.032612"
"(517) 627-","Landline","Eaton","Grand Ledge","MI","Michigan","48837","Eastern","42.700035","-84.766787"
"(248) 654-","Landline","Oakland","Royal Oak","MI","Michigan","48073","Eastern","42.5216","-83.163477"
"(313) 525-","Cell Number","Wayne","Melvindale","MI","Michigan","48122","Eastern","42.353686","-83.223427"
"(313) 223-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(734) 707-","Unknown","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(906) 393-","Landline","Baraga","Watton","MI","Michigan","49970","Eastern / Central","46.731668","-88.335388"
"(517) 998-","Landline","Jackson","Jackson","MI","Michigan","49201","Eastern","42.248979","-84.421104"
"(517) 743-","Landline","Ionia","Portland","MI","Michigan","48875","Eastern","42.883458","-84.965969"
"(313) 683-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(616) 444-","Landline","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(989) 219-","Landline","Midland","Hope","MI","Michigan","48628","Eastern","43.770317","-84.4046"
"(269) 805-","Cell Number","Berrien","Niles","MI","Michigan","49120","Eastern","41.844732","-86.421005"
"(313) 258-","Cell Number","Oakland","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(616) 855-","Landline","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(810) 891-","Landline","Sanilac","Sandusky","MI","Michigan","48471","Eastern","43.374676","-82.858995"
"(231) 327-","Cell Number","Muskegon","Muskegon","MI","Michigan","49443","Eastern","43.295493","-86.468853"
"(313) 851-","Cell Number","Wayne","Melvindale","MI","Michigan","48122","Eastern","42.353686","-83.223427"
"(517) 425-","Cell Number","Jackson","Jackson","MI","Michigan","49201","Eastern","42.248979","-84.421104"
"(616) 786-","Landline","Ottawa","Holland","MI","Michigan","49424","Eastern","42.924578","-86.121901"
"(248) 541-","Landline","Oakland","Royal Oak","MI","Michigan","48073","Eastern","42.5216","-83.163477"
"(586) 627-","Landline","Macomb","Mount Clemens","MI","Michigan","48043","Eastern","42.597984","-82.877669"
"(734) 218-","Cell Number","Washtenaw","Ypsilanti","MI","Michigan","48197","Eastern","42.202139","-83.620494"
"(734) 797-","Cell Number","Wayne","Livonia","MI","Michigan","48151","Eastern","42.239933","-83.150823"
"(906) 673-","Landline","Ontonagon","Ontonagon","MI","Michigan","49953","Eastern / Central","46.73807","-89.334696"
"(734) 784-","Landline","Wayne","Romulus","MI","Michigan","48174","Eastern","42.20284","-83.351255"
"(734) 661-","Landline","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(269) 346-","Landline","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(989) 498-","Landline","Saginaw","Saginaw","MI","Michigan","48608","Eastern","43.348535","-84.032612"
"(906) 365-","Landline","Ontonagon","Bergland","MI","Michigan","49910","Eastern / Central","46.585302","-89.517464"
"(313) 277-","Landline","Wayne","Dearborn","MI","Michigan","48124","Eastern","42.299302","-83.242577"
"(586) 470-","Landline","Macomb","Warren","MI","Michigan","48089","Eastern","42.474786","-82.995121"
"(734) 435-","Cell Number","Wayne","New Boston","MI","Michigan","48164","Eastern","42.135225","-83.390422"
"(231) 764-","Landline","Kalkaska","Fife Lake","MI","Michigan","49633","Eastern","44.584533","-85.393948"
"(313) 337-","Landline","Wayne","Dearborn","MI","Michigan","48124","Eastern","42.299302","-83.242577"
"(248) 209-","Landline","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(906) 970-","Landline","Dickinson","Norway","MI","Michigan","49870","Eastern / Central","45.857201","-87.917602"
"(313) 543-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(248) 845-","Landline","Oakland","Lake Orion","MI","Michigan","48361","Eastern","42.660091","-83.3863"
"(517) 682-","Landline","Lenawee","Blissfield","MI","Michigan","49228","Eastern","41.852645","-83.873899"
"(586) 707-","Cell Number","Macomb","Warren","MI","Michigan","48089","Eastern","42.474786","-82.995121"
"(517) 541-","Landline","Eaton","Charlotte","MI","Michigan","48813","Eastern","42.574191","-84.838452"
"(810) 227-","Landline","Livingston","Brighton","MI","Michigan","48116","Eastern","42.529541","-83.776055"
"(906) 328-","Landline","Mackinac","Saint Ignace","MI","Michigan","49781","Eastern / Central","45.99852","-84.697818"
"(313) 982-","Landline","Wayne","Dearborn","MI","Michigan","48124","Eastern","42.299302","-83.242577"
"(248) 273-","Landline","Oakland","Troy","MI","Michigan","48007","Eastern","42.606088","-83.297593"
"(989) 594-","Landline","Otsego","Gaylord","MI","Michigan","49735","Eastern","45.000937","-84.624586"
"(231) 625-","Landline","Cheboygan","Cheboygan","MI","Michigan","49721","Eastern","45.592842","-84.468639"
"(586) 239-","Unknown","Macomb","Mount Clemens","MI","Michigan","48043","Eastern","42.597984","-82.877669"
"(810) 251-","Landline","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(313) 230-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(734) 273-","Landline","Washtenaw","Ypsilanti","MI","Michigan","48197","Eastern","42.202139","-83.620494"
"(269) 339-","Unknown","Calhoun","Battle Creek","MI","Michigan","49018","Eastern","42.246402","-85.004511"
"(734) 360-","Cell Number","Wayne","Flat Rock","MI","Michigan","48134","Eastern","42.116811","-83.300439"
"(269) 861-","Cell Number","Berrien","Benton Harbor","MI","Michigan","49022","Eastern","42.14338","-86.348568"
"(313) 342-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(989) 742-","Landline","Montmorency","Hillman","MI","Michigan","49746","Eastern","45.05958","-84.022691"
"(517) 939-","Unknown","Branch","Quincy","MI","Michigan","49082","Eastern","41.949119","-85.032201"
"(313) 587-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(269) 747-","Landline","Eaton","Bellevue","MI","Michigan","49021","Eastern","42.514158","-85.014665"
"(231) 846-","Landline","Wexford","Cadillac","MI","Michigan","49601","Eastern","44.335278","-85.549093"
"(269) 727-","Landline","Calhoun","Marshall","MI","Michigan","49068","Eastern","42.265016","-84.948946"
"(269) 424-","Landline","Cass","Dowagiac","MI","Michigan","49047","Eastern","41.961597","-86.019304"
"(269) 423-","Landline","Van Buren","Decatur","MI","Michigan","49045","Eastern","42.174485","-86.071429"
"(231) 844-","Landline","Cheboygan","Indian River","MI","Michigan","49749","Eastern","45.447209","-84.578019"
"(989) 565-","Cell Number","Montcalm","Edmore","MI","Michigan","48829","Eastern","43.401096","-85.022308"
"(248) 850-","Unknown","Oakland","Royal Oak","MI","Michigan","48073","Eastern","42.5216","-83.163477"
"(734) 709-","Cell Number","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(810) 399-","Unknown","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(989) 839-","Landline","Midland","Midland","MI","Michigan","48686","Eastern","43.647297","-84.387331"
"(989) 785-","Landline","Montmorency","Atlanta","MI","Michigan","49709","Eastern","45.030626","-84.173067"
"(231) 712-","Cell Number","Muskegon","Muskegon","MI","Michigan","49443","Eastern","43.295493","-86.468853"
"(989) 983-","Landline","Otsego","Vanderbilt","MI","Michigan","49795","Eastern","45.139667","-84.552604"
"(586) 466-","Landline","Macomb","Mount Clemens","MI","Michigan","48043","Eastern","42.597984","-82.877669"
"(989) 280-","Cell Number","Bay","Bay City","MI","Michigan","48708","Eastern","43.559572","-83.820876"
"(313) 813-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(313) 843-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(989) 806-","Landline","Montcalm","Stanton","MI","Michigan","48888","Eastern","43.289347","-85.059556"
"(616) 335-","Landline","Ottawa","Holland","MI","Michigan","49424","Eastern","42.924578","-86.121901"
"(269) 342-","Landline","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(616) 293-","Cell Number","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(810) 448-","Landline","Lapeer","Dryden","MI","Michigan","48428","Eastern","42.937629","-83.154685"
"(269) 966-","Landline","Calhoun","Battle Creek","MI","Michigan","49018","Eastern","42.246402","-85.004511"
"(906) 353-","Landline","Baraga","Baraga","MI","Michigan","49908","Eastern / Central","46.80476","-88.575842"
"(269) 470-","Cell Number","Berrien","Benton Harbor","MI","Michigan","49022","Eastern","42.14338","-86.348568"
"(734) 697-","Landline","Wayne","Belleville","MI","Michigan","48112","Eastern","42.239933","-83.150823"
"(269) 806-","Cell Number","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(989) 221-","Landline","Bay","Pinconning","MI","Michigan","48650","Eastern","43.839179","-84.038715"
"(517) 446-","Landline","Lenawee","Deerfield","MI","Michigan","49238","Eastern","41.900279","-83.817849"
"(231) 492-","Cell Number","Grand Traverse","Traverse City","MI","Michigan","49685","Eastern","44.816178","-85.575147"
"(248) 299-","Landline","Oakland","Troy","MI","Michigan","48007","Eastern","42.606088","-83.297593"
"(734) 708-","Unknown","Monroe","Maybee","MI","Michigan","48159","Eastern","42.041832","-83.557254"
"(586) 942-","Cell Number","Macomb","Mount Clemens","MI","Michigan","48043","Eastern","42.597984","-82.877669"
"(313) 691-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(248) 398-","Landline","Oakland","Royal Oak","MI","Michigan","48073","Eastern","42.5216","-83.163477"
"(313) 316-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(248) 407-","Cell Number","Oakland","Auburn Hills","MI","Michigan","48326","Eastern","42.673931","-83.295052"
"(906) 942-","Landline","Marquette","Skandia","MI","Michigan","49885","Eastern / Central","46.396896","-87.300505"
