"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(978) 420-","Landline","Essex","Haverhill","MA","Massachusetts","1832","Eastern","42.789627","-71.126562"
"(781) 297-","Landline","Norfolk","Stoughton","MA","Massachusetts","2072","Eastern","42.118416","-71.105733"
"(413) 658-","Landline","Hampshire","Amherst","MA","Massachusetts","1004","Eastern","42.384494","-72.513183"
"(978) 819-","Landline","Essex","West Newbury","MA","Massachusetts","1985","Eastern","42.79414","-70.971068"
"(978) 938-","Landline","Middlesex","Maynard","MA","Massachusetts","1754","Eastern","42.446396","-71.459405"
"(617) 478-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(413) 452-","Landline","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(978) 734-","Cell Number","Middlesex","Concord","MA","Massachusetts","1742","Eastern","42.446396","-71.459405"
"(978) 462-","Landline","Essex","Newburyport","MA","Massachusetts","1950","Eastern","42.80965","-70.873196"
"(508) 941-","Landline","Plymouth","Brockton","MA","Massachusetts","2305","Eastern","41.970474","-70.701357"
"(617) 524-","Landline","Suffolk","Jamaica Plain","MA","Massachusetts","2130","Eastern","42.309661","-71.121097"
"(508) 905-","Landline","Barnstable","Wellfleet","MA","Massachusetts","2667","Eastern","41.821307","-70.022806"
"(978) 785-","Landline","Worcester","Lunenburg","MA","Massachusetts","1462","Eastern","42.583322","-71.752266"
"(978) 696-","Landline","Worcester","Fitchburg","MA","Massachusetts","1420","Eastern","42.583689","-71.816767"
"(508) 857-","Landline","Plymouth","Brockton","MA","Massachusetts","2305","Eastern","41.970474","-70.701357"
"(978) 657-","Landline","Middlesex","Wilmington","MA","Massachusetts","1887","Eastern","42.561782","-71.173888"
"(413) 659-","Landline","Franklin","Millers Falls","MA","Massachusetts","1349","Eastern","42.621412","-72.705633"
"(617) 531-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(781) 212-","Cell Number","Middlesex","Waltham","MA","Massachusetts","2451","Eastern","42.398588","-71.24505"
"(413) 517-","Landline","Hampshire","Northampton","MA","Massachusetts","1063","Eastern","42.317939","-72.640234"
"(508) 631-","Cell Number","Plymouth","Brockton","MA","Massachusetts","2305","Eastern","41.970474","-70.701357"
"(508) 507-","Landline","Norfolk","Franklin","MA","Massachusetts","2038","Eastern","42.08868","-71.404814"
"(508) 837-","Landline","Bristol","Fall River","MA","Massachusetts","2723","Eastern","41.693802","-71.133088"
"(781) 393-","Landline","Middlesex","Medford","MA","Massachusetts","2155","Eastern","42.422095","-71.109297"
"(508) 757-","Landline","Worcester","Worcester","MA","Massachusetts","1605","Eastern","42.288792","-71.796128"
"(508) 848-","Landline","Middlesex","Framingham","MA","Massachusetts","1705","Eastern","42.446396","-71.459405"
"(617) 668-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(413) 251-","Landline","Berkshire","Hinsdale","MA","Massachusetts","1235","Eastern","42.29237","-73.22164"
"(508) 371-","Landline","Middlesex","Framingham","MA","Massachusetts","1705","Eastern","42.446396","-71.459405"
"(413) 692-","Landline","Berkshire","Pittsfield","MA","Massachusetts","1201","Eastern","42.479475","-73.24807"
"(781) 296-","Landline","Middlesex","Waltham","MA","Massachusetts","2451","Eastern","42.398588","-71.24505"
"(978) 981-","Landline","Essex","Salem","MA","Massachusetts","1971","Eastern","42.635443","-70.879123"
"(781) 608-","Cell Number","Middlesex","Woburn","MA","Massachusetts","1815","Eastern","42.446396","-71.459405"
"(413) 775-","Landline","Franklin","Greenfield","MA","Massachusetts","1302","Eastern","42.522178","-72.624164"
"(781) 367-","Cell Number","Middlesex","Woburn","MA","Massachusetts","1815","Eastern","42.446396","-71.459405"
"(781) 488-","Landline","Middlesex","Arlington","MA","Massachusetts","2474","Eastern","42.417595","-71.159696"
"(617) 415-","Landline","Suffolk","Brighton","MA","Massachusetts","2135","Eastern","42.349768","-71.104888"
"(508) 942-","Cell Number","Plymouth","Brockton","MA","Massachusetts","2305","Eastern","41.970474","-70.701357"
"(508) 319-","Landline","Middlesex","Natick","MA","Massachusetts","1760","Eastern","42.446396","-71.459405"
"(617) 217-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(508) 987-","Landline","Worcester","Oxford","MA","Massachusetts","1540","Eastern","42.109223","-71.855444"
"(978) 327-","Landline","Essex","Lawrence","MA","Massachusetts","1843","Eastern","42.71037","-71.088303"
"(508) 984-","Landline","Bristol","New Bedford","MA","Massachusetts","2746","Eastern","41.665704","-70.943021"
"(781) 728-","Landline","Middlesex","Lincoln","MA","Massachusetts","1773","Eastern","42.446396","-71.459405"
"(413) 750-","Landline","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(978) 804-","Cell Number","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(978) 760-","Cell Number","Middlesex","Westford","MA","Massachusetts","1886","Eastern","42.446396","-71.459405"
"(508) 939-","Landline","Dukes","Edgartown","MA","Massachusetts","2539","Eastern","41.401176","-70.552054"
"(508) 218-","Landline","Middlesex","Natick","MA","Massachusetts","1760","Eastern","42.446396","-71.459405"
"(508) 762-","Landline","Worcester","Worcester","MA","Massachusetts","1605","Eastern","42.288792","-71.796128"
"(413) 588-","Landline","Hampshire","Northampton","MA","Massachusetts","1063","Eastern","42.317939","-72.640234"
"(617) 549-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(978) 886-","Cell Number","Essex","Andover","MA","Massachusetts","1812","Eastern","42.647191","-71.184202"
"(617) 944-","Landline","Suffolk","Brighton","MA","Massachusetts","2135","Eastern","42.349768","-71.104888"
"(508) 882-","Landline","Worcester","Oakham","MA","Massachusetts","1068","Eastern","42.346144","-72.058847"
"(781) 796-","Landline","Norfolk","Braintree","MA","Massachusetts","2184","Eastern","42.202216","-71.005192"
"(978) 563-","Landline","Worcester","Sterling","MA","Massachusetts","1564","Eastern","42.366765","-71.939375"
"(617) 206-","Landline","Suffolk","Brighton","MA","Massachusetts","2135","Eastern","42.349768","-71.104888"
"(617) 551-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(978) 535-","Landline","Essex","Peabody","MA","Massachusetts","1961","Eastern","42.635443","-70.879123"
"(617) 885-","Cell Number","Middlesex","Newtonville","MA","Massachusetts","2460","Eastern","42.374296","-71.182371"
"(978) 925-","Landline","Middlesex","Pepperell","MA","Massachusetts","1463","Eastern","42.446396","-71.459405"
"(508) 232-","Landline","Plymouth","Brockton","MA","Massachusetts","2305","Eastern","41.970474","-70.701357"
"(781) 963-","Landline","Norfolk","Randolph","MA","Massachusetts","2368","Eastern","42.171467","-71.055602"
"(978) 798-","Cell Number","Worcester","Leominster","MA","Massachusetts","1453","Eastern","42.471316","-71.837509"
"(617) 504-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(508) 647-","Landline","Middlesex","Natick","MA","Massachusetts","1760","Eastern","42.446396","-71.459405"
"(781) 598-","Landline","Essex","Lynn","MA","Massachusetts","1905","Eastern","42.469395","-70.972844"
"(978) 359-","Landline","Essex","Topsfield","MA","Massachusetts","1983","Eastern","42.661793","-70.954487"
"(617) 693-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(978) 391-","Landline","Middlesex","Ayer","MA","Massachusetts","1432","Eastern","42.446396","-71.459405"
"(617) 945-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(617) 546-","Cell Number","Middlesex","Newtonville","MA","Massachusetts","2460","Eastern","42.374296","-71.182371"
"(978) 245-","Cell Number","Middlesex","Concord","MA","Massachusetts","1742","Eastern","42.446396","-71.459405"
"(508) 860-","Landline","Worcester","Worcester","MA","Massachusetts","1605","Eastern","42.288792","-71.796128"
"(617) 580-","Landline","Suffolk","Charlestown","MA","Massachusetts","2129","Eastern","42.382588","-71.065287"
"(781) 621-","Landline","Middlesex","Wakefield","MA","Massachusetts","1880","Eastern","42.499891","-71.068829"
"(413) 598-","Landline","Hampden","Chicopee","MA","Massachusetts","1020","Eastern","42.177492","-72.562563"
"(781) 698-","Landline","Middlesex","Lexington","MA","Massachusetts","2421","Eastern","42.442567","-71.226453"
"(781) 674-","Landline","Middlesex","Lexington","MA","Massachusetts","2421","Eastern","42.442567","-71.226453"
"(978) 499-","Landline","Essex","Newburyport","MA","Massachusetts","1950","Eastern","42.80965","-70.873196"
"(413) 663-","Landline","Berkshire","North Adams","MA","Massachusetts","1247","Eastern","42.426974","-73.18632"
"(978) 673-","Unknown","Franklin","Orange","MA","Massachusetts","1364","Eastern","42.578325","-72.556589"
"(978) 881-","Landline","Middlesex","Acton","MA","Massachusetts","1720","Eastern","42.446396","-71.459405"
"(978) 726-","Cell Number","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(508) 626-","Landline","Middlesex","Framingham","MA","Massachusetts","1705","Eastern","42.446396","-71.459405"
"(781) 275-","Landline","Middlesex","Lexington","MA","Massachusetts","2421","Eastern","42.442567","-71.226453"
"(508) 301-","Cell Number","Bristol","Taunton","MA","Massachusetts","2780","Eastern","41.858851","-71.092827"
"(978) 715-","Landline","Middlesex","Billerica","MA","Massachusetts","1821","Eastern","42.446396","-71.459405"
"(413) 363-","Landline","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(617) 209-","Landline","Middlesex","Belmont","MA","Massachusetts","2478","Eastern","42.412795","-71.204399"
"(508) 818-","Landline","Plymouth","Brockton","MA","Massachusetts","2305","Eastern","41.970474","-70.701357"
"(617) 443-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(978) 352-","Landline","Essex","Georgetown","MA","Massachusetts","1833","Eastern","42.72377","-70.981298"
"(617) 694-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(617) 779-","Landline","Suffolk","Brighton","MA","Massachusetts","2135","Eastern","42.349768","-71.104888"
"(617) 521-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(617) 732-","Landline","Norfolk","Brookline","MA","Massachusetts","2445","Eastern","42.318097","-71.143697"
"(617) 604-","Cell Number","Suffolk","Hyde Park","MA","Massachusetts","2136","Eastern","42.254248","-71.129321"
"(617) 317-","Landline","Norfolk","Quincy","MA","Massachusetts","2269","Eastern","42.180048","-71.08923"
"(508) 354-","Cell Number","Middlesex","Framingham","MA","Massachusetts","1705","Eastern","42.446396","-71.459405"
"(413) 944-","Landline","Hampden","Blandford","MA","Massachusetts","1008","Eastern","42.177833","-72.958359"
"(978) 570-","Landline","Middlesex","Wilmington","MA","Massachusetts","1887","Eastern","42.561782","-71.173888"
"(978) 705-","Landline","Essex","Danvers","MA","Massachusetts","1923","Eastern","42.577188","-70.949245"
"(978) 367-","Landline","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(508) 943-","Landline","Worcester","Webster","MA","Massachusetts","1570","Eastern","42.1351","-71.994169"
"(508) 278-","Landline","Worcester","Uxbridge","MA","Massachusetts","1569","Eastern","42.059736","-71.638438"
"(781) 771-","Cell Number","Essex","Lynn","MA","Massachusetts","1905","Eastern","42.469395","-70.972844"
"(781) 330-","Cell Number","Middlesex","Waltham","MA","Massachusetts","2451","Eastern","42.398588","-71.24505"
"(617) 229-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(781) 627-","Landline","Middlesex","Malden","MA","Massachusetts","2148","Eastern","42.436545","-71.085396"
"(413) 824-","Cell Number","Franklin","Greenfield","MA","Massachusetts","1302","Eastern","42.522178","-72.624164"
"(617) 323-","Landline","Suffolk","Jamaica Plain","MA","Massachusetts","2130","Eastern","42.309661","-71.121097"
"(978) 761-","Cell Number","Essex","Amesbury","MA","Massachusetts","1913","Eastern","42.853539","-70.948211"
"(617) 489-","Landline","Middlesex","Belmont","MA","Massachusetts","2478","Eastern","42.412795","-71.204399"
"(781) 279-","Landline","Middlesex","Stoneham","MA","Massachusetts","2180","Eastern","42.474595","-71.098146"
"(508) 838-","Landline","Bristol","Attleboro","MA","Massachusetts","2703","Eastern","41.938976","-71.302297"
"(617) 627-","Landline","Middlesex","Somerville","MA","Massachusetts","2145","Eastern","42.391046","-71.095146"
"(978) 263-","Landline","Middlesex","Acton","MA","Massachusetts","1720","Eastern","42.446396","-71.459405"
"(413) 429-","Landline","Berkshire","Great Barrington","MA","Massachusetts","1230","Eastern","42.299392","-73.26665"
"(781) 833-","Landline","Middlesex","Waltham","MA","Massachusetts","2451","Eastern","42.398588","-71.24505"
"(978) 624-","Landline","Essex","Danvers","MA","Massachusetts","1923","Eastern","42.577188","-70.949245"
"(617) 672-","Cell Number","Middlesex","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(978) 321-","Cell Number","Middlesex","Sudbury","MA","Massachusetts","1776","Eastern","42.446396","-71.459405"
"(978) 553-","Landline","Middlesex","Hudson","MA","Massachusetts","1749","Eastern","42.446396","-71.459405"
"(508) 437-","Landline","Barnstable","Barnstable","MA","Massachusetts","2630","Eastern","41.697313","-70.301394"
"(781) 689-","Landline","Plymouth","Kingston","MA","Massachusetts","2364","Eastern","41.979405","-70.744813"
"(978) 636-","Landline","Worcester","Barre","MA","Massachusetts","1005","Eastern","42.32916","-72.139465"
"(781) 792-","Landline","Plymouth","Rockland","MA","Massachusetts","2370","Eastern","41.954199","-70.885095"
"(781) 748-","Cell Number","Middlesex","Lexington","MA","Massachusetts","2421","Eastern","42.442567","-71.226453"
"(978) 592-","Landline","Worcester","Berlin","MA","Massachusetts","1503","Eastern","42.3129","-71.841656"
"(508) 484-","Landline","Plymouth","Brockton","MA","Massachusetts","2305","Eastern","41.970474","-70.701357"
"(617) 670-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(413) 262-","Cell Number","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(781) 436-","Landline","Norfolk","Stoughton","MA","Massachusetts","2072","Eastern","42.118416","-71.105733"
"(978) 231-","Landline","Essex","Gloucester","MA","Massachusetts","1931","Eastern","42.635443","-70.879123"
"(978) 410-","Landline","Worcester","Gardner","MA","Massachusetts","1440","Eastern","42.582529","-72.025884"
"(413) 532-","Landline","Hampden","Holyoke","MA","Massachusetts","1040","Eastern","42.198291","-72.64207"
"(781) 837-","Landline","Plymouth","Marshfield","MA","Massachusetts","2050","Eastern","42.111805","-70.710744"
"(508) 880-","Landline","Bristol","Taunton","MA","Massachusetts","2780","Eastern","41.858851","-71.092827"
"(617) 753-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(781) 644-","Landline","Norfolk","Needham","MA","Massachusetts","2494","Eastern","42.300147","-71.26315"
"(617) 560-","Landline","Suffolk","Brighton","MA","Massachusetts","2135","Eastern","42.349768","-71.104888"
"(508) 461-","Landline","Worcester","Webster","MA","Massachusetts","1570","Eastern","42.1351","-71.994169"
"(978) 782-","Landline","Essex","Newburyport","MA","Massachusetts","1950","Eastern","42.80965","-70.873196"
"(781) 576-","Cell Number","Essex","Marblehead","MA","Massachusetts","1945","Eastern","42.56142","-70.770768"
"(978) 422-","Landline","Worcester","Sterling","MA","Massachusetts","1564","Eastern","42.366765","-71.939375"
"(781) 587-","Landline","Middlesex","Wakefield","MA","Massachusetts","1880","Eastern","42.499891","-71.068829"
"(781) 448-","Landline","Plymouth","Rockland","MA","Massachusetts","2370","Eastern","41.954199","-70.885095"
"(617) 982-","Landline","Suffolk","Charlestown","MA","Massachusetts","2129","Eastern","42.382588","-71.065287"
"(978) 609-","Cell Number","Essex","Newburyport","MA","Massachusetts","1950","Eastern","42.80965","-70.873196"
"(413) 320-","Landline","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(781) 804-","Landline","Plymouth","Hingham","MA","Massachusetts","2044","Eastern","41.970474","-70.701357"
"(617) 475-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(508) 856-","Landline","Worcester","Worcester","MA","Massachusetts","1605","Eastern","42.288792","-71.796128"
"(508) 676-","Landline","Bristol","Fall River","MA","Massachusetts","2723","Eastern","41.693802","-71.133088"
"(413) 675-","Landline","Hampden","Wilbraham","MA","Massachusetts","1095","Eastern","42.125974","-72.489988"
"(978) 735-","Landline","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(617) 767-","Cell Number","Middlesex","Somerville","MA","Massachusetts","2145","Eastern","42.391046","-71.095146"
"(978) 524-","Landline","Essex","Beverly","MA","Massachusetts","1915","Eastern","42.565145","-70.853843"
"(508) 844-","Landline","Bristol","Taunton","MA","Massachusetts","2780","Eastern","41.858851","-71.092827"
"(781) 681-","Landline","Plymouth","Rockland","MA","Massachusetts","2370","Eastern","41.954199","-70.885095"
"(413) 296-","Landline","Hampshire","Chesterfield","MA","Massachusetts","1012","Eastern","42.392274","-72.825607"
"(978) 677-","Landline","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(413) 293-","Landline","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(413) 505-","Unknown","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(617) 947-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(508) 944-","Cell Number","Plymouth","Brockton","MA","Massachusetts","2305","Eastern","41.970474","-70.701357"
"(508) 322-","Cell Number","Plymouth","Bridgewater","MA","Massachusetts","2324","Eastern","41.973741","-70.976558"
"(413) 665-","Landline","Franklin","South Deerfield","MA","Massachusetts","1373","Eastern","42.464522","-72.682346"
"(413) 329-","Cell Number","Berkshire","Pittsfield","MA","Massachusetts","1201","Eastern","42.479475","-73.24807"
"(978) 463-","Landline","Essex","Newburyport","MA","Massachusetts","1950","Eastern","42.80965","-70.873196"
"(781) 363-","Cell Number","Norfolk","Canton","MA","Massachusetts","2021","Eastern","42.179146","-71.121185"
"(978) 322-","Landline","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(978) 515-","Landline","Essex","Gloucester","MA","Massachusetts","1931","Eastern","42.635443","-70.879123"
"(617) 625-","Landline","Middlesex","Somerville","MA","Massachusetts","2145","Eastern","42.391046","-71.095146"
"(508) 277-","Cell Number","Worcester","Millbury","MA","Massachusetts","1527","Eastern","42.255642","-71.819961"
"(617) 902-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(781) 925-","Landline","Plymouth","Hull","MA","Massachusetts","2045","Eastern","42.284413","-70.873659"
"(508) 290-","Cell Number","Middlesex","Natick","MA","Massachusetts","1760","Eastern","42.446396","-71.459405"
"(617) 893-","Cell Number","Middlesex","Newtonville","MA","Massachusetts","2460","Eastern","42.374296","-71.182371"
"(508) 282-","Landline","Worcester","Milford","MA","Massachusetts","1757","Eastern","42.147087","-71.528085"
"(781) 903-","Landline","Plymouth","Hingham","MA","Massachusetts","2044","Eastern","41.970474","-70.701357"
"(617) 969-","Landline","Middlesex","Newton","MA","Massachusetts","2458","Eastern","42.385096","-71.208399"
"(781) 240-","Landline","Middlesex","Lexington","MA","Massachusetts","2421","Eastern","42.442567","-71.226453"
"(413) 323-","Landline","Hampshire","Belchertown","MA","Massachusetts","1007","Eastern","42.280267","-72.402056"
"(617) 984-","Landline","Norfolk","Quincy","MA","Massachusetts","2269","Eastern","42.180048","-71.08923"
"(978) 580-","Cell Number","Middlesex","Concord","MA","Massachusetts","1742","Eastern","42.446396","-71.459405"
"(617) 578-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(978) 426-","Landline","Worcester","Princeton","MA","Massachusetts","1541","Eastern","42.451926","-71.880057"
"(508) 904-","Cell Number","Middlesex","Framingham","MA","Massachusetts","1705","Eastern","42.446396","-71.459405"
"(617) 798-","Cell Number","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(508) 692-","Landline","Bristol","Taunton","MA","Massachusetts","2780","Eastern","41.858851","-71.092827"
"(508) 738-","Landline","Bristol","Taunton","MA","Massachusetts","2780","Eastern","41.858851","-71.092827"
"(508) 398-","Landline","Barnstable","Dennis","MA","Massachusetts","2638","Eastern","41.725716","-70.089142"
"(978) 793-","Cell Number","Middlesex","Maynard","MA","Massachusetts","1754","Eastern","42.446396","-71.459405"
"(508) 822-","Landline","Bristol","Taunton","MA","Massachusetts","2780","Eastern","41.858851","-71.092827"
"(617) 408-","Cell Number","Suffolk","Hyde Park","MA","Massachusetts","2136","Eastern","42.254248","-71.129321"
"(508) 336-","Landline","Bristol","Seekonk","MA","Massachusetts","2771","Eastern","41.840103","-71.318995"
"(978) 293-","Landline","Middlesex","Hudson","MA","Massachusetts","1749","Eastern","42.446396","-71.459405"
"(617) 448-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(978) 457-","Cell Number","Essex","Haverhill","MA","Massachusetts","1832","Eastern","42.789627","-71.126562"
"(508) 737-","Cell Number","Barnstable","Hyannis","MA","Massachusetts","2601","Eastern","41.829813","-70.138834"
"(781) 389-","Cell Number","Middlesex","Winchester","MA","Massachusetts","1890","Eastern","42.454545","-71.148779"
"(508) 719-","Landline","Middlesex","Framingham","MA","Massachusetts","1705","Eastern","42.446396","-71.459405"
"(508) 678-","Landline","Bristol","Fall River","MA","Massachusetts","2723","Eastern","41.693802","-71.133088"
"(978) 303-","Landline","Middlesex","Westford","MA","Massachusetts","1886","Eastern","42.446396","-71.459405"
"(413) 714-","Landline","Hampden","Monson","MA","Massachusetts","1057","Eastern","42.095323","-72.282063"
"(413) 459-","Landline","Hampden","Chicopee","MA","Massachusetts","1020","Eastern","42.177492","-72.562563"
"(781) 677-","Cell Number","Middlesex","Reading","MA","Massachusetts","1867","Eastern","42.537065","-71.107172"
"(508) 625-","Landline","Middlesex","Hopkinton","MA","Massachusetts","1748","Eastern","42.446396","-71.459405"
"(617) 336-","Landline","Suffolk","Chelsea","MA","Massachusetts","2150","Eastern","42.378197","-71.038894"
"(617) 742-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(508) 902-","Landline","Worcester","Milford","MA","Massachusetts","1757","Eastern","42.147087","-71.528085"
"(617) 276-","Landline","Suffolk","Hyde Park","MA","Massachusetts","2136","Eastern","42.254248","-71.129321"
"(508) 210-","Landline","Worcester","Holden","MA","Massachusetts","1520","Eastern","42.336791","-71.845316"
"(508) 693-","Landline","Dukes","Vineyard Haven","MA","Massachusetts","2568","Eastern","41.41595","-70.595235"
"(413) 365-","Unknown","Berkshire","Pittsfield","MA","Massachusetts","1201","Eastern","42.479475","-73.24807"
"(781) 646-","Landline","Middlesex","Arlington","MA","Massachusetts","2474","Eastern","42.417595","-71.159696"
"(978) 464-","Landline","Worcester","Princeton","MA","Massachusetts","1541","Eastern","42.451926","-71.880057"
"(978) 339-","Landline","Middlesex","Littleton","MA","Massachusetts","1460","Eastern","42.446396","-71.459405"
"(781) 588-","Cell Number","Plymouth","Kingston","MA","Massachusetts","2364","Eastern","41.979405","-70.744813"
"(978) 870-","Landline","Worcester","Leominster","MA","Massachusetts","1453","Eastern","42.471316","-71.837509"
"(617) 302-","Landline","Norfolk","Quincy","MA","Massachusetts","2269","Eastern","42.180048","-71.08923"
"(508) 865-","Landline","Worcester","Millbury","MA","Massachusetts","1527","Eastern","42.255642","-71.819961"
"(413) 644-","Landline","Berkshire","Great Barrington","MA","Massachusetts","1230","Eastern","42.299392","-73.26665"
"(617) 937-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(413) 737-","Landline","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(617) 368-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(978) 301-","Landline","Worcester","Petersham","MA","Massachusetts","1366","Eastern","42.459632","-72.182962"
"(978) 442-","Landline","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(617) 332-","Landline","Middlesex","Newton","MA","Massachusetts","2458","Eastern","42.385096","-71.208399"
"(617) 916-","Landline","Middlesex","Newton","MA","Massachusetts","2458","Eastern","42.385096","-71.208399"
"(978) 595-","Landline","Essex","Peabody","MA","Massachusetts","1961","Eastern","42.635443","-70.879123"
"(617) 689-","Landline","Norfolk","Quincy","MA","Massachusetts","2269","Eastern","42.180048","-71.08923"
"(978) 736-","Cell Number","Middlesex","Wilmington","MA","Massachusetts","1887","Eastern","42.561782","-71.173888"
"(781) 522-","Landline","Middlesex","Waltham","MA","Massachusetts","2451","Eastern","42.398588","-71.24505"
"(508) 496-","Cell Number","Bristol","Fall River","MA","Massachusetts","2723","Eastern","41.693802","-71.133088"
"(781) 670-","Landline","Middlesex","Reading","MA","Massachusetts","1867","Eastern","42.537065","-71.107172"
"(617) 702-","Landline","Middlesex","Somerville","MA","Massachusetts","2145","Eastern","42.391046","-71.095146"
"(978) 995-","Landline","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(617) 513-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(617) 649-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(508) 727-","Cell Number","Worcester","Auburn","MA","Massachusetts","1501","Eastern","42.184835","-71.947184"
"(617) 964-","Landline","Middlesex","Newton","MA","Massachusetts","2458","Eastern","42.385096","-71.208399"
"(978) 556-","Landline","Essex","Haverhill","MA","Massachusetts","1832","Eastern","42.789627","-71.126562"
"(978) 613-","Landline","Worcester","Petersham","MA","Massachusetts","1366","Eastern","42.459632","-72.182962"
"(978) 866-","Cell Number","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(508) 875-","Landline","Middlesex","Framingham","MA","Massachusetts","1705","Eastern","42.446396","-71.459405"
"(617) 750-","Cell Number","Norfolk","Quincy","MA","Massachusetts","2269","Eastern","42.180048","-71.08923"
"(508) 862-","Landline","Barnstable","Hyannis","MA","Massachusetts","2601","Eastern","41.829813","-70.138834"
"(413) 717-","Landline","Berkshire","Great Barrington","MA","Massachusetts","1230","Eastern","42.299392","-73.26665"
"(617) 313-","Landline","Norfolk","Milton","MA","Massachusetts","2186","Eastern","42.240598","-71.078494"
"(978) 902-","Cell Number","Essex","Lawrence","MA","Massachusetts","1843","Eastern","42.71037","-71.088303"
"(617) 577-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(413) 383-","Landline","Berkshire","Lee","MA","Massachusetts","1238","Eastern","42.369856","-73.267465"
"(508) 866-","Landline","Plymouth","Carver","MA","Massachusetts","2330","Eastern","41.896238","-70.759689"
"(508) 613-","Landline","Norfolk","Franklin","MA","Massachusetts","2038","Eastern","42.08868","-71.404814"
"(978) 815-","Cell Number","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(617) 377-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(978) 912-","Landline","Essex","Haverhill","MA","Massachusetts","1832","Eastern","42.789627","-71.126562"
"(508) 325-","Landline","Nantucket","Nantucket","MA","Massachusetts","2584","Eastern","41.277794","-70.046019"
