"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(308) 675-","Unknown","Hall","Grand Island","NE","Nebraska","68803","Central / Mountain","40.872531","-98.521343"
"(402) 919-","Unknown","Dodge","Fremont","NE","Nebraska","68025","Central","41.487786","-96.501672"
"(402) 749-","Landline","Thayer","Alexandria","NE","Nebraska","68303","Central","40.244068","-97.386612"
"(402) 419-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(308) 284-","Landline","Keith","Ogallala","NE","Nebraska","69153","Central / Mountain","41.131676","-101.663033"
"(308) 285-","Landline","Hitchcock","Palisade","NE","Nebraska","69040","Central / Mountain","40.267333","-101.065001"
"(402) 250-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 946-","Landline","Merrick","Central City","NE","Nebraska","68826","Central / Mountain","41.162876","-98.010548"
"(402) 932-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 841-","Cell Number","Madison","Norfolk","NE","Nebraska","68701","Central","41.99641","-97.601189"
"(402) 831-","Cell Number","Adams","Hastings","NE","Nebraska","68901","Central","40.582425","-98.389035"
"(402) 876-","Landline","Johnson","Crab Orchard","NE","Nebraska","68332","Central","40.392595","-96.26478"
"(402) 568-","Landline","Dodge","Dodge","NE","Nebraska","68633","Central","41.593378","-96.675369"
"(402) 620-","Landline","Dodge","Fremont","NE","Nebraska","68025","Central","41.487786","-96.501672"
"(308) 708-","Cell Number","Buffalo","Kearney","NE","Nebraska","68849","Central / Mountain","40.849654","-99.074058"
"(402) 559-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 449-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 748-","Landline","Pierce","Osmond","NE","Nebraska","68765","Central","42.360661","-97.598511"
"(402) 231-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 862-","Landline","Sheridan","Rushville","NE","Nebraska","69360","Central / Mountain","42.71634","-102.46359"
"(308) 237-","Landline","Buffalo","Kearney","NE","Nebraska","68849","Central / Mountain","40.849654","-99.074058"
"(308) 385-","Landline","Hall","Grand Island","NE","Nebraska","68803","Central / Mountain","40.872531","-98.521343"
"(402) 541-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 501-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 275-","Unknown","Scotts Bluff","Gering","NE","Nebraska","69341","Central / Mountain","41.80602","-103.75796"
"(402) 550-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 390-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 579-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 397-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 574-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 337-","Landline","Phelps","Holdrege","NE","Nebraska","68949","Central / Mountain","40.429207","-99.325955"
"(308) 652-","Landline","Harlan","Alma","NE","Nebraska","68920","Central / Mountain","40.101761","-99.352846"
"(402) 623-","Landline","Saunders","Ithaca","NE","Nebraska","68033","Central","41.147084","-96.523011"
"(308) 874-","Landline","Deuel","Chappell","NE","Nebraska","69129","Central / Mountain","41.112122","-102.421494"
"(402) 851-","Landline","Madison","Norfolk","NE","Nebraska","68701","Central","41.99641","-97.601189"
"(402) 909-","Unknown","Dodge","Fremont","NE","Nebraska","68025","Central","41.487786","-96.501672"
"(402) 436-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(308) 262-","Landline","Morrill","Bridgeport","NE","Nebraska","69336","Central / Mountain","41.667733","-103.102335"
"(308) 216-","Cell Number","Buffalo","Shelton","NE","Nebraska","68876","Central / Mountain","40.812713","-98.788349"
"(402) 582-","Landline","Pierce","Plainview","NE","Nebraska","68769","Central","42.35378","-97.788065"
"(308) 773-","Landline","Merrick","Silver Creek","NE","Nebraska","68663","Central / Mountain","41.303844","-97.723453"
"(402) 988-","Landline","Gage","Adams","NE","Nebraska","68301","Central","40.45603","-96.513526"
"(402) 863-","Landline","Thurston","Rosalie","NE","Nebraska","68055","Central","42.056416","-96.513859"
"(402) 577-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 746-","Cell Number","Dawson","Lexington","NE","Nebraska","68850","Central / Mountain","40.873227","-99.718408"
"(402) 284-","Landline","Clay","Ong","NE","Nebraska","68452","Central","40.524526","-98.051184"
"(402) 637-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 496-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 672-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 673-","Landline","Kimball","Bushnell","NE","Nebraska","69128","Central / Mountain","41.232626","-103.891757"
"(402) 844-","Landline","Madison","Norfolk","NE","Nebraska","68701","Central","41.99641","-97.601189"
"(402) 433-","Landline","Saline","Western","NE","Nebraska","68464","Central","40.403717","-97.265045"
"(402) 848-","Landline","Otoe","Burr","NE","Nebraska","68324","Central","40.536353","-96.299662"
"(308) 428-","Landline","Greeley","Greeley","NE","Nebraska","68842","Central / Mountain","41.563806","-98.530685"
"(402) 982-","Unknown","Sarpy","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 313-","Landline","Cuming","West Point","NE","Nebraska","68788","Central","41.870968","-96.777787"
"(402) 726-","Landline","Clay","Fairfield","NE","Nebraska","68938","Central","40.395335","-98.053432"
"(402) 587-","Cell Number","Jefferson","Fairbury","NE","Nebraska","68352","Central","40.175641","-97.171023"
"(402) 888-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 966-","Landline","Cherry","Kilgore","NE","Nebraska","69216","Central","42.542631","-101.126167"
"(308) 220-","Landline","Scotts Bluff","Scottsbluff","NE","Nebraska","69361","Central / Mountain","41.872005","-103.77023"
"(402) 683-","Landline","Saline","De Witt","NE","Nebraska","68341","Central","40.374875","-96.960827"
"(402) 474-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 741-","Cell Number","Boone","Albion","NE","Nebraska","68620","Central","41.648736","-98.011092"
"(402) 557-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 269-","Landline","Franklin","Naponee","NE","Nebraska","68960","Central / Mountain","40.074785","-99.137325"
"(402) 360-","Cell Number","Cedar","Randolph","NE","Nebraska","68771","Central","42.438743","-97.319835"
"(308) 927-","Landline","Furnas","Edison","NE","Nebraska","68936","Central / Mountain","40.277359","-99.776089"
"(308) 876-","Landline","Phelps","Loomis","NE","Nebraska","68958","Central / Mountain","40.477867","-99.508075"
"(402) 964-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 280-","Cell Number","Keith","Ogallala","NE","Nebraska","69153","Central / Mountain","41.131676","-101.663033"
"(308) 872-","Landline","Custer","Broken Bow","NE","Nebraska","68822","Central / Mountain","41.451119","-99.621491"
"(402) 348-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 234-","Landline","Buffalo","Kearney","NE","Nebraska","68849","Central / Mountain","40.849654","-99.074058"
"(402) 283-","Landline","Cedar","Coleridge","NE","Nebraska","68727","Central","42.530505","-97.260393"
"(402) 989-","Landline","Gage","Clatonia","NE","Nebraska","68328","Central","40.466038","-96.850863"
"(308) 425-","Landline","Franklin","Franklin","NE","Nebraska","68939","Central / Mountain","40.096305","-98.995406"
"(308) 236-","Landline","Buffalo","Kearney","NE","Nebraska","68849","Central / Mountain","40.849654","-99.074058"
"(402) 756-","Landline","Webster","Blue Hill","NE","Nebraska","68930","Central","40.316739","-98.450468"
"(402) 864-","Landline","Johnson","Cook","NE","Nebraska","68329","Central","40.510888","-96.161196"
"(402) 842-","Landline","Antelope","Brunswick","NE","Nebraska","68720","Central","42.176397","-98.066911"
"(402) 965-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 589-","Landline","Boyd","Spencer","NE","Nebraska","68777","Central","42.872702","-98.701552"
"(402) 232-","Landline","Sarpy","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 538-","Landline","Butler","Bellwood","NE","Nebraska","68624","Central","41.342556","-97.214802"
"(308) 986-","Landline","Merrick","Chapman","NE","Nebraska","68827","Central / Mountain","41.046263","-98.188441"
"(402) 333-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 324-","Landline","Thayer","Chester","NE","Nebraska","68327","Central","40.00937","-97.617985"
"(402) 343-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 831-","Landline","Kearney","Minden","NE","Nebraska","68959","Central / Mountain","40.502515","-98.907731"
"(308) 765-","Cell Number","Scotts Bluff","Scottsbluff","NE","Nebraska","69361","Central / Mountain","41.872005","-103.77023"
"(402) 298-","Landline","Cass","Plattsmouth","NE","Nebraska","68048","Central","40.971961","-96.001244"
"(402) 828-","Landline","Otoe","Unadilla","NE","Nebraska","68454","Central","40.684941","-96.270409"
"(402) 326-","Cell Number","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 604-","Cell Number","Hamilton","Aurora","NE","Nebraska","68818","Central","40.850832","-98.054272"
"(402) 627-","Landline","Fillmore","Shickley","NE","Nebraska","68436","Central","40.416166","-97.722218"
"(402) 610-","Cell Number","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(308) 231-","Landline","Buffalo","Kearney","NE","Nebraska","68849","Central / Mountain","40.849654","-99.074058"
"(308) 650-","Cell Number","Lincoln","North Platte","NE","Nebraska","69103","Central / Mountain","41.046447","-100.746912"
"(402) 644-","Landline","Madison","Norfolk","NE","Nebraska","68701","Central","41.99641","-97.601189"
"(308) 764-","Landline","Arthur","Arthur","NE","Nebraska","69121","Central / Mountain","41.554073","-101.714495"
"(402) 316-","Cell Number","Madison","Norfolk","NE","Nebraska","68701","Central","41.99641","-97.601189"
"(402) 292-","Landline","Sarpy","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 254-","Landline","Cedar","Hartington","NE","Nebraska","68739","Central","42.591685","-97.250509"
"(308) 880-","Cell Number","Custer","Merna","NE","Nebraska","68856","Central / Mountain","41.484951","-99.760782"
"(402) 361-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 709-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 201-","Cell Number","Wheeler","Ericson","NE","Nebraska","68637","Central / Mountain","41.779992","-98.679988"
"(402) 494-","Landline","Dakota","South Sioux City","NE","Nebraska","68776","Central","42.459711","-96.457068"
"(402) 869-","Landline","Pawnee","Steinauer","NE","Nebraska","68441","Central","40.207313","-96.231879"
"(402) 767-","Cell Number","Webster","Red Cloud","NE","Nebraska","68970","Central","40.201919","-98.500021"
"(402) 314-","Cell Number","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(308) 563-","Landline","Kearney","Heartwell","NE","Nebraska","68945","Central / Mountain","40.55428","-98.790623"
"(308) 445-","Landline","Deuel","Big Springs","NE","Nebraska","69122","Central / Mountain","41.111961","-102.261262"
"(402) 871-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 249-","Cell Number","Cheyenne","Sidney","NE","Nebraska","69162","Central / Mountain","41.161943","-103.066015"
"(308) 870-","Cell Number","Custer","Broken Bow","NE","Nebraska","68822","Central / Mountain","41.451119","-99.621491"
"(402) 947-","Landline","Saline","Friend","NE","Nebraska","68359","Central","40.526915","-97.111028"
"(308) 375-","Landline","Red Willow","Lebanon","NE","Nebraska","69036","Central / Mountain","40.176507","-100.476977"
"(308) 432-","Landline","Dawes","Chadron","NE","Nebraska","69337","Central / Mountain","42.774479","-103.138479"
"(402) 752-","Landline","Adams","Kenesaw","NE","Nebraska","68956","Central","40.611581","-98.610696"
"(308) 439-","Unknown","Scotts Bluff","Minatare","NE","Nebraska","69356","Central / Mountain","41.861192","-103.643939"
"(308) 367-","Landline","Frontier","Maywood","NE","Nebraska","69038","Central / Mountain","40.524809","-100.38203"
"(402) 674-","Landline","Gage","Liberty","NE","Nebraska","68381","Central","40.262266","-96.689998"
"(402) 367-","Landline","Butler","David City","NE","Nebraska","68632","Central","41.220715","-97.157229"
"(402) 774-","Landline","Boyd","Naper","NE","Nebraska","68755","Central","42.879903","-98.781334"
"(402) 228-","Landline","Gage","Beatrice","NE","Nebraska","68310","Central","40.313364","-96.693082"
"(402) 717-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 493-","Landline","Furnas","Holbrook","NE","Nebraska","68948","Central / Mountain","40.304641","-99.959503"
"(402) 727-","Landline","Dodge","Fremont","NE","Nebraska","68025","Central","41.487786","-96.501672"
"(308) 832-","Landline","Kearney","Minden","NE","Nebraska","68959","Central / Mountain","40.502515","-98.907731"
"(308) 639-","Landline","Thomas","Seneca","NE","Nebraska","69161","Central / Mountain","41.913806","-100.555805"
"(402) 808-","Landline","Burt","Tekamah","NE","Nebraska","68061","Central","41.808435","-96.25543"
"(402) 738-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 768-","Landline","Thayer","Hebron","NE","Nebraska","68370","Central","40.240562","-97.64485"
"(402) 320-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 653-","Landline","Wheeler","Ericson","NE","Nebraska","68637","Central / Mountain","41.779992","-98.679988"
"(402) 258-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 338-","Landline","Holt","Page","NE","Nebraska","68766","Central","42.492295","-98.778556"
"(402) 632-","Landline","Dakota","Jackson","NE","Nebraska","68743","Central","42.452053","-96.631738"
"(308) 386-","Landline","Lincoln","Sutherland","NE","Nebraska","69165","Central / Mountain","41.1597","-101.136616"
"(308) 575-","Unknown","Scotts Bluff","Scottsbluff","NE","Nebraska","69361","Central / Mountain","41.872005","-103.77023"
"(402) 572-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 682-","Landline","Kimball","Dix","NE","Nebraska","69133","Central / Mountain","41.19801","-103.714501"
"(402) 370-","Landline","Madison","Norfolk","NE","Nebraska","68701","Central","41.99641","-97.601189"
"(402) 622-","Landline","Madison","Norfolk","NE","Nebraska","68701","Central","41.99641","-97.601189"
"(402) 688-","Landline","Gage","Virginia","NE","Nebraska","68458","Central","40.262266","-96.689998"
"(402) 321-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 212-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 972-","Landline","Douglas","Valley","NE","Nebraska","68064","Central","41.342714","-96.344273"
"(402) 650-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 414-","Cell Number","Nemaha","Auburn","NE","Nebraska","68305","Central","40.428801","-95.843077"
"(402) 595-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 445-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 635-","Landline","Dixon","Allen","NE","Nebraska","68710","Central","42.445278","-96.884378"
"(402) 761-","Landline","Seward","Milford","NE","Nebraska","68405","Central","40.77786","-97.082489"
"(402) 455-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 341-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 569-","Landline","Dawson","Farnam","NE","Nebraska","69029","Central / Mountain","40.740544","-100.173314"
"(308) 239-","Landline","Keith","Paxton","NE","Nebraska","69155","Central / Mountain","41.199097","-101.423214"
"(402) 240-","Unknown","Sarpy","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 363-","Landline","York","York","NE","Nebraska","68467","Central","40.890132","-97.597278"
"(308) 767-","Unknown","Custer","Broken Bow","NE","Nebraska","68822","Central / Mountain","41.451119","-99.621491"
"(402) 957-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 429-","Cell Number","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 318-","Unknown","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 221-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 658-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 588-","Landline","Seward","Garland","NE","Nebraska","68360","Central","40.966358","-96.96783"
"(402) 518-","Cell Number","Wayne","Wayne","NE","Nebraska","68787","Central","42.206417","-96.979049"
"(402) 234-","Landline","Cass","Louisville","NE","Nebraska","68037","Central","40.979898","-96.084122"
"(402) 256-","Landline","Cedar","Laurel","NE","Nebraska","68745","Central","42.475072","-97.142457"
"(402) 619-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 537-","Landline","Dawson","Gothenburg","NE","Nebraska","69138","Central / Mountain","40.945256","-100.129125"
"(402) 782-","Landline","Lancaster","Bennet","NE","Nebraska","68317","Central","40.664491","-96.518083"
"(308) 452-","Landline","Buffalo","Ravenna","NE","Nebraska","68869","Central / Mountain","40.960075","-98.902302"
"(308) 633-","Landline","Scotts Bluff","Scottsbluff","NE","Nebraska","69361","Central / Mountain","41.872005","-103.77023"
"(402) 516-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 415-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 388-","Landline","Knox","Crofton","NE","Nebraska","68730","Central","42.758387","-97.603391"
"(402) 715-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 718-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 977-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 450-","Cell Number","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 481-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 961-","Unknown","Holt","Oneill","NE","Nebraska","68763","Central","42.370456","-98.665685"
"(402) 469-","Cell Number","Adams","Hastings","NE","Nebraska","68901","Central","40.582425","-98.389035"
"(402) 382-","Landline","Brown","Ainsworth","NE","Nebraska","69210","Central","42.542734","-99.852364"
"(402) 375-","Landline","Wayne","Wayne","NE","Nebraska","68787","Central","42.206417","-96.979049"
"(402) 479-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 737-","Landline","Clay","Saronville","NE","Nebraska","68975","Central","40.602128","-97.938811"
"(402) 996-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 956-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 608-","Cell Number","Boone","Albion","NE","Nebraska","68620","Central","41.648736","-98.011092"
"(402) 421-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 676-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 766-","Landline","Gage","Odell","NE","Nebraska","68415","Central","40.050592","-96.801542"
"(308) 523-","Cell Number","Dawes","Chadron","NE","Nebraska","69337","Central / Mountain","42.774479","-103.138479"
"(308) 629-","Unknown","Box Butte","Alliance","NE","Nebraska","69301","Central / Mountain","42.219844","-103.073327"
"(308) 446-","Landline","Sherman","Litchfield","NE","Nebraska","68852","Central / Mountain","41.156948","-99.153012"
"(402) 793-","Landline","Jefferson","Diller","NE","Nebraska","68342","Central","40.109484","-97.125705"
"(402) 591-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 340-","Cell Number","Holt","Oneill","NE","Nebraska","68763","Central","42.370456","-98.665685"
"(402) 921-","Unknown","Johnson","Tecumseh","NE","Nebraska","68450","Central","40.410949","-96.280341"
"(308) 464-","Cell Number","Keith","Ogallala","NE","Nebraska","69153","Central / Mountain","41.131676","-101.663033"
"(402) 914-","Cell Number","Pawnee","Burchard","NE","Nebraska","68323","Central","40.146335","-96.348151"
"(308) 635-","Landline","Scotts Bluff","Scottsbluff","NE","Nebraska","69361","Central / Mountain","41.872005","-103.77023"
"(308) 532-","Landline","Lincoln","North Platte","NE","Nebraska","69103","Central / Mountain","41.046447","-100.746912"
"(402) 484-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 509-","Unknown","Sarpy","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 942-","Landline","Platte","Columbus","NE","Nebraska","68601","Central","41.542962","-97.376314"
"(402) 279-","Landline","Nuckolls","Hardy","NE","Nebraska","68943","Central","40.074907","-97.900651"
"(402) 551-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 208-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 934-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 928-","Cell Number","Madison","Tilden","NE","Nebraska","68781","Central","42.042732","-97.829855"
"(402) 859-","Landline","Pawnee","Du Bois","NE","Nebraska","68345","Central","40.037725","-96.069797"
"(308) 655-","Cell Number","Furnas","Arapahoe","NE","Nebraska","68922","Central / Mountain","40.294628","-99.842844"
"(402) 618-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 567-","Landline","Dodge","Hooper","NE","Nebraska","68031","Central","41.621961","-96.549316"
"(308) 995-","Landline","Phelps","Holdrege","NE","Nebraska","68949","Central / Mountain","40.429207","-99.325955"
"(402) 310-","Cell Number","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(308) 381-","Landline","Hall","Grand Island","NE","Nebraska","68803","Central / Mountain","40.872531","-98.521343"
"(402) 937-","Unknown","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 816-","Unknown","Dodge","Fremont","NE","Nebraska","68025","Central","41.487786","-96.501672"
"(308) 865-","Landline","Buffalo","Kearney","NE","Nebraska","68849","Central / Mountain","40.849654","-99.074058"
"(402) 462-","Landline","Adams","Hastings","NE","Nebraska","68901","Central","40.582425","-98.389035"
"(308) 472-","Landline","Phelps","Bertrand","NE","Nebraska","68927","Central / Mountain","40.525235","-99.634275"
"(402) 813-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 377-","Landline","Cheyenne","Dalton","NE","Nebraska","69131","Central / Mountain","41.380172","-103.031435"
"(308) 240-","Cell Number","Buffalo","Kearney","NE","Nebraska","68849","Central / Mountain","40.849654","-99.074058"
"(402) 355-","Landline","Dixon","Newcastle","NE","Nebraska","68757","Central","42.494685","-96.861558"
"(402) 465-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 597-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 478-","Landline","Kearney","Wilcox","NE","Nebraska","68982","Central / Mountain","40.378795","-99.152181"
"(402) 523-","Landline","Seward","Utica","NE","Nebraska","68456","Central","40.938023","-97.292178"
"(308) 489-","Landline","Morrill","Broadwater","NE","Nebraska","69125","Central / Mountain","41.598622","-102.852752"
"(308) 394-","Landline","Chase","Wauneta","NE","Nebraska","69045","Central / Mountain","40.416806","-101.370507"
"(402) 584-","Landline","Dixon","Dixon","NE","Nebraska","68732","Central","42.480297","-96.967598"
"(402) 443-","Landline","Saunders","Wahoo","NE","Nebraska","68066","Central","41.197043","-96.669114"
"(308) 534-","Landline","Lincoln","North Platte","NE","Nebraska","69103","Central / Mountain","41.046447","-100.746912"
"(402) 763-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 222-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 654-","Landline","Wheeler","Bartlett","NE","Nebraska","68622","Central / Mountain","41.914601","-98.528373"
"(402) 475-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 633-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 920-","Cell Number","Platte","Humphrey","NE","Nebraska","68642","Central","41.690226","-97.487407"
"(308) 358-","Landline","Boone","Cedar Rapids","NE","Nebraska","68627","Central / Mountain","41.558087","-98.150139"
"(402) 724-","Landline","York","Mc Cool Junction","NE","Nebraska","68401","Central","40.734852","-97.568381"
"(402) 505-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 273-","Landline","Brown","Long Pine","NE","Nebraska","69217","Central","42.533987","-99.702813"
"(402) 997-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 732-","Landline","York","Benedict","NE","Nebraska","68316","Central","41.003042","-97.610404"
"(402) 629-","Landline","Fillmore","Milligan","NE","Nebraska","68406","Central","40.501806","-97.385947"
"(402) 562-","Landline","Platte","Columbus","NE","Nebraska","68601","Central","41.542962","-97.376314"
"(308) 221-","Landline","Lincoln","North Platte","NE","Nebraska","69103","Central / Mountain","41.046447","-100.746912"
"(402) 427-","Landline","Washington","Kennard","NE","Nebraska","68034","Central","41.45256","-96.190348"
"(402) 870-","Cell Number","Burt","Tekamah","NE","Nebraska","68061","Central","41.808435","-96.25543"
"(308) 963-","Landline","Lincoln","Wellfleet","NE","Nebraska","69170","Central / Mountain","40.762172","-100.760429"
"(308) 684-","Landline","Cherry","Merriman","NE","Nebraska","69218","Central / Mountain","42.542631","-101.126167"
"(402) 241-","Landline","Dakota","South Sioux City","NE","Nebraska","68776","Central","42.459711","-96.457068"
"(402) 846-","Landline","Thurston","Walthill","NE","Nebraska","68067","Central","42.14967","-96.493734"
"(308) 313-","Unknown","Box Butte","Alliance","NE","Nebraska","69301","Central / Mountain","42.219844","-103.073327"
"(402) 246-","Landline","Platte","Platte Center","NE","Nebraska","68653","Central","41.537151","-97.48488"
"(308) 353-","Cell Number","Perkins","Grant","NE","Nebraska","69140","Central / Mountain","40.846046","-101.7258"
"(308) 646-","Landline","Hall","Grand Island","NE","Nebraska","68803","Central / Mountain","40.872531","-98.521343"
"(402) 563-","Landline","Platte","Columbus","NE","Nebraska","68601","Central","41.542962","-97.376314"
"(402) 403-","Landline","Sarpy","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 586-","Landline","Morrill","Bayard","NE","Nebraska","69334","Central / Mountain","41.760711","-103.32705"
"(308) 238-","Landline","Buffalo","Kearney","NE","Nebraska","68849","Central / Mountain","40.849654","-99.074058"
"(402) 422-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
