"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(765) 306-","Landline","Randolph","Lynn","IN","Indiana","47355","Eastern","40.055775","-84.941102"
"(812) 409-","Landline","Knox","Edwardsport","IN","Indiana","47528","Eastern / Central","38.786795","-87.38271"
"(317) 685-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 847-","Cell Number","Fulton","Rochester","IN","Indiana","46975","Eastern / Central","41.040988","-86.254272"
"(574) 206-","Landline","Elkhart","Elkhart","IN","Indiana","46516","Eastern / Central","41.620856","-85.897236"
"(574) 203-","Landline","St Joseph","Lakeville","IN","Indiana","46536","Eastern / Central","41.526373","-86.270086"
"(317) 697-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 300-","Unknown","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(812) 528-","Cell Number","Jackson","Seymour","IN","Indiana","47274","Eastern / Central","38.944827","-86.010789"
"(317) 486-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 857-","Landline","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(812) 697-","Cell Number","Floyd","New Albany","IN","Indiana","47151","Eastern / Central","38.298486","-85.896961"
"(574) 521-","Cell Number","Kosciusko","Syracuse","IN","Indiana","46567","Eastern / Central","41.296386","-85.844729"
"(317) 870-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 395-","Landline","Perry","Tell City","IN","Indiana","47586","Eastern / Central","37.999711","-86.731971"
"(317) 431-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 338-","Landline","Crawford","English","IN","Indiana","47118","Eastern / Central","38.288549","-86.501185"
"(317) 472-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 884-","Landline","Benton","Fowler","IN","Indiana","47944","Eastern","40.606541","-87.311247"
"(765) 658-","Landline","Putnam","Greencastle","IN","Indiana","46135","Eastern","39.699485","-86.857172"
"(812) 642-","Landline","Daviess","Washington","IN","Indiana","47501","Eastern / Central","38.689503","-87.121505"
"(219) 678-","Cell Number","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(219) 354-","Landline","Lake","East Chicago","IN","Indiana","46312","Eastern / Central","41.640835","-87.46149"
"(812) 582-","Cell Number","Pike","Petersburg","IN","Indiana","47567","Eastern / Central","38.459787","-87.298174"
"(260) 428-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(317) 875-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 897-","Landline","Warrick","Boonville","IN","Indiana","47601","Eastern / Central","38.04247","-87.287145"
"(574) 295-","Landline","Elkhart","Elkhart","IN","Indiana","46516","Eastern / Central","41.620856","-85.897236"
"(765) 820-","Landline","Vermillion","Clinton","IN","Indiana","47842","Eastern","39.746685","-87.458654"
"(765) 361-","Landline","Montgomery","Crawfordsville","IN","Indiana","47933","Eastern","40.042425","-86.893538"
"(765) 315-","Cell Number","Morgan","Martinsville","IN","Indiana","46151","Eastern","39.477625","-86.466792"
"(317) 928-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 591-","Landline","Decatur","Westport","IN","Indiana","47283","Eastern / Central","39.241181","-85.564278"
"(765) 667-","Cell Number","Grant","Marion","IN","Indiana","46953","Eastern","40.499959","-85.626401"
"(260) 301-","Cell Number","Adams","Decatur","IN","Indiana","46733","Eastern","40.81911","-84.93785"
"(219) 614-","Cell Number","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(317) 968-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 302-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 617-","Cell Number","Porter","Portage","IN","Indiana","46368","Eastern / Central","41.473367","-87.12927"
"(574) 549-","Cell Number","Kosciusko","Warsaw","IN","Indiana","46582","Eastern / Central","41.254225","-85.849508"
"(219) 644-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(260) 597-","Landline","Wells","Craigville","IN","Indiana","46731","Eastern","40.794056","-85.104206"
"(574) 322-","Cell Number","Elkhart","Elkhart","IN","Indiana","46516","Eastern / Central","41.620856","-85.897236"
"(765) 316-","Landline","Shelby","Morristown","IN","Indiana","46161","Eastern","39.65521","-85.71264"
"(812) 866-","Landline","Jefferson","Hanover","IN","Indiana","47243","Eastern / Central","38.734755","-85.376804"
"(812) 855-","Landline","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(317) 359-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 369-","Landline","Jay","Redkey","IN","Indiana","47373","Eastern","40.359568","-85.151994"
"(812) 371-","Cell Number","Bartholomew","Columbus","IN","Indiana","47203","Eastern / Central","39.241129","-85.827439"
"(812) 260-","Landline","Dearborn","Lawrenceburg","IN","Indiana","47025","Eastern / Central","39.152741","-84.891015"
"(765) 946-","Landline","Montgomery","Ladoga","IN","Indiana","47954","Eastern","40.050732","-86.855491"
"(260) 703-","Cell Number","Jay","Portland","IN","Indiana","47371","Eastern","40.431634","-84.983015"
"(317) 312-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 645-","Landline","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(812) 773-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(219) 754-","Landline","La Porte","La Crosse","IN","Indiana","46348","Eastern / Central","41.394105","-86.806742"
"(765) 397-","Landline","Fountain","Kingman","IN","Indiana","47952","Eastern","40.017364","-87.256877"
"(317) 716-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 871-","Landline","Benton","Otterbein","IN","Indiana","47970","Eastern","40.598666","-87.13607"
"(317) 651-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 251-","Unknown","Jasper","Demotte","IN","Indiana","46310","Eastern / Central","41.107336","-87.208423"
"(765) 775-","Landline","Tippecanoe","West Lafayette","IN","Indiana","47996","Eastern","40.388656","-86.894908"
"(574) 935-","Landline","Marshall","Plymouth","IN","Indiana","46563","Eastern / Central","41.352997","-86.301486"
"(812) 208-","Cell Number","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(574) 970-","Landline","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(812) 209-","Cell Number","Ripley","Sunman","IN","Indiana","47041","Eastern / Central","39.231396","-85.140001"
"(260) 218-","Landline","Wells","Keystone","IN","Indiana","46759","Eastern","40.603317","-85.205635"
"(317) 652-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 346-","Landline","Jennings","North Vernon","IN","Indiana","47265","Eastern / Central","39.023539","-85.622328"
"(812) 845-","Landline","Posey","Cynthiana","IN","Indiana","47612","Eastern / Central","38.175698","-87.711423"
"(812) 254-","Landline","Daviess","Washington","IN","Indiana","47501","Eastern / Central","38.689503","-87.121505"
"(812) 385-","Landline","Gibson","Princeton","IN","Indiana","47670","Eastern / Central","38.303369","-87.534003"
"(260) 256-","Unknown","Wells","Craigville","IN","Indiana","46731","Eastern","40.794056","-85.104206"
"(219) 650-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(812) 359-","Landline","Spencer","Richland","IN","Indiana","47634","Eastern / Central","37.975392","-87.136282"
"(765) 727-","Landline","Blackford","Montpelier","IN","Indiana","47359","Eastern","40.515895","-85.295619"
"(219) 392-","Landline","Lake","East Chicago","IN","Indiana","46312","Eastern / Central","41.640835","-87.46149"
"(260) 239-","Cell Number","Noble","Albion","IN","Indiana","46701","Eastern","41.376028","-85.413862"
"(219) 290-","Unknown","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(765) 408-","Unknown","Tipton","Tipton","IN","Indiana","46072","Eastern","40.311418","-86.063107"
"(260) 563-","Landline","Wabash","Wabash","IN","Indiana","46992","Eastern","40.801867","-85.791823"
"(765) 418-","Cell Number","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(574) 289-","Landline","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(219) 297-","Landline","Newton","Goodland","IN","Indiana","47948","Eastern / Central","40.794039","-87.324812"
"(765) 819-","Landline","Benton","Boswell","IN","Indiana","47921","Eastern","40.577648","-87.311618"
"(574) 331-","Landline","Marshall","Bremen","IN","Indiana","46506","Eastern / Central","41.40577","-86.242235"
"(317) 473-","Unknown","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 937-","Landline","Spencer","Dale","IN","Indiana","47523","Eastern / Central","38.149611","-86.946217"
"(317) 377-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 588-","Landline","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(765) 286-","Landline","Delaware","Muncie","IN","Indiana","47303","Eastern","40.280332","-85.383447"
"(765) 341-","Cell Number","Morgan","Martinsville","IN","Indiana","46151","Eastern","39.477625","-86.466792"
"(260) 706-","Cell Number","Adams","Decatur","IN","Indiana","46733","Eastern","40.81911","-84.93785"
"(765) 466-","Landline","Parke","Bloomingdale","IN","Indiana","47832","Eastern","39.779078","-87.221819"
"(812) 793-","Landline","Jackson","Crothersville","IN","Indiana","47229","Eastern / Central","38.815289","-85.985182"
"(765) 679-","Landline","Fayette","Glenwood","IN","Indiana","46133","Eastern","39.58598","-85.276882"
"(812) 853-","Landline","Warrick","Newburgh","IN","Indiana","47629","Eastern / Central","38.06242","-87.245214"
"(317) 940-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 587-","Landline","De Kalb","Ashley","IN","Indiana","46705","Eastern","41.501455","-85.071275"
"(317) 872-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 478-","Landline","Wayne","Cambridge City","IN","Indiana","47327","Eastern","39.848569","-85.035364"
"(260) 439-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(317) 440-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 384-","Landline","Greene","Bloomfield","IN","Indiana","47424","Eastern / Central","39.031541","-86.838359"
"(317) 631-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 862-","Landline","Greene","Owensburg","IN","Indiana","47453","Eastern / Central","39.037144","-86.961577"
"(219) 413-","Unknown","Lake","East Chicago","IN","Indiana","46312","Eastern / Central","41.640835","-87.46149"
"(812) 938-","Landline","Orange","French Lick","IN","Indiana","47432","Eastern / Central","38.486914","-86.587861"
"(317) 561-","Landline","Hendricks","Plainfield","IN","Indiana","46168","Eastern","39.729892","-86.423412"
"(812) 543-","Landline","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(812) 731-","Landline","Knox","Oaktown","IN","Indiana","47561","Eastern / Central","38.709818","-87.388134"
"(812) 859-","Landline","Clay","Bowling Green","IN","Indiana","47833","Eastern / Central","39.415414","-87.065524"
"(812) 614-","Cell Number","Decatur","Greensburg","IN","Indiana","47240","Eastern / Central","39.299802","-85.491781"
"(219) 738-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(765) 665-","Landline","Vermillion","Dana","IN","Indiana","47847","Eastern","39.838952","-87.471163"
"(765) 604-","Cell Number","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(812) 847-","Landline","Greene","Linton","IN","Indiana","47441","Eastern / Central","39.04963","-87.126965"
"(260) 960-","Landline","Huntington","Roanoke","IN","Indiana","46783","Eastern","40.954446","-85.393868"
"(219) 262-","Unknown","La Porte","Michigan City","IN","Indiana","46361","Eastern / Central","41.70354","-86.915077"
"(574) 732-","Landline","Cass","Logansport","IN","Indiana","46947","Eastern / Central","40.77927","-86.375168"
"(317) 910-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 321-","Cell Number","St Joseph","Rochester","IN","Indiana","46975","Eastern / Central","41.040988","-86.254272"
"(219) 331-","Cell Number","Porter","Portage","IN","Indiana","46368","Eastern / Central","41.473367","-87.12927"
"(317) 370-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 480-","Cell Number","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(317) 426-","Unknown","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 366-","Cell Number","Montgomery","Crawfordsville","IN","Indiana","47933","Eastern","40.042425","-86.893538"
"(812) 494-","Cell Number","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(765) 244-","Cell Number","Miami","Peru","IN","Indiana","46971","Eastern","40.780955","-86.016441"
"(812) 785-","Landline","Morgan","Morgantown","IN","Indiana","46160","Eastern / Central","39.244566","-86.267561"
"(574) 238-","Cell Number","Elkhart","Goshen","IN","Indiana","46527","Eastern / Central","41.597739","-85.858076"
"(812) 983-","Landline","Warrick","Elberfeld","IN","Indiana","47613","Eastern / Central","38.128931","-87.416104"
"(812) 681-","Cell Number","Knox","Oaktown","IN","Indiana","47561","Eastern / Central","38.709818","-87.388134"
"(219) 345-","Landline","Newton","Lake Village","IN","Indiana","46349","Eastern / Central","41.108242","-87.418963"
"(317) 626-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 573-","Cell Number","De Kalb","Auburn","IN","Indiana","46706","Eastern","41.377758","-85.027689"
"(765) 381-","Landline","Delaware","Muncie","IN","Indiana","47303","Eastern","40.280332","-85.383447"
"(765) 345-","Landline","Henry","Knightstown","IN","Indiana","46148","Eastern","39.836197","-85.474444"
"(317) 574-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(219) 718-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(574) 242-","Cell Number","Pulaski","Winamac","IN","Indiana","46996","Eastern / Central","41.035862","-86.622156"
"(812) 663-","Landline","Decatur","Greensburg","IN","Indiana","47240","Eastern / Central","39.299802","-85.491781"
"(765) 295-","Landline","Montgomery","Wingate","IN","Indiana","47994","Eastern","40.118361","-86.964894"
"(574) 209-","Cell Number","Marshall","Bremen","IN","Indiana","46506","Eastern / Central","41.40577","-86.242235"
"(574) 339-","Cell Number","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(260) 616-","Unknown","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(812) 818-","Unknown","Floyd","New Albany","IN","Indiana","47151","Eastern / Central","38.298486","-85.896961"
"(317) 709-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
