"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(503) 991-","Cell Number","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 862-","Landline","Josephine","Grants Pass","OR","Oregon","97526","Mountain / Pacific","42.402144","-123.416119"
"(541) 851-","Landline","Klamath","Klamath Falls","OR","Oregon","97601","Mountain / Pacific","42.293293","-121.816873"
"(503) 972-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 693-","Landline","Washington","Hillsboro","OR","Oregon","97123","Pacific","45.458397","-122.977963"
"(503) 886-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 878-","Landline","Jackson","Shady Cove","OR","Oregon","97539","Mountain / Pacific","42.621218","-122.756141"
"(503) 293-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 255-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 232-","Cell Number","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 421-","Landline","Grant","Long Creek","OR","Oregon","97856","Mountain / Pacific","44.713688","-119.090832"
"(503) 530-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 977-","Cell Number","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(541) 860-","Landline","Douglas","Myrtle Creek","OR","Oregon","97457","Mountain / Pacific","43.300361","-123.225556"
"(503) 556-","Landline","Columbia","Rainier","OR","Oregon","97048","Pacific","46.038342","-122.972651"
"(541) 512-","Landline","Jackson","Phoenix","OR","Oregon","97535","Mountain / Pacific","42.262556","-122.81464"
"(503) 822-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 257-","Landline","Benton","Corvallis","OR","Oregon","97339","Mountain / Pacific","44.49893","-123.445033"
"(541) 569-","Landline","Wallowa","Lostine","OR","Oregon","97857","Mountain / Pacific","45.465083","-117.457163"
"(541) 893-","Landline","Baker","Richland","OR","Oregon","97870","Mountain / Pacific","44.794629","-117.229802"
"(503) 792-","Landline","Marion","Gervais","OR","Oregon","97026","Pacific","45.120045","-122.935106"
"(503) 337-","Landline","Clackamas","Estacada","OR","Oregon","97023","Pacific","45.226738","-122.247547"
"(503) 995-","Unknown","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 251-","Cell Number","Curry","Brookings","OR","Oregon","97415","Mountain / Pacific","42.137789","-124.249196"
"(503) 616-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 983-","Landline","Umatilla","Adams","OR","Oregon","97810","Mountain / Pacific","45.724767","-118.490788"
"(541) 723-","Landline","Klamath","Malin","OR","Oregon","97632","Mountain / Pacific","42.095447","-121.387408"
"(541) 651-","Unknown","Wheeler","Fossil","OR","Oregon","97830","Mountain / Pacific","44.928579","-120.130869"
"(541) 822-","Landline","Lane","Blue River","OR","Oregon","97413","Mountain / Pacific","44.175516","-122.12169"
"(503) 298-","Landline","Clatsop","Astoria","OR","Oregon","97103","Pacific","46.142206","-123.795996"
"(541) 954-","Cell Number","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 407-","Unknown","Lake","Lakeview","OR","Oregon","97630","Mountain / Pacific","42.180763","-120.369607"
"(541) 664-","Landline","Jackson","Central Point","OR","Oregon","97502","Mountain / Pacific","42.416384","-122.917383"
"(503) 727-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 863-","Landline","Douglas","Myrtle Creek","OR","Oregon","97457","Mountain / Pacific","43.300361","-123.225556"
"(503) 877-","Landline","Marion","Detroit","OR","Oregon","97342","Pacific","44.735834","-122.066865"
"(503) 302-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 846-","Landline","Washington","Hillsboro","OR","Oregon","97123","Pacific","45.458397","-122.977963"
"(503) 883-","Landline","Yamhill","Mcminnville","OR","Oregon","97128","Pacific","45.187444","-123.237145"
"(503) 233-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 902-","Landline","Lane","Florence","OR","Oregon","97439","Mountain / Pacific","44.064723","-123.996747"
"(503) 688-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 884-","Landline","Klamath","Klamath Falls","OR","Oregon","97601","Mountain / Pacific","42.293293","-121.816873"
"(503) 357-","Landline","Washington","Forest Grove","OR","Oregon","97116","Pacific","45.598052","-123.1818"
"(503) 415-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 923-","Landline","Deschutes","Redmond","OR","Oregon","97756","Mountain / Pacific","44.268862","-121.266414"
"(503) 593-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 318-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 591-","Cell Number","Klamath","Klamath Falls","OR","Oregon","97601","Mountain / Pacific","42.293293","-121.816873"
"(503) 733-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 350-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 640-","Landline","Washington","Hillsboro","OR","Oregon","97123","Pacific","45.458397","-122.977963"
"(503) 910-","Cell Number","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 420-","Cell Number","Polk","Dallas","OR","Oregon","97338","Pacific","44.928092","-123.337291"
"(541) 484-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 756-","Cell Number","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 941-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 921-","Cell Number","Lincoln","Lincoln City","OR","Oregon","97367","Mountain / Pacific","44.908891","-123.98885"
"(503) 683-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 323-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 639-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 975-","Cell Number","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 504-","Landline","Deschutes","Redmond","OR","Oregon","97756","Mountain / Pacific","44.268862","-121.266414"
"(541) 792-","Cell Number","Grant","John Day","OR","Oregon","97845","Mountain / Pacific","44.550033","-118.914774"
"(503) 710-","Cell Number","Marion","Woodburn","OR","Oregon","97071","Pacific","45.148007","-122.876205"
"(541) 969-","Cell Number","Umatilla","Pendleton","OR","Oregon","97801","Mountain / Pacific","45.711814","-118.637974"
"(541) 662-","Cell Number","Douglas","Reedsport","OR","Oregon","97467","Mountain / Pacific","43.449523","-123.745579"
"(541) 859-","Unknown","Klamath","Chiloquin","OR","Oregon","97624","Mountain / Pacific","42.72222","-121.878916"
"(541) 219-","Cell Number","Lake","Lakeview","OR","Oregon","97630","Mountain / Pacific","42.180763","-120.369607"
"(541) 947-","Landline","Lake","Lakeview","OR","Oregon","97630","Mountain / Pacific","42.180763","-120.369607"
"(541) 659-","Cell Number","Josephine","Grants Pass","OR","Oregon","97526","Mountain / Pacific","42.402144","-123.416119"
"(503) 244-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 450-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 980-","Landline","Marion","Woodburn","OR","Oregon","97071","Pacific","45.148007","-122.876205"
"(503) 444-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 252-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 301-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 322-","Landline","Tillamook","Bay City","OR","Oregon","97107","Pacific","45.609399","-123.894297"
"(503) 967-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 407-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 760-","Cell Number","Benton","Corvallis","OR","Oregon","97339","Mountain / Pacific","44.49893","-123.445033"
"(503) 775-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 937-","Landline","Lane","Lowell","OR","Oregon","97452","Mountain / Pacific","43.885422","-122.694091"
"(503) 853-","Unknown","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 774-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(503) 906-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 508-","Cell Number","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 532-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 575-","Landline","Grant","John Day","OR","Oregon","97845","Mountain / Pacific","44.550033","-118.914774"
"(541) 380-","Cell Number","Hood River","Hood River","OR","Oregon","97031","Mountain / Pacific","45.638312","-121.677126"
"(503) 613-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 485-","Landline","Polk","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 559-","Cell Number","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 543-","Landline","Columbia","Scappoose","OR","Oregon","97056","Pacific","45.811578","-122.974184"
"(503) 893-","Landline","Marion","Aumsville","OR","Oregon","97325","Pacific","44.799503","-122.900739"
"(541) 858-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(503) 491-","Landline","Multnomah","Gresham","OR","Oregon","97080","Pacific","45.481252","-122.38675"
"(503) 891-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 856-","Landline","Baker","Haines","OR","Oregon","97833","Mountain / Pacific","44.941557","-117.987928"
"(541) 773-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(503) 645-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 743-","Landline","Marion","Turner","OR","Oregon","97392","Pacific","44.7952","-122.94221"
"(503) 223-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 367-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 287-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 828-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 928-","Unknown","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 548-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
