"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(954) 657-","Landline","Broward","Pompano Beach","FL","Florida","33074","Eastern","26.145724","-80.448254"
"(954) 661-","Cell Number","Broward","Deerfield Beach","FL","Florida","33443","Eastern","26.145724","-80.448254"
"(561) 714-","Cell Number","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(813) 879-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(561) 502-","Cell Number","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(407) 323-","Landline","Seminole","Sanford","FL","Florida","32773","Eastern","28.754582","-81.26418"
"(352) 603-","Cell Number","Sumter","Bushnell","FL","Florida","33513","Eastern","28.676288","-82.149168"
"(561) 578-","Unknown","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(407) 349-","Landline","Seminole","Geneva","FL","Florida","32732","Eastern","28.751078","-81.107884"
"(386) 673-","Landline","Volusia","Daytona Beach","FL","Florida","32198","Eastern","29.022729","-81.172169"
"(561) 852-","Landline","Palm Beach","Boca Raton","FL","Florida","33431","Eastern","26.378704","-80.104343"
"(954) 957-","Landline","Broward","Pompano Beach","FL","Florida","33074","Eastern","26.145724","-80.448254"
"(352) 895-","Cell Number","Marion","Ocala","FL","Florida","34476","Eastern","29.115896","-82.242211"
"(863) 467-","Landline","Okeechobee","Okeechobee","FL","Florida","34973","Eastern","27.297631","-80.802656"
"(321) 608-","Landline","Brevard","Melbourne","FL","Florida","32919","Eastern","28.306726","-80.686159"
"(954) 494-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(561) 835-","Landline","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(813) 712-","Unknown","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(772) 246-","Cell Number","Indian River","Sebastian","FL","Florida","32958","Eastern","27.799123","-80.483098"
"(772) 647-","Landline","Martin","Indiantown","FL","Florida","34956","Eastern","27.106451","-80.45192"
"(305) 300-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(941) 441-","Landline","Sarasota","Venice","FL","Florida","34285","Eastern","27.09639","-82.433818"
"(772) 360-","Landline","Indian River","Vero Beach","FL","Florida","32963","Eastern","27.689785","-80.375726"
"(954) 260-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(407) 760-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(727) 898-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(386) 589-","Cell Number","Volusia","Daytona Beach","FL","Florida","32198","Eastern","29.022729","-81.172169"
"(305) 495-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(850) 671-","Landline","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(772) 202-","Unknown","Indian River","Sebastian","FL","Florida","32958","Eastern","27.799123","-80.483098"
"(407) 975-","Landline","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
"(305) 491-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(727) 967-","Cell Number","Pasco","New Port Richey","FL","Florida","34652","Eastern","28.239369","-82.736882"
"(941) 492-","Landline","Sarasota","Venice","FL","Florida","34285","Eastern","27.09639","-82.433818"
"(904) 252-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(727) 825-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(727) 868-","Landline","Pasco","Hudson","FL","Florida","34674","Eastern","28.324796","-82.481766"
"(941) 615-","Landline","Sarasota","Venice","FL","Florida","34285","Eastern","27.09639","-82.433818"
"(941) 205-","Landline","Charlotte","Punta Gorda","FL","Florida","33955","Eastern","26.828631","-81.909078"
"(727) 226-","Landline","Pasco","Hudson","FL","Florida","34674","Eastern","28.324796","-82.481766"
"(850) 421-","Landline","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(352) 419-","Landline","Citrus","Inverness","FL","Florida","34453","Eastern","28.872256","-82.345411"
"(407) 675-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(727) 490-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(727) 600-","Unknown","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(954) 797-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(850) 468-","Landline","Washington","Vernon","FL","Florida","32462","Eastern / Central","30.591268","-85.739452"
"(561) 796-","Landline","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(954) 922-","Landline","Broward","Hollywood","FL","Florida","33081","Eastern","26.145724","-80.448254"
"(813) 449-","Unknown","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(561) 902-","Landline","Palm Beach","Pahokee","FL","Florida","33476","Eastern","26.623067","-80.17864"
"(561) 982-","Landline","Palm Beach","Boca Raton","FL","Florida","33431","Eastern","26.378704","-80.104343"
"(904) 683-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(772) 834-","Cell Number","Saint Lucie","Port Saint Lucie","FL","Florida","34986","Eastern","27.333392","-80.397427"
"(863) 845-","Cell Number","Polk","Winter Haven","FL","Florida","33888","Eastern","28.023115","-81.723417"
"(941) 365-","Landline","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(239) 368-","Landline","Lee","Lehigh Acres","FL","Florida","33971","Eastern","26.589408","-81.670757"
"(954) 262-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(954) 534-","Landline","Broward","Hollywood","FL","Florida","33081","Eastern","26.145724","-80.448254"
"(305) 983-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(954) 693-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(305) 913-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(305) 938-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(561) 285-","Unknown","Palm Beach","Pahokee","FL","Florida","33476","Eastern","26.623067","-80.17864"
"(850) 826-","Cell Number","Okaloosa","Crestview","FL","Florida","32536","Eastern / Central","30.713591","-86.557478"
"(727) 244-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(561) 967-","Landline","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(772) 233-","Unknown","Martin","Stuart","FL","Florida","34997","Eastern","27.108081","-80.230818"
"(321) 567-","Landline","Brevard","Titusville","FL","Florida","32781","Eastern","28.306726","-80.686159"
"(561) 656-","Landline","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(386) 258-","Landline","Volusia","Daytona Beach","FL","Florida","32198","Eastern","29.022729","-81.172169"
"(407) 298-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(321) 631-","Landline","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(407) 247-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(561) 718-","Cell Number","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(407) 242-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(813) 282-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(352) 473-","Landline","Clay","Keystone Heights","FL","Florida","32656","Eastern","29.813555","-81.946556"
"(813) 626-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(904) 834-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(863) 444-","Cell Number","De Soto","Arcadia","FL","Florida","34265","Eastern","27.186146","-81.809939"
"(941) 225-","Unknown","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(813) 868-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(850) 519-","Cell Number","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(954) 741-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(813) 990-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(305) 644-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(386) 397-","Landline","Hamilton","White Springs","FL","Florida","32096","Eastern","30.386063","-82.77389"
"(850) 435-","Landline","Escambia","Pensacola","FL","Florida","32504","Eastern / Central","30.488696","-87.214171"
"(727) 271-","Cell Number","Pasco","New Port Richey","FL","Florida","34652","Eastern","28.239369","-82.736882"
"(239) 963-","Landline","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(941) 754-","Cell Number","Charlotte","Port Charlotte","FL","Florida","33954","Eastern","27.019741","-82.123194"
"(863) 836-","Landline","Polk","Lake Wales","FL","Florida","33853","Eastern","27.991865","-81.480831"
"(386) 365-","Cell Number","Columbia","Lake City","FL","Florida","32056","Eastern","30.162772","-82.651184"
"(941) 684-","Landline","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(954) 580-","Landline","Broward","Pompano Beach","FL","Florida","33074","Eastern","26.145724","-80.448254"
"(954) 691-","Landline","Broward","Pompano Beach","FL","Florida","33074","Eastern","26.145724","-80.448254"
"(305) 273-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(850) 544-","Cell Number","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(305) 205-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(407) 582-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(727) 441-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(407) 629-","Landline","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
"(239) 825-","Cell Number","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(561) 525-","Cell Number","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(772) 284-","Cell Number","Martin","Stuart","FL","Florida","34997","Eastern","27.108081","-80.230818"
"(561) 699-","Cell Number","Palm Beach","Delray Beach","FL","Florida","33482","Eastern","26.645895","-80.430269"
"(407) 826-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(727) 851-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(727) 789-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(813) 781-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(954) 413-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(407) 232-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(352) 800-","Unknown","Lake","Eustis","FL","Florida","32726","Eastern","28.710129","-81.683696"
"(813) 717-","Landline","Hillsborough","Plant City","FL","Florida","33565","Eastern","28.082724","-82.156607"
"(239) 466-","Landline","Lee","Fort Myers","FL","Florida","33919","Eastern","26.572627","-81.937186"
"(407) 320-","Landline","Seminole","Sanford","FL","Florida","32773","Eastern","28.754582","-81.26418"
"(561) 328-","Unknown","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(813) 856-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(850) 655-","Cell Number","Okaloosa","Quincy","FL","Florida","32353","Eastern / Central","30.549676","-84.606864"
"(813) 273-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(407) 766-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(352) 563-","Landline","Citrus","Crystal River","FL","Florida","34429","Eastern","28.904358","-82.596051"
"(321) 821-","Landline","Brevard","Melbourne","FL","Florida","32919","Eastern","28.306726","-80.686159"
"(386) 689-","Cell Number","Volusia","New Smyrna Beach","FL","Florida","32168","Eastern","28.951931","-81.033705"
"(941) 387-","Landline","Manatee","Longboat Key","FL","Florida","34228","Eastern","27.357231","-82.443071"
"(386) 450-","Landline","Volusia","Deland","FL","Florida","32721","Eastern","28.997288","-81.299521"
"(863) 595-","Landline","Polk","Winter Haven","FL","Florida","33888","Eastern","28.023115","-81.723417"
"(561) 269-","Landline","Palm Beach","Pahokee","FL","Florida","33476","Eastern","26.623067","-80.17864"
"(386) 423-","Landline","Volusia","New Smyrna Beach","FL","Florida","32168","Eastern","28.951931","-81.033705"
"(863) 227-","Cell Number","Glades","Moore Haven","FL","Florida","33471","Eastern","26.886471","-81.195575"
"(904) 531-","Landline","Clay","Green Cove Springs","FL","Florida","32043","Eastern","29.998318","-81.76468"
"(321) 717-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(407) 856-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(239) 566-","Landline","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(407) 548-","Landline","Seminole","Sanford","FL","Florida","32773","Eastern","28.754582","-81.26418"
"(813) 849-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(772) 571-","Landline","Indian River","Fellsmere","FL","Florida","32948","Eastern","27.775251","-80.609403"
"(352) 685-","Landline","Marion","Fort Mc Coy","FL","Florida","32134","Eastern","29.390965","-81.855082"
"(954) 489-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(561) 496-","Landline","Palm Beach","Delray Beach","FL","Florida","33482","Eastern","26.645895","-80.430269"
"(941) 360-","Landline","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(813) 445-","Unknown","Hillsborough","Brandon","FL","Florida","33511","Eastern","27.903679","-82.294021"
"(305) 446-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(321) 635-","Landline","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(386) 402-","Landline","Volusia","New Smyrna Beach","FL","Florida","32168","Eastern","28.951931","-81.033705"
"(407) 230-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(863) 326-","Landline","Polk","Winter Haven","FL","Florida","33888","Eastern","28.023115","-81.723417"
"(305) 828-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(954) 450-","Landline","Broward","Hollywood","FL","Florida","33081","Eastern","26.145724","-80.448254"
"(850) 969-","Landline","Escambia","Pensacola","FL","Florida","32504","Eastern / Central","30.488696","-87.214171"
"(904) 696-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(904) 619-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(561) 727-","Unknown","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(941) 888-","Unknown","Sarasota","North Port","FL","Florida","34287","Eastern","27.189487","-82.334882"
"(850) 754-","Unknown","Escambia","Molino","FL","Florida","32577","Eastern / Central","30.690231","-87.385248"
"(386) 697-","Cell Number","Columbia","Lake City","FL","Florida","32056","Eastern","30.162772","-82.651184"
"(407) 303-","Landline","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
