"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(708) 332-","Landline","Cook","Homewood","IL","Illinois","60430","Central","41.811929","-87.68732"
"(708) 675-","Landline","Cook","Orland Park","IL","Illinois","60467","Central","41.811929","-87.68732"
"(217) 757-","Landline","Sangamon","Springfield","IL","Illinois","62764","Central","39.749457","-89.606017"
"(773) 946-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(309) 799-","Landline","Rock Island","Moline","IL","Illinois","61265","Central","41.529431","-90.528972"
"(708) 948-","Landline","Cook","Oak Park","IL","Illinois","60303","Central","41.811929","-87.68732"
"(217) 766-","Cell Number","Champaign","Champaign","IL","Illinois","61824","Central","40.139946","-88.196102"
"(309) 335-","Cell Number","Knox","Galesburg","IL","Illinois","61401","Central","40.964613","-90.213654"
"(217) 440-","Cell Number","Adams","Quincy","IL","Illinois","62305","Central","39.96008","-91.302633"
"(847) 571-","Cell Number","Cook","Palatine","IL","Illinois","60038","Central","42.097976","-88.014072"
"(708) 740-","Landline","Cook","Thornton","IL","Illinois","60476","Central","41.811929","-87.68732"
"(815) 726-","Landline","Will","Joliet","IL","Illinois","60431","Central","41.471206","-87.93909"
"(309) 536-","Cell Number","Warren","Monmouth","IL","Illinois","61462","Central","40.924563","-90.618313"
"(309) 245-","Landline","Fulton","Farmington","IL","Illinois","61531","Central","40.471426","-90.170475"
"(618) 670-","Cell Number","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(309) 691-","Landline","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(217) 428-","Landline","Macon","Decatur","IL","Illinois","62525","Central","39.853981","-88.981511"
"(815) 202-","Cell Number","Winnebago","Oglesby","IL","Illinois","61348","Central","41.225813","-89.040428"
"(618) 257-","Landline","Saint Clair","Belleville","IL","Illinois","62222","Central","38.439983","-89.983521"
"(815) 583-","Landline","Whiteside","Morrison","IL","Illinois","61270","Central","41.781381","-90.002217"
"(815) 284-","Landline","Lee","Dixon","IL","Illinois","61021","Central","41.809229","-89.417156"
"(618) 294-","Landline","Saint Clair","Belleville","IL","Illinois","62222","Central","38.439983","-89.983521"
"(630) 934-","Landline","Kane","Elburn","IL","Illinois","60119","Central","41.834928","-88.469931"
"(773) 476-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(630) 705-","Landline","Du Page","Lombard","IL","Illinois","60148","Central","41.869829","-88.003864"
"(815) 220-","Landline","La Salle","La Salle","IL","Illinois","61301","Central","41.365092","-89.0866"
"(217) 375-","Landline","Vermilion","Rankin","IL","Illinois","60960","Central","40.422456","-87.858213"
"(217) 471-","Cell Number","Macon","Decatur","IL","Illinois","62525","Central","39.853981","-88.981511"
"(773) 723-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 663-","Landline","Cook","Morton Grove","IL","Illinois","60053","Central","42.039329","-87.793815"
"(708) 258-","Landline","Will","Peotone","IL","Illinois","60468","Central","41.346316","-87.772133"
"(708) 788-","Landline","Cook","Berwyn","IL","Illinois","60402","Central","41.811929","-87.68732"
"(309) 925-","Landline","Tazewell","Tremont","IL","Illinois","61568","Central","40.456128","-89.542656"
"(847) 912-","Cell Number","Lake","Zion","IL","Illinois","60099","Central","42.45577","-87.884975"
"(847) 338-","Cell Number","Cook","Northbrook","IL","Illinois","60062","Central","42.120176","-87.838815"
"(847) 649-","Landline","Kane","Dundee","IL","Illinois","60118","Central","42.022867","-88.417789"
"(618) 763-","Landline","Jackson","Jacob","IL","Illinois","62950","Central","37.764248","-89.584575"
"(217) 671-","Cell Number","Logan","Lincoln","IL","Illinois","62656","Central","40.162779","-89.398361"
"(217) 626-","Landline","Sangamon","Pleasant Plains","IL","Illinois","62677","Central","39.83314","-89.868578"
"(708) 252-","Unknown","Cook","Chicago Heights","IL","Illinois","60411","Central","41.811929","-87.68732"
"(217) 251-","Cell Number","Edgar","Paris","IL","Illinois","61944","Central","39.638496","-87.740488"
"(773) 350-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(309) 426-","Landline","Warren","Roseville","IL","Illinois","61473","Central","40.747768","-90.654131"
"(618) 782-","Cell Number","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(630) 790-","Landline","Du Page","Glen Ellyn","IL","Illinois","60137","Central","41.872034","-88.029385"
"(773) 939-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(217) 896-","Landline","Champaign","Homer","IL","Illinois","61849","Central","40.110684","-88.154018"
"(773) 331-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 658-","Landline","Carroll","Lanark","IL","Illinois","61046","Central","42.078942","-89.814738"
"(708) 874-","Landline","Cook","Thornton","IL","Illinois","60476","Central","41.811929","-87.68732"
"(217) 267-","Landline","Vermilion","Westville","IL","Illinois","61883","Central","40.103625","-87.744819"
"(815) 582-","Cell Number","Will","Joliet","IL","Illinois","60431","Central","41.471206","-87.93909"
"(773) 581-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(630) 495-","Landline","Du Page","Lombard","IL","Illinois","60148","Central","41.869829","-88.003864"
"(708) 393-","Landline","Cook","Berwyn","IL","Illinois","60402","Central","41.811929","-87.68732"
"(815) 559-","Landline","Whiteside","Fulton","IL","Illinois","61252","Central","41.79088","-90.112432"
"(630) 380-","Cell Number","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(217) 260-","Cell Number","Vermilion","Danville","IL","Illinois","61832","Central","40.10398","-87.757792"
"(708) 293-","Landline","Cook","Blue Island","IL","Illinois","60406","Central","41.811929","-87.68732"
"(708) 296-","Cell Number","Cook","La Grange Park","IL","Illinois","60526","Central","41.811929","-87.68732"
"(708) 387-","Landline","Cook","Brookfield","IL","Illinois","60513","Central","41.811929","-87.68732"
"(773) 370-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 740-","Landline","Marion","Salem","IL","Illinois","62881","Central","38.643793","-88.974839"
"(847) 296-","Landline","Cook","Des Plaines","IL","Illinois","60019","Central","42.024278","-87.907066"
"(773) 897-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(708) 808-","Landline","Cook","Calumet City","IL","Illinois","60409","Central","41.811929","-87.68732"
"(309) 710-","Landline","Henry","Annawan","IL","Illinois","61234","Central","41.425519","-89.924636"
"(773) 754-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 383-","Cell Number","Iroquois","Crescent City","IL","Illinois","60928","Central","40.66202","-87.95062"
"(630) 887-","Landline","Du Page","Hinsdale","IL","Illinois","60521","Central","41.78213","-87.966845"
"(630) 568-","Landline","Du Page","Oak Brook","IL","Illinois","60523","Central","41.83713","-87.963759"
"(815) 825-","Landline","Dekalb","Malta","IL","Illinois","60150","Central","41.931731","-88.88516"
"(217) 599-","Unknown","Douglas","Tuscola","IL","Illinois","61953","Central","39.787385","-88.274137"
"(309) 944-","Landline","Henry","Geneseo","IL","Illinois","61254","Central","41.437746","-90.158163"
"(773) 429-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 593-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 967-","Cell Number","Jackson","Carbondale","IL","Illinois","62901","Central","37.77452","-89.387286"
"(773) 266-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 945-","Landline","Mclean","Chenoa","IL","Illinois","61726","Central","40.535221","-88.895001"
"(708) 783-","Landline","Cook","Western Springs","IL","Illinois","60558","Central","41.811929","-87.68732"
"(309) 368-","Cell Number","Knox","Galesburg","IL","Illinois","61401","Central","40.964613","-90.213654"
"(773) 995-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 493-","Landline","Carroll","Lanark","IL","Illinois","61046","Central","42.078942","-89.814738"
"(217) 510-","Cell Number","Vermilion","Danville","IL","Illinois","61832","Central","40.10398","-87.757792"
"(847) 949-","Landline","Lake","Mundelein","IL","Illinois","60060","Central","42.252523","-88.027327"
"(309) 258-","Cell Number","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(815) 872-","Landline","Bureau","Princeton","IL","Illinois","61356","Central","41.424736","-89.452044"
"(773) 368-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(708) 382-","Landline","Cook","Oak Forest","IL","Illinois","60452","Central","41.811929","-87.68732"
"(708) 789-","Unknown","Cook","Orland Park","IL","Illinois","60467","Central","41.811929","-87.68732"
"(618) 229-","Landline","Saint Clair","Belleville","IL","Illinois","62222","Central","38.439983","-89.983521"
"(815) 682-","Landline","Iroquois","Milford","IL","Illinois","60953","Central","40.75071","-87.695039"
"(708) 249-","Landline","Cook","Homewood","IL","Illinois","60430","Central","41.811929","-87.68732"
"(815) 497-","Landline","Lee","Compton","IL","Illinois","61318","Central","41.713223","-89.091458"
"(309) 339-","Cell Number","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(630) 279-","Landline","Du Page","Elmhurst","IL","Illinois","60126","Central","41.88353","-87.946413"
"(847) 303-","Landline","Cook","Palatine","IL","Illinois","60038","Central","42.097976","-88.014072"
"(773) 966-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(309) 825-","Cell Number","Mclean","Bloomington","IL","Illinois","61704","Central","40.491715","-88.982373"
"(773) 317-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(217) 759-","Landline","Vermilion","Bismarck","IL","Illinois","61814","Central","40.24097","-87.576801"
"(630) 751-","Cell Number","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(815) 867-","Cell Number","Livingston","Pontiac","IL","Illinois","61764","Central","40.87479","-88.630826"
"(309) 466-","Landline","Woodford","Eureka","IL","Illinois","61530","Central","40.705084","-89.376702"
"(773) 329-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 298-","Cell Number","Winnebago","Rockford","IL","Illinois","61110","Central","42.325364","-89.170527"
"(815) 469-","Landline","Will","Frankfort","IL","Illinois","60423","Central","41.451744","-87.896109"
"(773) 944-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(217) 613-","Landline","Logan","Emden","IL","Illinois","62635","Central","40.195101","-89.483718"
"(847) 628-","Landline","Kane","Elgin","IL","Illinois","60170","Central","42.025776","-88.425931"
"(773) 360-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(630) 534-","Landline","Du Page","Glen Ellyn","IL","Illinois","60137","Central","41.872034","-88.029385"
"(217) 674-","Landline","Logan","Latham","IL","Illinois","62543","Central","40.075633","-89.315464"
"(773) 713-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 595-","Landline","Cook","Elk Grove Village","IL","Illinois","60009","Central","41.811929","-87.68732"
"(815) 204-","Cell Number","Mchenry","Crystal Lake","IL","Illinois","60014","Central","42.243772","-88.323986"
"(217) 569-","Landline","Vermilion","Armstrong","IL","Illinois","61812","Central","40.258038","-87.874221"
"(630) 469-","Landline","Du Page","Glen Ellyn","IL","Illinois","60137","Central","41.872034","-88.029385"
"(773) 778-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(217) 954-","Unknown","Champaign","Champaign","IL","Illinois","61824","Central","40.139946","-88.196102"
"(815) 351-","Cell Number","Kankakee","Kankakee","IL","Illinois","60901","Central","41.111151","-87.874618"
"(630) 410-","Landline","Du Page","Oak Brook","IL","Illinois","60523","Central","41.83713","-87.963759"
"(815) 996-","Unknown","Carroll","Savanna","IL","Illinois","61074","Central","42.077282","-90.005039"
"(309) 724-","Landline","Mclean","Ellsworth","IL","Illinois","61737","Central","40.44998","-88.717168"
"(708) 587-","Landline","Will","Monee","IL","Illinois","60449","Central","41.412269","-87.786645"
"(217) 605-","Unknown","Logan","Lincoln","IL","Illinois","62656","Central","40.162779","-89.398361"
"(217) 680-","Unknown","Ford","Gibson City","IL","Illinois","60936","Central","40.696479","-88.318387"
"(708) 227-","Cell Number","Cook","La Grange Park","IL","Illinois","60526","Central","41.811929","-87.68732"
"(773) 999-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 858-","Cell Number","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(708) 398-","Landline","Cook","Oak Lawn","IL","Illinois","60454","Central","41.811929","-87.68732"
"(815) 396-","Landline","Lee","Steward","IL","Illinois","60553","Central","41.796742","-89.086129"
"(309) 212-","Cell Number","Mclean","Bloomington","IL","Illinois","61704","Central","40.491715","-88.982373"
"(773) 963-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 520-","Landline","Cook","Wheeling","IL","Illinois","60090","Central","42.124176","-87.933819"
"(815) 971-","Landline","Winnebago","Rockford","IL","Illinois","61110","Central","42.325364","-89.170527"
"(847) 386-","Landline","Cook","Winnetka","IL","Illinois","60093","Central","42.112176","-87.940168"
"(309) 744-","Landline","Woodford","Secor","IL","Illinois","61771","Central","40.742182","-89.134822"
"(309) 538-","Landline","Mason","Kilbourne","IL","Illinois","62655","Central","40.214332","-89.855105"
"(708) 355-","Landline","Cook","Chicago Heights","IL","Illinois","60411","Central","41.811929","-87.68732"
"(847) 526-","Landline","Lake","Wauconda","IL","Illinois","60084","Central","42.249873","-88.073127"
"(708) 378-","Cell Number","Cook","La Grange","IL","Illinois","60525","Central","41.811929","-87.68732"
"(309) 438-","Landline","Mclean","Bloomington","IL","Illinois","61704","Central","40.491715","-88.982373"
"(217) 240-","Cell Number","Effingham","Effingham","IL","Illinois","62401","Central","39.116649","-88.545705"
"(217) 517-","Unknown","Morgan","Jacksonville","IL","Illinois","62651","Central","39.698311","-90.26153"
"(630) 329-","Cell Number","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(309) 475-","Landline","Mclean","Saybrook","IL","Illinois","61770","Central","40.454332","-88.865256"
"(309) 569-","Unknown","Mcdonough","Bushnell","IL","Illinois","61422","Central","40.548189","-90.657031"
"(618) 212-","Landline","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(773) 571-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 824-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 303-","Cell Number","Jackson","Carbondale","IL","Illinois","62901","Central","37.77452","-89.387286"
"(630) 994-","Landline","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(630) 525-","Cell Number","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(847) 662-","Landline","Lake","Waukegan","IL","Illinois","60079","Central","42.322814","-87.610053"
"(217) 989-","Unknown","Hancock","Dallas City","IL","Illinois","62330","Central","40.435191","-91.077508"
"(309) 379-","Landline","Mclean","Stanford","IL","Illinois","61774","Central","40.435192","-89.220679"
"(309) 502-","Cell Number","Henry","Geneseo","IL","Illinois","61254","Central","41.437746","-90.158163"
"(618) 928-","Landline","Crawford","Flat Rock","IL","Illinois","62427","Central","38.895585","-87.672672"
"(815) 524-","Landline","Will","Lockport","IL","Illinois","60441","Central","41.552615","-88.031268"
"(618) 341-","Cell Number","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(630) 345-","Landline","Kane","Geneva","IL","Illinois","60134","Central","41.97974","-88.406165"
"(217) 389-","Landline","Logan","Emden","IL","Illinois","62635","Central","40.195101","-89.483718"
"(217) 369-","Cell Number","Champaign","Champaign","IL","Illinois","61824","Central","40.139946","-88.196102"
"(217) 390-","Cell Number","Champaign","Champaign","IL","Illinois","61824","Central","40.139946","-88.196102"
"(618) 342-","Landline","Pulaski","Villa Ridge","IL","Illinois","62996","Central","37.164229","-89.170924"
"(217) 244-","Landline","Champaign","Champaign","IL","Illinois","61824","Central","40.139946","-88.196102"
"(309) 277-","Landline","Rock Island","Rock Island","IL","Illinois","61299","Central","41.520333","-90.541585"
"(773) 936-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 599-","Landline","Lake","Waukegan","IL","Illinois","60079","Central","42.322814","-87.610053"
"(773) 567-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 241-","Landline","Jefferson","Mount Vernon","IL","Illinois","62864","Central","38.293269","-88.892273"
"(630) 795-","Landline","Du Page","Downers Grove","IL","Illinois","60515","Central","41.796279","-88.012267"
"(815) 464-","Landline","Will","Frankfort","IL","Illinois","60423","Central","41.451744","-87.896109"
"(708) 946-","Landline","Will","Beecher","IL","Illinois","60401","Central","41.356872","-87.626723"
"(815) 631-","Landline","Whiteside","Sterling","IL","Illinois","61081","Central","41.835669","-89.745941"
"(618) 547-","Landline","Marion","Kinmundy","IL","Illinois","62854","Central","38.657892","-88.91335"
"(773) 222-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 537-","Landline","Whiteside","Prophetstown","IL","Illinois","61277","Central","41.654462","-89.924411"
"(847) 859-","Landline","Cook","Park Ridge","IL","Illinois","60068","Central","42.037228","-87.843714"
"(217) 484-","Landline","Macoupin","Modesto","IL","Illinois","62667","Central","39.480647","-89.982149"
"(847) 531-","Landline","Kane","Elgin","IL","Illinois","60170","Central","42.025776","-88.425931"
"(217) 614-","Landline","Dewitt","Waynesville","IL","Illinois","61778","Central","40.241747","-89.092664"
"(630) 967-","Landline","Du Page","Downers Grove","IL","Illinois","60515","Central","41.796279","-88.012267"
"(847) 792-","Landline","Kane","Hampshire","IL","Illinois","60140","Central","42.027886","-88.454812"
"(773) 866-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 734-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(708) 724-","Cell Number","Cook","La Grange Park","IL","Illinois","60526","Central","41.811929","-87.68732"
"(773) 225-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 299-","Landline","Wabash","Allendale","IL","Illinois","62410","Central","38.527638","-87.706344"
"(630) 789-","Landline","Du Page","Hinsdale","IL","Illinois","60521","Central","41.78213","-87.966845"
"(630) 800-","Unknown","Dupage","Aurora","IL","Illinois","60504","Central","41.768399","-88.136616"
"(815) 754-","Landline","Dekalb","Dekalb","IL","Illinois","60115","Central","41.816826","-88.79101"
"(847) 938-","Landline","Lake","Waukegan","IL","Illinois","60079","Central","42.322814","-87.610053"
"(217) 710-","Cell Number","Montgomery","Litchfield","IL","Illinois","62056","Central","39.169422","-89.552405"
"(773) 260-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 684-","Landline","Carroll","Chadwick","IL","Illinois","61014","Central","41.994827","-89.877636"
"(847) 331-","Cell Number","Cook","Palatine","IL","Illinois","60038","Central","42.097976","-88.014072"
"(217) 293-","Cell Number","Sangamon","Marshall","IL","Illinois","62441","Central","39.331139","-87.747363"
"(815) 917-","Landline","Ogle","Rochelle","IL","Illinois","61068","Central","42.007405","-89.100359"
"(309) 573-","Landline","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(815) 652-","Landline","Lee","Dixon","IL","Illinois","61021","Central","41.809229","-89.417156"
"(217) 692-","Landline","Macon","Blue Mound","IL","Illinois","62513","Central","39.76891","-89.044099"
"(773) 949-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 717-","Landline","Will","New Lenox","IL","Illinois","60451","Central","41.510802","-87.961808"
"(618) 896-","Landline","White","Mill Shoals","IL","Illinois","62862","Central","38.164114","-88.258325"
"(309) 868-","Cell Number","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(309) 434-","Landline","Mclean","Bloomington","IL","Illinois","61704","Central","40.491715","-88.982373"
"(309) 483-","Landline","Knox","Oneida","IL","Illinois","61467","Central","41.076845","-90.242298"
"(217) 960-","Unknown","Sangamon","Springfield","IL","Illinois","62764","Central","39.749457","-89.606017"
"(847) 678-","Landline","Cook","Schiller Park","IL","Illinois","60176","Central","41.95918","-87.873412"
"(630) 207-","Cell Number","Du Page","Hinsdale","IL","Illinois","60521","Central","41.78213","-87.966845"
"(773) 861-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(708) 668-","Landline","Cook","Chicago Heights","IL","Illinois","60411","Central","41.811929","-87.68732"
"(773) 488-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 560-","Landline","Mchenry","Harvard","IL","Illinois","60033","Central","42.362962","-88.495375"
"(847) 706-","Landline","Cook","Schaumburg","IL","Illinois","60159","Central","41.811929","-87.68732"
"(847) 856-","Landline","Lake","Gurnee","IL","Illinois","60031","Central","42.375121","-87.939683"
"(217) 921-","Landline","Edgar","Paris","IL","Illinois","61944","Central","39.638496","-87.740488"
"(847) 286-","Landline","Kane","Elgin","IL","Illinois","60170","Central","42.025776","-88.425931"
"(217) 622-","Cell Number","Sangamon","Springfield","IL","Illinois","62764","Central","39.749457","-89.606017"
"(618) 494-","Landline","Jersey","Jerseyville","IL","Illinois","62052","Central","39.101894","-90.304917"
"(217) 713-","Landline","Christian","Taylorville","IL","Illinois","62568","Central","39.559092","-89.34063"
"(773) 898-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 984-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(630) 441-","Landline","Du Page","Downers Grove","IL","Illinois","60515","Central","41.796279","-88.012267"
"(630) 461-","Cell Number","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(847) 852-","Landline","Lake","Barrington","IL","Illinois","60011","Central","42.322814","-87.610053"
"(773) 646-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(708) 521-","Cell Number","Cook","La Grange Park","IL","Illinois","60526","Central","41.811929","-87.68732"
"(708) 589-","Landline","Cook","Harvey","IL","Illinois","60426","Central","41.811929","-87.68732"
"(309) 681-","Landline","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(618) 662-","Landline","Clay","Flora","IL","Illinois","62839","Central","38.710797","-88.493686"
"(847) 844-","Landline","Kane","Dundee","IL","Illinois","60118","Central","42.022867","-88.417789"
"(847) 523-","Landline","Lake","Libertyville","IL","Illinois","60048","Central","42.28947","-87.957724"
"(708) 845-","Landline","Cook","Tinley Park","IL","Illinois","60477","Central","42.143475","-88.026517"
"(618) 932-","Landline","Franklin","West Frankfort","IL","Illinois","62896","Central","37.976856","-88.910164"
"(630) 869-","Cell Number","Du Page","Downers Grove","IL","Illinois","60515","Central","41.796279","-88.012267"
"(815) 709-","Landline","Grundy","Coal City","IL","Illinois","60416","Central","41.284033","-88.374819"
"(815) 946-","Landline","Ogle","Polo","IL","Illinois","61064","Central","41.989578","-89.323812"
"(630) 875-","Landline","Du Page","Itasca","IL","Illinois","60143","Central","41.839679","-88.088716"
"(309) 330-","Landline","Mason","Havana","IL","Illinois","62644","Central","40.308441","-89.938334"
"(815) 992-","Cell Number","La Salle","Streator","IL","Illinois","61364","Central","41.164177","-88.85632"
"(630) 374-","Cell Number","Du Page","Naperville","IL","Illinois","60540","Central","41.759029","-88.152381"
"(815) 640-","Landline","La Salle","Ottawa","IL","Illinois","61350","Central","41.248925","-88.833337"
"(217) 285-","Landline","Pike","Pittsfield","IL","Illinois","62363","Central","39.615433","-90.798482"
"(815) 784-","Landline","Dekalb","Genoa","IL","Illinois","60135","Central","42.10153","-88.718101"
"(847) 346-","Cell Number","Cook","Northbrook","IL","Illinois","60062","Central","42.120176","-87.838815"
"(217) 968-","Landline","Menard","Greenview","IL","Illinois","62642","Central","40.101722","-89.746851"
"(847) 898-","Landline","Cook","Schaumburg","IL","Illinois","60159","Central","41.811929","-87.68732"
"(217) 551-","Unknown","Hancock","Hamilton","IL","Illinois","62341","Central","40.475714","-91.271002"
"(618) 273-","Landline","Saline","Eldorado","IL","Illinois","62930","Central","37.810121","-88.452662"
"(773) 926-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 627-","Landline","Cook","Des Plaines","IL","Illinois","60019","Central","42.024278","-87.907066"
"(773) 801-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 388-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(630) 922-","Landline","Will","Naperville","IL","Illinois","60540","Central","41.759029","-88.152381"
"(217) 877-","Landline","Macon","Decatur","IL","Illinois","62525","Central","39.853981","-88.981511"
"(630) 685-","Landline","Cook","Bolingbrook","IL","Illinois","60440","Central","41.623336","-88.022464"
"(773) 321-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 790-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(217) 522-","Landline","Sangamon","Springfield","IL","Illinois","62764","Central","39.749457","-89.606017"
"(618) 747-","Landline","Alexander","Tamms","IL","Illinois","62988","Central","37.239072","-89.269752"
"(618) 660-","Cell Number","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(217) 357-","Landline","Hancock","Carthage","IL","Illinois","62321","Central","40.432148","-91.135365"
"(773) 592-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 213-","Landline","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(217) 937-","Landline","Dewitt","Clinton","IL","Illinois","61727","Central","40.152822","-88.947118"
"(618) 977-","Cell Number","Madison","East Saint Louis","IL","Illinois","62206","Central","38.551401","-90.15441"
"(708) 425-","Landline","Cook","Oak Lawn","IL","Illinois","60454","Central","41.811929","-87.68732"
"(217) 874-","Landline","Moultrie","Dalton City","IL","Illinois","61925","Central","39.679871","-88.774951"
"(630) 278-","Cell Number","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(708) 988-","Cell Number","Cook","La Grange Park","IL","Illinois","60526","Central","41.811929","-87.68732"
"(309) 293-","Landline","Fulton","Ellisville","IL","Illinois","61431","Central","40.577403","-90.305162"
"(618) 535-","Cell Number","Jersey","Jerseyville","IL","Illinois","62052","Central","39.101894","-90.304917"
"(847) 243-","Landline","Cook","Wheeling","IL","Illinois","60090","Central","42.124176","-87.933819"
"(618) 869-","Landline","Richland","Claremont","IL","Illinois","62421","Central","38.743413","-87.966843"
"(309) 955-","Landline","Knox","Wataga","IL","Illinois","61488","Central","41.016591","-90.251635"
"(630) 484-","Cell Number","Du Page","Hinsdale","IL","Illinois","60521","Central","41.78213","-87.966845"
"(708) 308-","Cell Number","Cook","La Grange","IL","Illinois","60525","Central","41.811929","-87.68732"
"(309) 603-","Unknown","Peoria","Chillicothe","IL","Illinois","61523","Central","40.831823","-89.636673"
"(773) 587-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 437-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(708) 440-","Cell Number","Cook","Blue Island","IL","Illinois","60406","Central","41.811929","-87.68732"
"(309) 431-","Landline","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(630) 701-","Cell Number","Kane","Aurora","IL","Illinois","60504","Central","41.768399","-88.136616"
