"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(304) 437-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 684-","Landline","Pleasants","Saint Marys","WV","West Virginia","26170","Eastern","39.408888","-81.20786"
"(304) 419-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 921-","Cell Number","Mercer","Bluefield","WV","West Virginia","24701","Eastern","37.332725","-81.160066"
"(304) 439-","Cell Number","Upshur","Buckhannon","WV","West Virginia","26201","Eastern","38.975479","-80.240664"
"(304) 515-","Landline","Hampshire","Romney","WV","West Virginia","26757","Eastern","39.34487","-78.758487"
"(304) 846-","Landline","Nicholas","Richwood","WV","West Virginia","26261","Eastern","38.230265","-80.578921"
"(304) 345-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 455-","Landline","Wetzel","New Martinsville","WV","West Virginia","26155","Eastern","39.611459","-80.817928"
"(304) 751-","Cell Number","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 830-","Cell Number","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 862-","Landline","Mcdowell","Northfork","WV","West Virginia","24868","Eastern","37.389939","-81.419578"
"(304) 820-","Cell Number","Berkeley","Falling Waters","WV","West Virginia","25419","Eastern","39.572966","-77.882155"
"(304) 282-","Cell Number","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 645-","Landline","Greenbrier","Lewisburg","WV","West Virginia","24901","Eastern","37.844155","-80.538781"
"(304) 214-","Landline","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 203-","Cell Number","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 723-","Landline","Hancock","Weirton","WV","West Virginia","26062","Eastern","40.507729","-80.565292"
"(304) 590-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 646-","Cell Number","Greenbrier","Lewisburg","WV","West Virginia","24901","Eastern","37.844155","-80.538781"
"(304) 393-","Landline","Mingo","Kermit","WV","West Virginia","25674","Eastern","37.827155","-82.404906"
"(304) 623-","Landline","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 574-","Landline","Fayette","Fayetteville","WV","West Virginia","25840","Eastern","38.063982","-81.094259"
"(304) 481-","Cell Number","Wood","Parkersburg","WV","West Virginia","26103","Eastern","39.236427","-81.540501"
"(304) 747-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 273-","Landline","Jackson","Ravenswood","WV","West Virginia","26164","Eastern","38.98882","-81.713983"
"(304) 631-","Cell Number","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 252-","Landline","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 537-","Cell Number","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 367-","Landline","Marion","Fairmont","WV","West Virginia","26554","Eastern","39.494115","-80.221282"
"(304) 845-","Landline","Marshall","Moundsville","WV","West Virginia","26041","Eastern","39.916748","-80.737134"
"(304) 859-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 912-","Landline","Hancock","Chester","WV","West Virginia","26034","Eastern","40.556137","-80.565784"
"(304) 878-","Landline","Upshur","Buckhannon","WV","West Virginia","26201","Eastern","38.975479","-80.240664"
"(304) 310-","Landline","Logan","Chapmanville","WV","West Virginia","25508","Eastern","37.96087","-82.01076"
"(304) 913-","Unknown","Mercer","Princeton","WV","West Virginia","24740","Eastern","37.379876","-81.117475"
"(304) 292-","Landline","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 698-","Cell Number","Preston","Kingwood","WV","West Virginia","26537","Eastern","39.471673","-79.67596"
"(304) 654-","Cell Number","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 957-","Unknown","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 636-","Landline","Randolph","Elkins","WV","West Virginia","26241","Eastern","38.846815","-79.892841"
"(304) 444-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 528-","Landline","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 714-","Landline","Hancock","Chester","WV","West Virginia","26034","Eastern","40.556137","-80.565784"
"(304) 361-","Cell Number","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 205-","Unknown","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 994-","Unknown","Monroe","Peterstown","WV","West Virginia","24963","Eastern","37.399956","-80.797806"
"(304) 791-","Landline","Preston","Terra Alta","WV","West Virginia","26764","Eastern","39.430634","-79.519679"
"(304) 926-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 239-","Landline","Logan","Logan","WV","West Virginia","25601","Eastern","37.865036","-82.025158"
"(304) 680-","Cell Number","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 421-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 568-","Landline","Preston","Tunnelton","WV","West Virginia","26444","Eastern","39.458091","-79.688154"
"(304) 799-","Landline","Pocahontas","Marlinton","WV","West Virginia","24954","Eastern","38.258638","-80.104625"
"(304) 567-","Landline","Pendleton","Riverton","WV","West Virginia","26814","Eastern","38.684692","-79.353564"
"(304) 738-","Landline","Mineral","Wiley Ford","WV","West Virginia","26767","Eastern","39.617003","-78.763194"
"(304) 522-","Landline","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 432-","Landline","Monongalia","Blacksville","WV","West Virginia","26521","Eastern","39.578512","-80.093007"
"(304) 475-","Landline","Mingo","Delbarton","WV","West Virginia","25670","Eastern","37.718871","-82.193059"
"(304) 951-","Unknown","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 446-","Landline","Mineral","Elk Garden","WV","West Virginia","26717","Eastern","39.443055","-78.964749"
"(304) 269-","Landline","Lewis","Weston","WV","West Virginia","26452","Eastern","39.042331","-80.447878"
"(304) 224-","Cell Number","Hancock","Weirton","WV","West Virginia","26062","Eastern","40.507729","-80.565292"
"(304) 969-","Unknown","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 861-","Landline","Wood","Washington","WV","West Virginia","26181","Eastern","39.206816","-81.65769"
"(304) 925-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 529-","Landline","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 602-","Landline","Marion","Rivesville","WV","West Virginia","26588","Eastern","39.535089","-80.127883"
"(304) 775-","Landline","Wetzel","Hundred","WV","West Virginia","26575","Eastern","39.575518","-80.666712"
"(304) 715-","Landline","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 445-","Landline","Greenbrier","Alderson","WV","West Virginia","24910","Eastern","37.84394","-80.572401"
"(304) 706-","Landline","Wayne","Wayne","WV","West Virginia","25570","Eastern","38.222206","-82.418862"
"(304) 460-","Landline","Upshur","Buckhannon","WV","West Virginia","26201","Eastern","38.975479","-80.240664"
"(304) 615-","Cell Number","Wood","Parkersburg","WV","West Virginia","26103","Eastern","39.236427","-81.540501"
"(304) 847-","Landline","Webster","Webster Springs","WV","West Virginia","26288","Eastern","38.483244","-80.447555"
"(304) 724-","Landline","Jefferson","Charles Town","WV","West Virginia","25414","Eastern","39.313538","-77.860278"
"(304) 851-","Cell Number","Grant","Petersburg","WV","West Virginia","26847","Eastern","38.990838","-79.129301"
"(304) 648-","Landline","Wayne","Genoa","WV","West Virginia","25517","Eastern","38.132114","-82.418277"
"(304) 558-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 960-","Cell Number","Mercer","Bluefield","WV","West Virginia","24701","Eastern","37.332725","-81.160066"
"(304) 788-","Landline","Mineral","Keyser","WV","West Virginia","26726","Eastern","39.452686","-78.892554"
"(304) 496-","Landline","Hampshire","Augusta","WV","West Virginia","26704","Eastern","39.251133","-78.618258"
"(304) 479-","Cell Number","Hancock","Weirton","WV","West Virginia","26062","Eastern","40.507729","-80.565292"
"(304) 372-","Landline","Jackson","Ripley","WV","West Virginia","25271","Eastern","38.791845","-81.728065"
"(304) 697-","Landline","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 946-","Landline","Logan","Omar","WV","West Virginia","25638","Eastern","37.741593","-82.003139"
"(304) 910-","Landline","Mercer","Bluefield","WV","West Virginia","24701","Eastern","37.332725","-81.160066"
"(304) 642-","Cell Number","Randolph","Elkins","WV","West Virginia","26241","Eastern","38.846815","-79.892841"
"(304) 369-","Landline","Boone","Madison","WV","West Virginia","25130","Eastern","38.063165","-81.818718"
"(304) 497-","Landline","Greenbrier","Frankford","WV","West Virginia","24938","Eastern","37.915363","-80.335257"
"(304) 838-","Cell Number","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 463-","Landline","Tucker","Thomas","WV","West Virginia","26292","Eastern","39.138003","-79.481555"
"(304) 221-","Landline","Marshall","Moundsville","WV","West Virginia","26041","Eastern","39.916748","-80.737134"
"(304) 804-","Landline","Gilmer","Glenville","WV","West Virginia","26351","Eastern","38.940946","-80.83133"
"(304) 679-","Landline","Wood","Walker","WV","West Virginia","26180","Eastern","39.218276","-81.497865"
"(304) 313-","Landline","Tyler","Middlebourne","WV","West Virginia","26149","Eastern","39.494178","-80.907644"
"(304) 924-","Landline","Upshur","French Creek","WV","West Virginia","26218","Eastern","38.899314","-80.226855"
"(304) 395-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 342-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 639-","Cell Number","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 621-","Cell Number","Randolph","Elkins","WV","West Virginia","26241","Eastern","38.846815","-79.892841"
"(304) 736-","Landline","Cabell","Barboursville","WV","West Virginia","25504","Eastern","38.379347","-82.264954"
"(304) 985-","Landline","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 560-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 774-","Landline","Wyoming","Mullens","WV","West Virginia","25882","Eastern","37.582143","-81.413815"
"(304) 964-","Cell Number","Putnam","Scott Depot","WV","West Virginia","25560","Eastern","38.450355","-81.896554"
"(304) 451-","Landline","Wetzel","New Martinsville","WV","West Virginia","26155","Eastern","39.611459","-80.817928"
"(304) 365-","Cell Number","Marion","Fairmont","WV","West Virginia","26554","Eastern","39.494115","-80.221282"
"(304) 637-","Landline","Randolph","Elkins","WV","West Virginia","26241","Eastern","38.846815","-79.892841"
"(304) 831-","Landline","Logan","Logan","WV","West Virginia","25601","Eastern","37.865036","-82.025158"
"(304) 593-","Cell Number","Mason","Point Pleasant","WV","West Virginia","25550","Eastern","38.871527","-82.098592"
"(304) 929-","Landline","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 244-","Cell Number","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 227-","Landline","Randolph","Harman","WV","West Virginia","26270","Eastern","38.75338","-79.814713"
"(304) 652-","Landline","Tyler","Sistersville","WV","West Virginia","26175","Eastern","39.541445","-80.975638"
"(304) 928-","Cell Number","Logan","Logan","WV","West Virginia","25601","Eastern","37.865036","-82.025158"
"(304) 540-","Cell Number","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 468-","Cell Number","Hancock","Weirton","WV","West Virginia","26062","Eastern","40.507729","-80.565292"
"(304) 284-","Landline","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 272-","Landline","Wayne","Wayne","WV","West Virginia","25570","Eastern","38.222206","-82.418862"
"(304) 725-","Landline","Jefferson","Charles Town","WV","West Virginia","25414","Eastern","39.313538","-77.860278"
"(304) 769-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 981-","Landline","Fayette","Montgomery","WV","West Virginia","25136","Eastern","38.172523","-81.322175"
"(304) 573-","Cell Number","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 452-","Landline","Lewis","Walkersville","WV","West Virginia","26447","Eastern","38.945847","-80.51449"
"(304) 794-","Landline","Hancock","Weirton","WV","West Virginia","26062","Eastern","40.507729","-80.565292"
"(304) 763-","Landline","Raleigh","White Oak","WV","West Virginia","25989","Eastern","37.684255","-81.048923"
"(304) 499-","Landline","Fayette","Montgomery","WV","West Virginia","25136","Eastern","38.172523","-81.322175"
"(304) 230-","Landline","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 781-","Landline","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 770-","Landline","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 531-","Cell Number","Jackson","Ripley","WV","West Virginia","25271","Eastern","38.791845","-81.728065"
"(304) 206-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 491-","Cell Number","Hancock","Weirton","WV","West Virginia","26062","Eastern","40.507729","-80.565292"
"(304) 532-","Cell Number","Jackson","Ripley","WV","West Virginia","25271","Eastern","38.791845","-81.728065"
"(304) 669-","Cell Number","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 863-","Landline","Wood","Washington","WV","West Virginia","26181","Eastern","39.206816","-81.65769"
"(304) 674-","Landline","Mason","Point Pleasant","WV","West Virginia","25550","Eastern","38.871527","-82.098592"
"(304) 358-","Landline","Pendleton","Franklin","WV","West Virginia","26807","Eastern","38.648787","-79.327196"
"(304) 789-","Landline","Preston","Terra Alta","WV","West Virginia","26764","Eastern","39.430634","-79.519679"
"(304) 423-","Landline","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 294-","Landline","Wyoming","Mullens","WV","West Virginia","25882","Eastern","37.582143","-81.413815"
"(304) 608-","Landline","Harrison","Bridgeport","WV","West Virginia","26330","Eastern","39.309303","-80.282306"
"(304) 653-","Landline","Pocahontas","Hillsboro","WV","West Virginia","24946","Eastern","38.110904","-80.264059"
"(304) 248-","Landline","Mercer","Bramwell","WV","West Virginia","24715","Eastern","37.343532","-81.325281"
"(304) 607-","Landline","Pendleton","Brandywine","WV","West Virginia","26802","Eastern","38.684692","-79.353564"
"(304) 553-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 306-","Landline","Kanawha","Alum Creek","WV","West Virginia","25003","Eastern","38.243675","-81.771226"
"(304) 501-","Unknown","Wayne","Wayne","WV","West Virginia","25570","Eastern","38.222206","-82.418862"
"(304) 447-","Landline","Wetzel","New Martinsville","WV","West Virginia","26155","Eastern","39.611459","-80.817928"
"(304) 756-","Landline","Kanawha","Alum Creek","WV","West Virginia","25003","Eastern","38.243675","-81.771226"
"(304) 539-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 415-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 827-","Landline","Mcdowell","Northfork","WV","West Virginia","24868","Eastern","37.389939","-81.419578"
"(304) 505-","Landline","Brooke","Follansbee","WV","West Virginia","26037","Eastern","40.335218","-80.570953"
"(304) 229-","Landline","Berkeley","Inwood","WV","West Virginia","25428","Eastern","39.362373","-78.033065"
"(304) 808-","Landline","Harrison","Bridgeport","WV","West Virginia","26330","Eastern","39.309303","-80.282306"
"(304) 279-","Cell Number","Berkeley","Falling Waters","WV","West Virginia","25419","Eastern","39.572966","-77.882155"
"(304) 689-","Cell Number","Braxton","Sutton","WV","West Virginia","26601","Eastern","38.654141","-80.67597"
"(304) 975-","Unknown","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 450-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 586-","Landline","Putnam","Winfield","WV","West Virginia","25213","Eastern","38.50099","-81.914048"
"(304) 984-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 718-","Cell Number","Wood","Parkersburg","WV","West Virginia","26103","Eastern","39.236427","-81.540501"
"(304) 734-","Landline","Kanawha","East Bank","WV","West Virginia","25067","Eastern","38.209887","-81.438053"
"(304) 920-","Cell Number","Mercer","Bluefield","WV","West Virginia","24701","Eastern","37.332725","-81.160066"
"(304) 462-","Landline","Gilmer","Glenville","WV","West Virginia","26351","Eastern","38.940946","-80.83133"
"(304) 719-","Unknown","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 436-","Landline","Mcdowell","Welch","WV","West Virginia","24801","Eastern","37.411086","-81.539352"
"(304) 829-","Landline","Brooke","Bethany","WV","West Virginia","26032","Eastern","40.210727","-80.550337"
"(304) 431-","Landline","Mercer","Princeton","WV","West Virginia","24740","Eastern","37.379876","-81.117475"
