"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(440) 299-","Landline","Lake","Mentor","OH","Ohio","44061","Eastern","41.910676","-81.249027"
"(330) 352-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(330) 568-","Landline","Trumbull","Hubbard","OH","Ohio","44425","Eastern","41.236088","-80.736973"
"(740) 528-","Landline","Marion","Prospect","OH","Ohio","43342","Eastern","40.492106","-83.178414"
"(740) 542-","Unknown","Perry","Crooksville","OH","Ohio","43731","Eastern","39.704142","-82.165011"
"(330) 570-","Cell Number","Portage","Kent","OH","Ohio","44242","Eastern","41.170006","-81.196615"
"(330) 654-","Landline","Mahoning","Lake Milton","OH","Ohio","44429","Eastern","41.097587","-80.973988"
"(740) 236-","Cell Number","Washington","Marietta","OH","Ohio","45750","Eastern","39.413446","-81.351051"
"(419) 582-","Landline","Darke","Yorkshire","OH","Ohio","45388","Eastern","40.321853","-84.484466"
"(740) 684-","Cell Number","Perry","New Lexington","OH","Ohio","43764","Eastern","39.706051","-82.20614"
"(330) 828-","Landline","Wayne","Dalton","OH","Ohio","44618","Eastern","40.757197","-81.76092"
"(513) 568-","Unknown","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(419) 330-","Landline","Fulton","Wauseon","OH","Ohio","43567","Eastern","41.59151","-84.178148"
"(937) 844-","Cell Number","Logan","Bellefontaine","OH","Ohio","43311","Eastern","40.378783","-83.787784"
"(937) 707-","Cell Number","Union","Marysville","OH","Ohio","43041","Eastern","40.306924","-83.360645"
"(614) 202-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(513) 418-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(330) 875-","Landline","Stark","Louisville","OH","Ohio","44641","Eastern","40.802406","-81.390056"
"(513) 340-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(440) 400-","Unknown","Geauga","Chagrin Falls","OH","Ohio","44023","Eastern","41.387203","-81.304222"
"(614) 382-","Landline","Franklin","Canal Winchester","OH","Ohio","43110","Eastern","39.821343","-82.764939"
"(440) 409-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(937) 798-","Unknown","Adams","Peebles","OH","Ohio","45660","Eastern","38.858792","-83.461114"
"(440) 278-","Cell Number","Lake","Wickliffe","OH","Ohio","44092","Eastern","41.597299","-81.458638"
"(440) 876-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(513) 985-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(513) 439-","Unknown","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(740) 869-","Landline","Madison","Mount Sterling","OH","Ohio","43143","Eastern","39.765249","-83.344831"
"(740) 454-","Landline","Muskingum","Zanesville","OH","Ohio","43702","Eastern","39.961236","-81.962539"
"(937) 696-","Landline","Montgomery","Farmersville","OH","Ohio","45325","Eastern","39.781301","-84.41397"
"(513) 410-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(513) 681-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(513) 552-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(513) 748-","Unknown","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(937) 396-","Landline","Montgomery","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(330) 952-","Unknown","Medina","Medina","OH","Ohio","44256","Eastern","41.109975","-81.855048"
"(419) 308-","Cell Number","Wood","Bowling Green","OH","Ohio","43402","Eastern","41.376449","-83.613714"
"(513) 793-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(740) 229-","Cell Number","Tuscarawas","Uhrichsville","OH","Ohio","44683","Eastern","40.451788","-81.356471"
"(937) 227-","Landline","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(740) 973-","Cell Number","Licking","Newark","OH","Ohio","43055","Eastern","40.085963","-82.485985"
"(513) 616-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(440) 914-","Landline","Cuyahoga","Chagrin Falls","OH","Ohio","44023","Eastern","41.387203","-81.304222"
"(419) 717-","Cell Number","Hancock","Findlay","OH","Ohio","45840","Eastern","41.015219","-83.664786"
"(740) 382-","Landline","Marion","Marion","OH","Ohio","43301","Eastern","40.616604","-83.069296"
"(440) 856-","Landline","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(937) 862-","Landline","Greene","Spring Valley","OH","Ohio","45370","Eastern","39.608285","-84.025972"
"(440) 292-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(419) 988-","Landline","Crawford","New Washington","OH","Ohio","44854","Eastern","40.942627","-82.841736"
"(614) 596-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(330) 398-","Cell Number","Mahoning","Youngstown","OH","Ohio","44555","Eastern","41.103858","-80.643646"
"(614) 253-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(216) 831-","Landline","Cuyahoga","Beachwood","OH","Ohio","44122","Eastern","41.473248","-81.505389"
"(740) 678-","Landline","Washington","Vincent","OH","Ohio","45784","Eastern","39.367877","-81.665232"
"(740) 388-","Landline","Gallia","Vinton","OH","Ohio","45686","Eastern","38.961601","-82.345709"
"(513) 435-","Cell Number","Butler","Middletown","OH","Ohio","45042","Eastern","39.543446","-84.442394"
"(513) 515-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(937) 215-","Cell Number","Clark","Springfield","OH","Ohio","45504","Eastern","39.950457","-83.890862"
"(330) 844-","Cell Number","Stark","Massillon","OH","Ohio","44646","Eastern","40.850643","-81.43535"
"(937) 461-","Landline","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(614) 789-","Landline","Franklin","Dublin","OH","Ohio","43017","Eastern","40.076041","-82.814456"
"(330) 507-","Cell Number","Mahoning","Youngstown","OH","Ohio","44555","Eastern","41.103858","-80.643646"
"(440) 868-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(740) 578-","Landline","Gallia","Gallipolis","OH","Ohio","45631","Eastern","38.793762","-82.2692"
"(330) 669-","Landline","Wayne","Smithville","OH","Ohio","44677","Eastern","40.872545","-81.855266"
"(330) 350-","Cell Number","Medina","Medina","OH","Ohio","44256","Eastern","41.109975","-81.855048"
"(740) 713-","Cell Number","Madison","London","OH","Ohio","43140","Eastern","39.886277","-83.407733"
"(513) 347-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(614) 507-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(419) 434-","Landline","Hancock","Findlay","OH","Ohio","45840","Eastern","41.015219","-83.664786"
"(614) 262-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(513) 847-","Landline","Butler","West Chester","OH","Ohio","45071","Eastern","39.440956","-84.575746"
"(419) 641-","Landline","Allen","Lima","OH","Ohio","45807","Eastern","40.795463","-84.138298"
"(419) 787-","Cell Number","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(614) 556-","Unknown","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(740) 649-","Cell Number","Ross","Chillicothe","OH","Ohio","45601","Eastern","39.337384","-82.991332"
"(419) 660-","Landline","Huron","Norwalk","OH","Ohio","44857","Eastern","41.204562","-82.573222"
"(330) 745-","Landline","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(740) 954-","Landline","Pickaway","Ashville","OH","Ohio","43103","Eastern","39.67194","-83.015457"
"(440) 669-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(419) 323-","Cell Number","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(330) 414-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(419) 545-","Cell Number","Richland","Mansfield","OH","Ohio","44901","Eastern","40.850833","-82.511369"
"(330) 581-","Cell Number","Stark","Alliance","OH","Ohio","44601","Eastern","40.820292","-81.335275"
"(330) 223-","Landline","Columbiana","Hanoverton","OH","Ohio","44423","Eastern","40.760843","-80.887866"
"(614) 860-","Landline","Franklin","Reynoldsburg","OH","Ohio","43068","Eastern","39.951513","-82.802896"
"(937) 981-","Landline","Highland","Greenfield","OH","Ohio","45123","Eastern","39.288414","-83.583223"
"(513) 323-","Landline","Butler","Okeana","OH","Ohio","45053","Eastern","39.354854","-84.776769"
"(419) 405-","Landline","Crawford","Crestline","OH","Ohio","44827","Eastern","40.824607","-82.909054"
"(440) 951-","Landline","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(513) 707-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(740) 417-","Cell Number","Delaware","Delaware","OH","Ohio","43015","Eastern","40.289886","-82.981095"
"(419) 707-","Cell Number","Ottawa","Oak Harbor","OH","Ohio","43449","Eastern","41.53653","-83.144869"
"(330) 697-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(440) 521-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(740) 692-","Unknown","Marion","Marion","OH","Ohio","43301","Eastern","40.616604","-83.069296"
"(419) 833-","Landline","Wood","Luckey","OH","Ohio","43443","Eastern","41.457596","-83.473648"
"(330) 427-","Landline","Columbiana","Leetonia","OH","Ohio","44431","Eastern","40.837984","-80.749844"
"(440) 479-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(740) 565-","Cell Number","Muskingum","Dresden","OH","Ohio","43821","Eastern","40.106916","-81.999822"
"(419) 374-","Cell Number","Henry","Napoleon","OH","Ohio","43545","Eastern","41.355586","-84.123028"
"(740) 719-","Cell Number","Coshocton","Coshocton","OH","Ohio","43812","Eastern","40.300934","-81.864066"
"(440) 497-","Landline","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(614) 995-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(330) 237-","Landline","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(419) 935-","Landline","Huron","Willard","OH","Ohio","44888","Eastern","41.141541","-82.588928"
"(513) 329-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(513) 874-","Landline","Butler","Hamilton","OH","Ohio","45011","Eastern","39.425137","-84.472925"
"(740) 904-","Cell Number","Washington","Marietta","OH","Ohio","45750","Eastern","39.413446","-81.351051"
"(513) 855-","Unknown","Warren","Waynesville","OH","Ohio","45068","Eastern","39.51812","-84.0806"
"(513) 787-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(419) 638-","Landline","Sandusky","Helena","OH","Ohio","43435","Eastern","41.325996","-83.318648"
"(330) 442-","Landline","Mahoning","Youngstown","OH","Ohio","44555","Eastern","41.103858","-80.643646"
"(330) 948-","Landline","Medina","Lodi","OH","Ohio","44254","Eastern","41.044913","-81.992065"
"(937) 720-","Unknown","Preble","New Paris","OH","Ohio","45347","Eastern","39.783378","-84.668892"
"(330) 990-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(330) 287-","Landline","Wayne","Wooster","OH","Ohio","44691","Eastern","40.830699","-81.895377"
"(937) 403-","Landline","Highland","Hillsboro","OH","Ohio","45133","Eastern","39.169164","-83.59454"
"(740) 751-","Unknown","Marion","Marion","OH","Ohio","43301","Eastern","40.616604","-83.069296"
"(419) 669-","Landline","Wood","Weston","OH","Ohio","43569","Eastern","41.35002","-83.796033"
"(614) 945-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(419) 794-","Landline","Lucas","Maumee","OH","Ohio","43537","Eastern","41.571251","-83.685036"
"(419) 537-","Landline","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(440) 359-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(740) 512-","Cell Number","Jefferson","Steubenville","OH","Ohio","43952","Eastern","40.349541","-80.746759"
"(614) 856-","Landline","Franklin","Reynoldsburg","OH","Ohio","43068","Eastern","39.951513","-82.802896"
"(614) 364-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(937) 777-","Landline","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(937) 208-","Landline","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(419) 497-","Landline","Defiance","Defiance","OH","Ohio","43512","Eastern","41.296657","-84.390413"
"(513) 915-","Landline","Butler","Middletown","OH","Ohio","45042","Eastern","39.543446","-84.442394"
"(419) 835-","Cell Number","Wyandot","Upper Sandusky","OH","Ohio","43351","Eastern","40.828153","-83.313786"
"(440) 752-","Unknown","Lorain","Lorain","OH","Ohio","44055","Eastern","41.434492","-82.134021"
"(330) 727-","Cell Number","Mahoning","Youngstown","OH","Ohio","44555","Eastern","41.103858","-80.643646"
"(330) 569-","Landline","Portage","Hiram","OH","Ohio","44234","Eastern","41.310354","-81.1652"
"(330) 650-","Landline","Summit","Hudson","OH","Ohio","44236","Eastern","41.244023","-81.476335"
"(513) 345-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(614) 796-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(330) 228-","Cell Number","Columbiana","Lisbon","OH","Ohio","44432","Eastern","40.743051","-80.745313"
"(740) 819-","Cell Number","Muskingum","Zanesville","OH","Ohio","43702","Eastern","39.961236","-81.962539"
"(419) 291-","Landline","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(330) 863-","Landline","Carroll","Malvern","OH","Ohio","44644","Eastern","40.590393","-81.200395"
"(419) 461-","Cell Number","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(614) 690-","Cell Number","Franklin","Galloway","OH","Ohio","43119","Eastern","39.969036","-83.011389"
"(440) 522-","Cell Number","Lorain","Lorain","OH","Ohio","44055","Eastern","41.434492","-82.134021"
"(440) 682-","Landline","Geauga","Burton","OH","Ohio","44021","Eastern","41.447117","-81.152938"
"(330) 446-","Cell Number","Mahoning","Beloit","OH","Ohio","44609","Eastern","40.941802","-80.969891"
"(330) 965-","Landline","Mahoning","Youngstown","OH","Ohio","44555","Eastern","41.103858","-80.643646"
"(614) 483-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(937) 754-","Landline","Greene","Fairborn","OH","Ohio","45324","Eastern","39.728549","-84.014834"
"(440) 352-","Landline","Lake","Painesville","OH","Ohio","44077","Eastern","41.707918","-81.19903"
"(419) 447-","Landline","Seneca","Tiffin","OH","Ohio","44883","Eastern","41.12453","-83.144773"
"(740) 463-","Cell Number","Fayette","Washington Court House","OH","Ohio","43160","Eastern","39.536986","-83.455012"
"(937) 890-","Landline","Montgomery","Vandalia","OH","Ohio","45377","Eastern","39.889006","-84.242243"
"(419) 821-","Landline","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(740) 549-","Landline","Delaware","Lewis Center","OH","Ohio","43035","Eastern","40.187886","-82.987804"
"(419) 899-","Landline","Defiance","Sherwood","OH","Ohio","43556","Eastern","41.318045","-84.569545"
"(440) 782-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(937) 431-","Landline","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(330) 407-","Cell Number","Columbiana","Lisbon","OH","Ohio","44432","Eastern","40.743051","-80.745313"
"(614) 574-","Landline","Franklin","Groveport","OH","Ohio","43125","Eastern","39.84692","-82.88487"
"(614) 390-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(740) 460-","Landline","Perry","Corning","OH","Ohio","43730","Eastern","39.636069","-82.110219"
"(937) 263-","Landline","Montgomery","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(419) 634-","Landline","Hardin","Ada","OH","Ohio","45810","Eastern","40.676042","-83.700633"
"(419) 813-","Cell Number","Wyandot","Upper Sandusky","OH","Ohio","43351","Eastern","40.828153","-83.313786"
"(614) 987-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(330) 928-","Landline","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(330) 387-","Cell Number","Trumbull","Niles","OH","Ohio","44446","Eastern","41.186106","-80.742459"
"(513) 276-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(614) 486-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(740) 244-","Cell Number","Marion","Marion","OH","Ohio","43301","Eastern","40.616604","-83.069296"
"(419) 995-","Landline","Allen","Lima","OH","Ohio","45807","Eastern","40.795463","-84.138298"
"(937) 603-","Cell Number","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(330) 728-","Cell Number","Mahoning","Youngstown","OH","Ohio","44555","Eastern","41.103858","-80.643646"
"(740) 664-","Landline","Athens","New Marshfield","OH","Ohio","45766","Eastern","39.307332","-82.167867"
"(937) 845-","Landline","Clark","New Carlisle","OH","Ohio","45344","Eastern","39.959249","-83.986855"
"(740) 620-","Landline","Fayette","Washington Court House","OH","Ohio","43160","Eastern","39.536986","-83.455012"
"(937) 376-","Landline","Greene","Xenia","OH","Ohio","45385","Eastern","39.684731","-83.90813"
"(740) 593-","Landline","Athens","Athens","OH","Ohio","45701","Eastern","39.339279","-82.013803"
"(614) 590-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(614) 659-","Landline","Franklin","Dublin","OH","Ohio","43017","Eastern","40.076041","-82.814456"
"(614) 294-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(513) 851-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(330) 701-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(513) 864-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(513) 319-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(937) 542-","Landline","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(614) 757-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(740) 341-","Cell Number","Marion","Marion","OH","Ohio","43301","Eastern","40.616604","-83.069296"
"(330) 235-","Landline","Portage","Ravenna","OH","Ohio","44266","Eastern","41.163755","-81.172922"
"(419) 205-","Cell Number","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(937) 322-","Landline","Clark","Springfield","OH","Ohio","45504","Eastern","39.950457","-83.890862"
"(513) 795-","Landline","Butler","Hamilton","OH","Ohio","45011","Eastern","39.425137","-84.472925"
"(740) 933-","Landline","Harrison","Bowerston","OH","Ohio","44695","Eastern","40.398846","-81.175864"
"(513) 455-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(440) 374-","Landline","Cuyahoga","Bedford","OH","Ohio","44146","Eastern","41.389054","-81.536842"
"(937) 446-","Landline","Brown","Sardinia","OH","Ohio","45171","Eastern","39.005468","-83.799563"
"(513) 457-","Landline","Clermont","Bethel","OH","Ohio","45106","Eastern","38.922008","-84.109327"
"(614) 795-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(440) 493-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(440) 774-","Landline","Lorain","Oberlin","OH","Ohio","44074","Eastern","41.294649","-82.227628"
"(614) 685-","Unknown","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(740) 508-","Cell Number","Meigs","Pomeroy","OH","Ohio","45769","Eastern","39.07866","-82.069422"
"(513) 828-","Unknown","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(330) 866-","Landline","Stark","Magnolia","OH","Ohio","44643","Eastern","40.679881","-81.312133"
"(513) 755-","Landline","Butler","West Chester","OH","Ohio","45071","Eastern","39.440956","-84.575746"
"(513) 414-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(513) 328-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(419) 989-","Landline","Richland","Mansfield","OH","Ohio","44901","Eastern","40.850833","-82.511369"
"(440) 725-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(513) 593-","Cell Number","Butler","Oxford","OH","Ohio","45056","Eastern","39.479227","-84.68575"
"(216) 488-","Landline","Cuyahoga","Beachwood","OH","Ohio","44122","Eastern","41.473248","-81.505389"
"(513) 337-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(740) 509-","Cell Number","Noble","Caldwell","OH","Ohio","43724","Eastern","39.744446","-81.483049"
"(330) 349-","Landline","Trumbull","Niles","OH","Ohio","44446","Eastern","41.186106","-80.742459"
"(740) 333-","Landline","Fayette","Washington Court House","OH","Ohio","43160","Eastern","39.536986","-83.455012"
"(740) 503-","Cell Number","Fairfield","Lancaster","OH","Ohio","43130","Eastern","39.68965","-82.609282"
"(440) 980-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(740) 643-","Landline","Lawrence","Waterloo","OH","Ohio","45688","Eastern","38.719009","-82.535141"
"(740) 738-","Landline","Belmont","Martins Ferry","OH","Ohio","43935","Eastern","40.117231","-80.758087"
"(937) 421-","Landline","Shelby","Jackson Center","OH","Ohio","45334","Eastern","40.434921","-84.058495"
"(440) 862-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(937) 287-","Cell Number","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(330) 874-","Landline","Tuscarawas","Bolivar","OH","Ohio","44612","Eastern","40.618002","-81.449534"
"(419) 782-","Landline","Defiance","Defiance","OH","Ohio","43512","Eastern","41.296657","-84.390413"
"(330) 571-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(740) 563-","Landline","Jefferson","Mingo Junction","OH","Ohio","43938","Eastern","40.358475","-80.762054"
"(419) 309-","Cell Number","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(513) 780-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(419) 974-","Landline","Sandusky","Burgoon","OH","Ohio","43407","Eastern","41.278621","-83.244604"
"(740) 825-","Unknown","Guernsey","Cambridge","OH","Ohio","43725","Eastern","40.02701","-81.582025"
"(937) 744-","Landline","Darke","Greenville","OH","Ohio","45331","Eastern","40.156478","-84.649068"
"(330) 860-","Landline","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(513) 680-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(440) 477-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(937) 267-","Landline","Montgomery","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(513) 619-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(330) 857-","Landline","Wayne","Apple Creek","OH","Ohio","44606","Eastern","40.733099","-81.763389"
"(330) 390-","Cell Number","Holmes","Millersburg","OH","Ohio","44654","Eastern","40.544738","-81.878772"
"(937) 635-","Cell Number","Clark","Enon","OH","Ohio","45323","Eastern","39.857967","-83.933431"
"(330) 774-","Cell Number","Mahoning","Youngstown","OH","Ohio","44555","Eastern","41.103858","-80.643646"
"(419) 442-","Landline","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(740) 905-","Cell Number","Athens","Nelsonville","OH","Ohio","45764","Eastern","39.357211","-82.045466"
"(330) 539-","Landline","Trumbull","Girard","OH","Ohio","44420","Eastern","41.17133","-80.795028"
"(419) 857-","Landline","Wood","North Baltimore","OH","Ohio","45872","Eastern","41.204236","-83.6837"
"(330) 520-","Cell Number","Portage","Kent","OH","Ohio","44242","Eastern","41.170006","-81.196615"
"(419) 714-","Landline","Wood","Luckey","OH","Ohio","43443","Eastern","41.457596","-83.473648"
"(513) 392-","Landline","Butler","Middletown","OH","Ohio","45042","Eastern","39.543446","-84.442394"
"(513) 422-","Landline","Butler","Middletown","OH","Ohio","45042","Eastern","39.543446","-84.442394"
"(513) 489-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(419) 335-","Landline","Fulton","Wauseon","OH","Ohio","43567","Eastern","41.59151","-84.178148"
"(440) 884-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(513) 595-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(937) 262-","Landline","Montgomery","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(440) 487-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(216) 662-","Landline","Cuyahoga","Maple Heights","OH","Ohio","44137","Eastern","41.404703","-81.557493"
"(740) 297-","Cell Number","Muskingum","Zanesville","OH","Ohio","43702","Eastern","39.961236","-81.962539"
"(513) 407-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(419) 963-","Landline","Hancock","Rawson","OH","Ohio","45881","Eastern","40.941562","-83.770206"
"(614) 579-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(614) 426-","Landline","Franklin","Westerville","OH","Ohio","43086","Eastern","39.969036","-83.011389"
"(937) 785-","Unknown","Darke","Rossburg","OH","Ohio","45362","Eastern","40.287621","-84.637078"
"(330) 472-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(740) 579-","Landline","Belmont","Saint Clairsville","OH","Ohio","43950","Eastern","40.077792","-80.978797"
"(937) 781-","Landline","Montgomery","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(419) 805-","Cell Number","Seneca","Tiffin","OH","Ohio","44883","Eastern","41.12453","-83.144773"
"(419) 230-","Cell Number","Allen","Lima","OH","Ohio","45807","Eastern","40.795463","-84.138298"
"(440) 346-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(440) 897-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(440) 286-","Landline","Geauga","Chardon","OH","Ohio","44024","Eastern","41.572432","-81.157142"
